round,accuracy,training_time,round_time
1,73.91,0.10012190000000132,1.4673407000000012
2,81.49,0.10161540000000002,1.4323967
3,83.16,0.09052440000000139,1.4157978999999994
4,82.67,0.09355520000000084,1.426473099999999
5,82.01,0.08896369999999898,1.4359559999999991
6,82.06,0.09730689999999953,1.4208820000000024
7,82.12,0.09138270000000048,1.431183200000003
8,81.96,0.12005260000000106,1.4501622999999988
9,81.95,0.0897061999999984,1.4090355000000017
10,81.94,0.08651360000000352,1.4240791000000002
11,82.03,0.1495217000000011,1.4855432999999998
12,81.99,0.10200809999999905,1.4263505999999992
13,81.91000000000001,0.08876829999999813,1.4364464000000012
14,81.87,0.08881220000000312,1.4198208
15,81.83,0.11815839999999866,1.453876300000001
16,81.87,0.0866289000000009,1.4326365000000045
17,81.81,0.08787820000000224,1.4124026
18,81.8,0.10876810000000603,1.4376818
19,81.78,0.08797550000000598,1.4503936000000053
20,81.77,0.16367789999999616,1.4853625000000008
21,81.69999999999999,0.08891520000000241,1.4223141000000012
22,81.69,0.089462300000001,1.410776300000002
23,81.67,0.08933129999999778,1.4172405999999995
24,81.66,0.08919520000000603,1.4212461000000047
25,81.67999999999999,0.09351699999999852,1.4188006999999985
26,81.67,0.0876576,1.4088138000000043
27,81.66,0.08702309999999613,1.4387903000000009
28,81.63,0.10208430000000135,1.430252000000003
29,81.64,0.08948199999999673,1.4364959999999982
30,81.61,0.08692180000000604,1.4179847000000052
31,81.62,0.09167269999999661,1.4202581999999992
32,81.61,0.12030479999999955,1.4487009999999998
33,81.58999999999999,0.09200309999999945,1.4216126999999972
34,81.56,0.08796879999999874,1.4051677999999939
35,81.54,0.13139870000000542,1.4628115000000008
36,81.57,0.08768850000000583,1.4199687999999995
37,81.56,0.14899270000000087,1.4792221999999953
38,81.58,0.08815859999999986,1.4095163
39,81.56,0.08983599999999825,1.417324800000003
40,81.55,0.09017200000000258,1.4238018000000068
41,81.53,0.09055100000000493,1.4271849000000003
42,81.53,0.08770919999999194,1.4380299999999977
43,81.54,0.08891669999999863,1.421882200000013
44,81.51,0.08815110000000459,1.4189804999999893
45,81.51,0.08992500000000803,1.4242472999999904
46,81.5,0.1282823000000093,1.4617353000000008
47,81.49,0.0890694999999937,1.4226139000000018
48,81.51,0.17586670000000026,1.5270471000000043
49,81.5,0.08669290000000274,1.4235436999999962
50,81.51,0.0887900999999971,1.4210521000000114
