round,accuracy,training_time,round_time
1,9.8,0.7386970159132034,3.967649552039802
2,10.65,0.426642756909132,3.515912501141429
3,11.88,0.839606320951134,3.853643820853904
4,18.29,0.7548705199733377,3.876692750956863
5,25.5,0.37869574781507254,3.9112319271080196
6,23.580000000000002,0.5619839050341398,4.1393973659724
7,21.07,0.4012043308466673,3.426705117104575
8,24.21,0.5208655390888453,3.5561059610918164
9,32.75,0.5821473218966275,3.62300435686484
10,24.3,0.4608634060714394,3.465084817027673
11,18.64,0.5381090131122619,3.6044804949779063
12,26.240000000000002,0.4125926832202822,3.468198386952281
13,19.15,0.747382276924327,3.8454584709834307
14,29.59,0.7921462098602206,3.878274481045082
15,49.309999999999995,0.456802424043417,3.52309115184471
16,19.580000000000002,0.8715326339006424,3.9487308668904006
17,36.02,0.7633573629427701,3.8277103980071843
18,45.2,0.6420019359793514,3.771932255011052
19,41.03,0.5297875599935651,3.5887190031353384
20,48.730000000000004,0.7095787359867245,4.260088187875226
21,59.589999999999996,0.6765224388800561,4.234220488928258
22,49.059999999999995,0.6120239400770515,4.149720095098019
23,56.96,0.8938139351084828,4.468012830009684
24,43.919999999999995,0.4756088762078434,3.5451933019794524
25,68.17999999999999,0.6260489278938621,4.161958897020668
26,65.97,0.6225429710466415,3.6824768239166588
27,67.35,0.8429776481352746,3.9281712837982923
28,75.77000000000001,0.8898336219135672,3.9639041498303413
29,77.60000000000001,1.4112589510623366,4.487816538894549
30,72.86,0.7819448048248887,3.829043170902878
31,52.43,0.9284924110397696,3.9027364919893444
32,75.57000000000001,0.6629528428893536,3.7496252339333296
33,72.76,0.826239138841629,3.8872719171922654
34,80.67999999999999,1.370282598072663,4.372385098133236
35,75.31,0.8203117069788277,4.34219501982443
36,74.68,0.8102783830836415,3.890559557126835
37,67.75999999999999,0.9386745060328394,3.958804714959115
38,80.62,0.8823162901680917,3.8677225848659873
39,74.61,0.6077306119259447,3.7277003650087863
40,79.52,1.0241068650502712,4.111804903950542
41,48.089999999999996,0.7594468190800399,3.8543004852253944
42,67.95,0.6271357978694141,3.724435503128916
43,74.51,0.707600014982745,4.134002871112898
44,84.64,0.6308006520848721,3.7204463900998235
45,73.83999999999999,1.1852033219765872,4.256451278924942
46,72.13000000000001,0.5874299239367247,3.6505381201859564
47,81.04,1.437117198947817,4.398861330002546
48,88.75,1.0018714980687946,4.0344175500795245
49,81.15,0.5230326880700886,3.497632829938084
50,76.25,0.5336694710422307,3.6252373510506004
