round,accuracy,training_time,round_time
1,10.100000000000001,0.8004024080000818,4.100900138029829
2,10.100000000000001,0.932355297030881,4.011377616086975
3,21.04,0.591523305978626,3.642702189972624
4,9.74,0.8275375601369888,3.8489951570518315
5,9.74,0.4586966629140079,3.521271070931107
6,9.75,0.6314324489794672,3.628934591077268
7,8.92,0.6085668059531599,3.6597562390379608
8,8.92,0.57641237298958,3.625311305047944
9,25.3,0.4636979091446847,3.4862042570021003
10,22.07,0.5472936069127172,3.639900386100635
11,18.240000000000002,0.8269889149814844,3.89892604900524
12,19.23,0.7565677149686962,3.7645005269441754
13,10.100000000000001,0.502559453016147,3.519663271959871
14,15.06,0.8120245879981667,3.867301905993372
15,30.330000000000002,0.7199438950046897,3.743481333833188
16,20.9,1.1255836049094796,4.213509240187705
17,12.46,0.8915196128655225,3.909147301921621
18,17.34,0.870650950120762,4.0235586781054735
19,31.59,0.7336526340804994,3.7973213088698685
20,21.029999999999998,0.44461791403591633,3.4930458900053054
21,38.279999999999994,0.7139748870395124,3.777626849943772
22,19.42,0.6186565281823277,3.6660865338053554
23,22.24,0.7295913430862129,3.772721949033439
24,28.74,0.7835878059267998,3.8758012170437723
25,35.510000000000005,0.5881586649920791,3.608717876020819
26,26.540000000000003,0.8772588660940528,3.9412702929694206
27,42.34,0.87274682498537,3.9479514569975436
28,46.18,0.854731059866026,3.877683294005692
29,62.760000000000005,0.8552825120277703,3.900158641859889
30,45.989999999999995,0.8050895710475743,3.8323151429649442
31,46.53,0.9836970020551234,3.9869058141484857
32,47.23,0.8046609479933977,3.8648961579892784
33,43.519999999999996,0.6494876451324672,3.685733370948583
34,41.27,0.6229091300629079,3.7535350320395082
35,49.7,0.6077790469862521,3.6293907058425248
36,42.49,0.7727299339603633,3.803556611062959
37,56.04,0.9415712419431657,3.9967705712188035
38,61.760000000000005,0.8829614941496402,3.902533814078197
39,49.1,1.4864927150774747,4.52812013309449
40,52.49,0.7273206140380353,3.779910426121205
41,64.0,0.8162532390560955,3.862425548955798
42,43.169999999999995,0.6241927170194685,3.691378074930981
43,65.46,0.923921471927315,3.9777139890938997
44,77.51,0.863896599970758,3.937416839879006
45,55.269999999999996,1.435432919068262,4.39830797794275
46,66.95,1.0540143749676645,3.999953392893076
47,83.37,0.7981314500793815,3.8521472830325365
48,80.87,0.665082496125251,3.6922803199850023
49,65.77,0.5066963329445571,3.550446772016585
50,71.22,0.9415099299512804,3.9577244620304555
