round,accuracy,training_time,round_time
1,9.58,0.7185827451758087,3.8745013028383255
2,15.120000000000001,0.4155135510955006,3.518026110017672
3,9.77,0.5097563380841166,3.5422317960765213
4,15.57,0.946306963916868,3.95840154401958
5,10.59,0.8141382129397243,3.87725408305414
6,20.96,0.6228115682024509,3.677153493044898
7,17.2,0.622556434944272,3.6569732879288495
8,15.459999999999999,0.5822653658688068,3.705213741166517
9,25.4,0.6441043780650944,3.6512550169136375
10,20.07,0.5665929750539362,3.6133818950038403
11,13.83,0.684529853053391,3.7489947711583227
12,29.580000000000002,0.7367732801940292,3.795597679913044
13,41.55,0.9745282880030572,3.9806242529302835
14,34.74,0.7147221029736102,3.7756150651257485
15,17.41,0.731731744017452,3.7877944589126855
16,40.339999999999996,0.7988892530556768,3.848691364051774
17,37.91,0.5869037120137364,3.626626401208341
18,60.51,0.8505722631234676,4.015530489850789
19,56.31,0.41128195892088115,3.470658689038828
20,46.18,0.8564450149424374,3.825763686094433
21,45.67,0.8757926071994007,3.911550331162289
22,39.190000000000005,0.5137523289304227,4.031296122120693
23,43.730000000000004,0.8196529580745846,3.8584808779414743
24,51.33,1.1079218511004,4.135863046860322
25,58.42,0.6247181189246476,4.174829647876322
26,40.11,0.6985212210565805,3.721642734017223
27,54.14,0.8531088968738914,3.9151738311629742
28,72.32,1.0378296850249171,4.1381992229726166
29,38.26,1.070025206077844,4.092276025097817
30,57.120000000000005,0.6161080389283597,3.6451069361064583
31,64.21,0.8329130772035569,3.8314381018280983
32,65.77,0.9738848039414734,4.0457544000819325
33,71.0,0.7070107751060277,3.654243788914755
34,70.88,1.0263020440470427,4.087766437092796
35,74.28,0.8773903220426291,4.001067603006959
36,51.18000000000001,0.8905140710994601,3.9075105499941856
37,50.7,0.9371697851456702,3.9349702270701528
38,70.6,0.6471232641488314,3.7141767870634794
39,75.81,0.7131968070752919,3.7738330019637942
40,47.04,0.5186674308497459,3.566140920156613
41,70.23,1.1772144858259708,4.200410958146676
42,65.02,1.1618797911796719,4.17958121211268
43,80.12,1.1090190401300788,4.146190516883507
44,86.48,0.9950101899448782,4.02381480881013
45,82.19999999999999,0.968202190939337,3.961126531008631
46,80.58,0.9817426931113005,4.032569866860285
47,88.58,0.681469843024388,3.7063076910562813
48,89.3,0.6847532431129366,3.674240557011217
49,81.78,0.6330182461533695,3.660386288072914
50,80.41,0.9175245959777385,3.951394286006689
