round,accuracy,training_time,round_time,loss
1,9.58,2.3755803999999987,4.311598,2.2901240754127503
2,17.83,1.7084215,3.8027417000000003,2.252822163105011
3,23.41,1.553226500000001,3.7405465999999983,2.135592246055603
4,48.730000000000004,1.8174314000000003,3.9498809,1.528957740664482
5,66.09,1.5641856000000018,3.706660799999998,1.0634303930401803
6,71.83,2.0225059000000023,4.121355099999999,0.8574120219051838
7,73.13,1.6924861999999976,3.7710129000000023,0.8085085619240999
8,80.12,1.8574029000000039,3.980453500000003,0.6297576708346605
9,82.1,2.2996790999999988,4.383762699999998,0.5607164457440377
10,82.91,1.913821900000002,4.130790699999999,0.5178611136041582
11,84.82,2.1931717000000006,4.2824950999999984,0.4853022940456867
12,89.09,1.736719899999997,3.8529991000000052,0.3782103340467438
13,89.99000000000001,1.8409552999999974,3.947068900000005,0.3695515401405282
14,89.83,1.690876799999998,3.8266440000000017,0.39399011759553104
15,89.72,1.9150193000000115,3.969725600000004,0.43265825488837434
16,88.98,1.5347440000000034,3.714981300000005,0.4810644224472344
17,91.82000000000001,1.7602358000000038,3.862994200000003,0.35374340014066546
18,91.78,2.5520408999999944,4.630016399999988,0.37718998279277005
19,92.47999999999999,1.6875083999999987,3.748469700000001,0.3300701327400748
20,91.44,1.5791744999999935,3.7075597000000045,0.38936265744268894
21,91.83,2.183698800000002,4.226502600000003,0.3661133125234846
22,92.32000000000001,1.6490074999999962,3.712101500000003,0.35578876005434723
23,92.49000000000001,1.8733773999999954,3.923754500000001,0.35750446822989035
24,92.78999999999999,1.686766200000008,3.7941266000000127,0.3581215684703784
25,92.49000000000001,1.7130412000000064,3.765784199999999,0.37194982970329876
26,92.39,1.658716599999991,3.7850164999999976,0.3712390145053359
27,92.64,2.0797620000000023,4.17423620000001,0.364714182973039
28,92.92,1.917852300000007,4.0208595,0.3643003411830796
29,93.13,1.842427299999997,3.98963839999999,0.36772079067317465
30,93.04,1.6366008999999906,3.7897755000000046,0.36843744417779817
31,93.23,1.6635062000000005,3.799350599999997,0.3535052715832262
32,93.17,1.90275969999999,4.015224800000027,0.36091744235993245
33,92.96,1.7424603000000047,3.8658043000000077,0.37149671188646605
34,93.11,1.6776689000000147,3.8028838999999834,0.3691857658729168
35,93.25,1.5733429999999942,3.693701200000021,0.359152538651324
36,93.23,1.8678687999999966,3.926453600000002,0.3584120334893305
37,93.19,1.5278255000000058,3.6844474000000105,0.3609471789809686
38,93.23,1.7286234000000036,3.8346349999999916,0.3609456290080743
39,93.2,1.9175921000000073,4.078146000000004,0.3596619109432413
40,93.17999999999999,2.0146660999999995,4.311448200000001,0.36485780644460647
41,93.0,1.6836905999999772,4.074415099999982,0.3811150355121299
42,93.04,2.305045100000001,4.414140099999997,0.3890470162892234
43,93.04,1.722604700000005,3.811289500000015,0.3796946780076905
44,93.08999999999999,1.6629373999999757,3.8753465000000062,0.37321612177265706
45,93.28,1.624194799999998,3.7210535000000107,0.37163797835920376
46,93.39,1.5324290000000076,3.857165000000009,0.3683953541951314
47,93.35,1.9486049000000207,4.098254200000014,0.36744742652558215
48,93.39,1.693594599999983,3.8454332999999963,0.3683850314140182
49,93.36,1.830560399999996,4.027391499999993,0.37026583636936267
50,93.31,1.9173686000000032,4.210705999999988,0.3732845867124706
