round,accuracy,training_time,round_time,loss
1,13.66,1.8399631999999997,3.9906147999999995,2.296285099983215
2,19.580000000000002,2.5781086999999996,4.800571299999998,2.278813844919205
3,19.650000000000002,1.9476803999999994,4.0762021,2.246294280290604
4,27.83,1.6971672000000027,3.9282636999999987,2.05154070854187
5,57.56,2.3400957000000027,4.478168300000004,1.2603814083337783
6,64.03999999999999,1.791481700000002,3.994487999999997,1.0546686533093452
7,74.09,1.857950499999994,4.033336499999997,0.7293769265711307
8,80.78,2.1353611000000043,4.3122676000000055,0.5947911588102579
9,83.27,1.6295615000000012,3.932565199999999,0.5577625932171941
10,87.88,1.6312815999999941,3.774505700000006,0.41310134571045637
11,90.14999999999999,2.199167299999999,4.334159800000002,0.37617962850723413
12,91.22,1.9523046999999991,4.172873299999999,0.3697378453996498
13,91.82000000000001,2.0478165999999973,4.302864900000003,0.3814462689902575
14,91.64,1.7157298000000054,3.784058999999999,0.43721871596892015
15,90.56,1.7667892999999992,3.8963506999999993,0.5406275795199327
16,91.2,1.6032730000000015,3.711845199999999,0.5327385253988904
17,92.42,1.9632371000000006,4.172101699999999,0.5001164755116065
18,92.67999999999999,1.8267108999999948,4.0426094000000035,0.4950866765499825
19,92.62,1.8664318000000009,4.0822828000000015,0.532405513692363
20,92.5,1.780036999999993,4.070363900000004,0.5611680583472127
21,92.47999999999999,1.6771030000000025,3.90351849999999,0.5718952888555805
22,92.51,1.8611834999999957,4.003331500000002,0.5710826427993606
23,92.33,1.7590647999999902,3.906882699999997,0.57978808501338
24,92.14,1.8234953000000047,4.0571470000000005,0.5866055680389729
25,92.14,1.7538310000000052,4.059446300000005,0.5961445841400814
26,92.19000000000001,1.9056314000000043,4.017715499999994,0.593248604430961
27,92.36,1.951630399999999,4.120967100000001,0.5833143449920777
28,92.41,1.5546644000000072,3.734243300000003,0.5732091382030171
29,92.47999999999999,1.6932663000000048,3.8421563999999933,0.5612204784950819
30,92.71000000000001,1.660692300000008,3.9141209999999944,0.5532208685031188
31,92.67,1.7385447999999997,3.9723754999999983,0.5502328188213477
32,92.62,1.7069648000000086,3.829529399999984,0.5533087179942197
33,92.67999999999999,1.6997374999999977,3.7949694000000136,0.5603832817153119
34,92.56,1.7500027000000102,3.9197077999999976,0.5636725571831022
35,92.54,1.6529828999999836,3.8707166000000086,0.5661372877087001
36,92.55,1.935345400000017,4.103228400000006,0.5691869916706742
37,92.63,1.6677224000000024,3.853492299999999,0.5722831506574166
38,92.65,1.5989074999999957,3.7600698999999906,0.5748690839797359
39,92.58,1.642801999999989,3.7106872999999894,0.5772528083708676
40,92.65,1.6316266999999982,3.7622824999999978,0.5740779704833266
41,92.55,1.760690899999986,3.8670825000000093,0.5717925489222483
42,92.57,1.7558837999999923,3.873944399999999,0.5712916184624226
43,92.57,1.728972199999987,3.9261491999999976,0.5720451063000374
44,92.54,1.6887945000000002,3.869140000000016,0.5730094948784159
45,92.57,1.6994360999999856,3.8551146000000074,0.5745796316265868
46,92.61,1.8278814999999895,4.023300699999993,0.5763054110144946
47,92.66,1.8647080000000074,4.128692900000004,0.5780296437747643
48,92.67,1.640613099999996,3.8651059999999973,0.5804822178024622
49,92.67999999999999,1.7456449999999961,4.112812500000018,0.5827204095451219
50,92.65,1.6103026000000114,3.7658112999999958,0.5842321968215438
