round,accuracy,training_time,round_time,loss
1,9.8,2.0941711000000005,3.9017712000000007,nan
2,9.8,2.1740107,4.239699999999999,nan
3,9.8,0.9646244999999993,3.0268045999999984,nan
4,9.8,1.216030700000001,3.1150725,nan
5,9.8,0.6039969999999997,2.4934116999999993,nan
6,9.8,0.5505981999999996,2.4746889000000003,nan
7,9.8,0.8774361000000006,2.7450149999999987,nan
8,9.8,0.6011574999999993,2.499288799999995,nan
9,9.8,0.8261575000000008,2.7276966999999956,nan
10,9.8,0.6115144999999984,2.5778693000000032,nan
11,9.8,0.6679403999999991,2.6036529,nan
12,9.8,0.7459637000000043,2.672068600000003,nan
13,9.8,0.5063351999999952,2.4060862000000043,nan
14,9.8,1.3178211999999974,3.2229713000000046,nan
15,9.8,0.9066659999999942,2.8074086000000023,nan
16,9.8,0.7565343999999996,2.6763270000000006,nan
17,9.8,0.7918785000000028,2.693245499999996,nan
18,9.8,0.598780000000005,2.5270228999999986,nan
19,9.8,0.5561453999999983,2.4534030000000016,nan
20,9.8,0.9306173999999956,2.8682376999999946,nan
21,9.8,0.86660830000001,2.7662454999999966,nan
22,9.8,0.7000271999999939,2.6578879000000057,nan
23,9.8,0.9906988999999982,2.8666561,nan
24,9.8,0.8808708999999908,2.798860200000007,nan
25,9.8,0.6112581999999946,2.5329018000000048,nan
26,9.8,1.0144128999999964,2.9396462999999926,nan
27,9.8,0.5981071000000071,2.5618140999999923,nan
28,9.8,0.5469573000000025,2.488385100000002,nan
29,9.8,0.644219899999996,2.6123581999999885,nan
30,9.8,0.5238750999999979,2.4497836000000035,nan
31,9.8,0.9407847000000089,2.846549699999997,nan
32,9.8,1.010062899999994,2.924558999999988,nan
33,9.8,0.8836860999999914,2.810126100000005,nan
34,9.8,0.6224095999999975,2.5631686999999914,nan
35,9.8,0.5265357999999907,2.4673149999999993,nan
36,9.8,0.9975919999999974,2.940944800000011,nan
37,9.8,0.9583445000000097,2.8864969999999914,nan
38,9.8,0.6518315000000001,2.6079790000000003,nan
39,9.8,0.6250446000000096,2.5087580000000003,nan
40,9.8,0.6145482999999956,2.5386358999999885,nan
41,9.8,0.8339394999999996,2.7622808999999933,nan
42,9.8,0.5778989000000081,2.4672281,nan
43,9.8,0.8609409000000028,2.7742224000000135,nan
44,9.8,0.5214385000000021,2.437165599999986,nan
45,9.8,1.1873402000000226,3.1164910000000248,nan
46,9.8,1.0007683999999983,2.9114940000000047,nan
47,9.8,1.3387822999999912,3.273691200000002,nan
48,9.8,1.1466835999999887,3.0870986999999843,nan
49,9.8,1.224392999999992,3.147826500000008,nan
50,9.8,0.9005632000000219,2.8694274000000064,nan
