round,accuracy,training_time,round_time,loss
1,10.94,1.9903881773352623,5.174862839281559,3.4612079787254335
2,10.100000000000001,1.0612526684999466,4.389916254207492,7.540214881896973
3,12.879999999999999,1.4597239177674055,4.683877564966679,2.9763955318927766
4,10.0,1.176430114544928,4.578742773272097,2.8498009133338926
5,10.0,1.0232415469363332,4.431898721493781,3.0184650695323945
6,19.78,0.7128634648397565,4.076997334137559,3.5091676294803618
7,15.629999999999999,1.524775443598628,4.757014234550297,2.201857185959816
8,19.86,1.1254953388124704,4.41208756621927,5.6568213963508605
9,25.09,0.8400195566937327,4.163908651098609,2.6943786484003067
10,28.1,1.4784042863175273,4.806051344610751,2.166904767155647
11,22.7,1.1597535265609622,4.505823659710586,2.0977782183885574
12,28.84,0.7561111189424992,4.116785299032927,2.404517017006874
13,42.120000000000005,1.60285322368145,4.857401636429131,2.367996302843094
14,18.83,1.4391525769606233,4.695793743245304,8.609889600276947
15,29.830000000000002,1.1897702012211084,4.538972202688456,2.2504306155443192
16,36.44,1.421085893176496,4.759564253501594,1.917576515674591
17,22.79,1.218751823529601,4.503768221475184,10.60898461341858
18,19.38,0.9281644383445382,4.230160567909479,2.4861935341358183
19,28.57,0.8324834788218141,4.209058448672295,2.4569156509637833
20,29.56,1.2054359121248126,4.360747170634568,5.562748448848724
21,30.380000000000003,1.0510556558147073,4.3160632234066725,4.8880429315567016
22,16.38,1.2779233902692795,4.54112215898931,2.5583058440685273
23,39.36,1.053934066556394,4.243853661231697,3.5789016425609588
24,22.74,1.4239176865667105,4.711382987909019,2.0128604757785795
25,20.18,1.0241186507046223,4.3695449428632855,2.3451122200489043
26,20.68,1.2113093985244632,4.483993758447468,4.440219756364822
27,19.900000000000002,0.8700170954689384,4.340435939840972,2.5510777789354324
28,28.610000000000003,1.229029349051416,4.548201761208475,2.9418024682998656
29,28.810000000000002,1.2612016731873155,4.663576753810048,3.8344803059101107
30,23.919999999999998,1.1134218564257026,4.481531131081283,5.925675981044769
31,35.699999999999996,1.864080036059022,5.004109893925488,1.645209773182869
32,35.370000000000005,1.4269253825768828,4.676917020231485,2.106781567931175
33,43.84,1.2851329483091831,4.488945477642119,1.5859656459093094
34,30.43,1.3574844636023045,4.6536755207926035,3.1431238400936126
35,35.94,1.9494015304371715,5.085355001501739,4.258317259550094
36,34.599999999999994,1.023969423957169,4.3437091847881675,2.3970444947481155
37,28.689999999999998,1.6014059139415622,4.860122185200453,2.7895412963628767
38,33.08,1.4593057576566935,4.726621082983911,1.7910014992952348
39,40.53,1.1539124250411987,4.471387763507664,1.6036011308431626
40,40.2,1.003525330685079,4.420836586505175,1.95205231487751
41,46.08,1.1271910797804594,4.476528634317219,1.4629243111610413
42,46.82,1.9131041634827852,5.102744543924928,2.05304829955101
43,51.7,0.9538120226934552,4.319395132362843,1.5682519340515138
44,44.019999999999996,1.4112764857709408,4.771698361262679,2.1233353996276856
45,55.17999999999999,1.430923843756318,4.748938873410225,1.410204396545887
46,50.17,0.8000584850087762,4.14008822478354,1.9998193365335464
47,53.800000000000004,0.9184230677783489,4.200699031352997,1.4819665321707725
48,40.31,1.3848578417673707,4.753028671257198,2.391584373116493
49,31.36,0.9591576978564262,4.322370599023998,2.6674258589744566
50,54.2,0.8213588614016771,4.302561071701348,1.184778614640236
51,33.89,1.1611033352091908,4.407214128412306,2.246799889802933
52,55.38999999999999,0.948551494628191,4.301231334917247,1.3133588260412217
53,54.55,1.7212552977725863,4.925831279717386,1.4449047109484672
54,37.44,1.1034748032689095,4.385415761731565,1.7209581410884858
55,39.15,0.8978625759482384,4.736959881149232,1.7630333095788955
56,45.550000000000004,1.1984511176124215,4.546670791693032,1.3876192954182625
57,55.15,1.3547566626220942,4.651705029420555,1.3318247571587563
58,63.849999999999994,1.18209464289248,4.536530934274197,1.1192198446393014
59,52.94,1.5916233593598008,4.759121807292104,1.9070311963558197
60,58.42,0.9242151137441397,4.341072007082403,2.045139478445053
61,63.800000000000004,1.026988766156137,4.327340178191662,1.0125411820411683
62,57.52,1.11718362942338,4.381880539469421,1.114983744621277
63,62.38,1.161063427105546,4.369572087191045,1.2358301371335982
64,59.160000000000004,2.4345325343310833,5.6455946592614055,1.3139399987459184
65,61.78,0.9846566431224346,4.418784545734525,1.0520443710684777
66,53.86,1.9187265522778034,5.137104419991374,1.2473224234580993
67,59.419999999999995,0.9788784384727478,4.27363520488143,1.2470251014828682
68,65.49000000000001,1.235016000457108,4.59413943067193,1.1240858566761016
69,61.0,1.4762524599209428,4.769659909419715,1.437489532828331
70,62.160000000000004,0.9174253875389695,4.21078313048929,1.4008206087350845
71,65.63,0.8927701516076922,4.122814669273794,1.0063845458626748
72,55.230000000000004,1.9481671284884214,5.114649660885334,1.798036391735077
73,66.53,2.2265010196715593,5.4270891956985,0.8885864561796188
74,70.37,2.0025770626962185,5.088567111641169,0.7463478387892246
75,65.12,1.1204505451023579,4.4237808315083385,0.9815160754323006
76,63.73,0.7960352906957269,4.095139333978295,1.178916411101818
77,68.57,1.498329222202301,4.7271219147369266,1.1568696710467339
78,56.58,1.690441637299955,4.942548835650086,1.841130826473236
79,49.0,1.2546154307201505,4.520025904290378,1.4201723220944404
80,46.7,1.5600747503340244,4.895824573934078,1.6655715852975845
