round,accuracy,training_time,round_time,loss
1,9.98,2.018767273053527,5.283096538856626,2.6291135466098785
2,18.5,1.2342549711465836,4.614462909288704,2.240036662817001
3,30.72,1.2049019616097212,4.591005559079349,2.2469175916910173
4,20.66,1.6112755564972758,4.980660483241081,6.489606924057007
5,19.96,1.1014639409258962,4.409360115416348,3.932958836555481
6,33.040000000000006,0.9148730412125587,4.2738127037882805,3.307040807008743
7,27.43,1.474357540719211,4.78444557916373,6.5469362568855285
8,36.980000000000004,1.2641298351809382,4.5951020726934075,2.1361225479841233
9,43.74,1.486020516604185,4.89045044593513,1.9719255661964417
10,40.26,0.8782989149913192,4.238949961960316,1.8699287563562392
11,25.8,1.4441162962466478,4.79218945838511,4.271141368150711
12,37.14,1.238353461958468,4.591447576880455,2.9038070380687713
13,50.99,0.9877465600147843,4.333968013525009,2.0103667080402374
14,31.94,1.433685889467597,4.91341554094106,3.6147035360336304
15,42.78,1.2158614629879594,4.5416115168482065,4.98173792719841
16,44.25,1.7735607391223311,5.066172824241221,1.8377198088169098
17,38.940000000000005,0.9908966915681958,4.400442257523537,2.098514412641525
18,27.43,1.4632148649543524,4.9142891401425,2.9560439705848696
19,19.98,1.30275556165725,4.683385386131704,4.958890899419784
20,19.97,1.364188396371901,4.625785161741078,9.68519385099411
21,19.439999999999998,1.10211053583771,4.495826997794211,2.393083265423775
22,26.57,0.9366357764229178,4.337914913892746,3.0944556188583374
23,22.23,1.0017798906192183,4.333519421517849,4.877422660589218
24,23.02,1.5444893762469292,4.819853928871453,2.1403121614456175
25,34.17,1.4974101204425097,4.832453891634941,1.8332742637395858
26,26.31,1.3036976577714086,4.563919483684003,4.0086897850036625
27,45.15,1.0937892068177462,4.35442064050585,1.5630575823783874
28,34.53,0.7824525721371174,4.115181213244796,2.729831492304802
29,43.730000000000004,1.3209471013396978,4.7498685317113996,3.0702687442302703
30,45.47,1.1480856370180845,4.49150949716568,3.492142230272293
31,37.2,1.4970152685418725,4.934727062471211,3.3827576494216918
32,20.21,0.9565097000449896,4.322275197133422,3.2785600662231444
33,41.19,0.9330542599782348,4.235748624429107,2.6943655878305437
34,50.01,0.9972567772492766,4.400413541123271,3.0317316281795503
35,39.34,1.2570518897846341,4.643659464083612,1.5730788362026216
36,33.629999999999995,1.4070425713434815,4.834045318886638,2.620593694448471
37,35.08,1.041049768216908,4.375124214217067,1.9970565485954284
38,40.69,0.9960101554170251,4.258861882612109,1.6161236655712128
39,56.79,1.2658323887735605,4.58120652846992,1.2920717561244965
40,57.68,0.9678382212296128,4.372330783866346,1.1173872646689416
41,56.36,1.2198323486372828,4.57340086158365,1.1087724786996842
42,53.690000000000005,0.7394763687625527,4.076920644380152,1.9686564189195632
43,24.89,1.1776420325040817,4.5519992699846625,4.753265146017075
44,46.400000000000006,2.3199024396017194,5.6091000605374575,2.0760035133361816
45,53.43,1.162875784561038,4.511846602894366,1.488110775947571
46,56.89999999999999,1.2486070496961474,4.5795772187411785,1.2854273429512977
47,62.39,0.9083398813381791,4.295419153757393,0.9459992134571076
48,52.86,1.7389422552660108,4.999418922699988,1.3497781416773795
49,48.85,1.1077347192913294,4.440490701235831,1.2400758317112923
50,51.85999999999999,1.1071419091895223,4.458927690051496,1.8598350185155867
51,53.16,1.316030335612595,4.667775614187121,1.3652242028713226
52,55.93,1.1067315805703402,4.327042244374752,1.467835238277912
53,49.55,1.4522173199802637,4.81495456956327,1.5200466260313987
54,46.97,1.136058246716857,4.434842039830983,2.448131520152092
55,55.910000000000004,2.6082745594903827,5.930403305217624,1.7172663405537605
56,59.36,1.301070879213512,4.603221047669649,1.8296582794189453
57,44.879999999999995,1.742508240044117,5.076989006251097,1.3779540294408799
58,46.739999999999995,1.5124604422599077,4.837930382229388,1.4074899691343308
59,48.89,1.2959912531077862,4.650329568423331,1.4658513808250426
60,57.79,1.046762676909566,4.3279979377985,1.3678794196248054
61,63.29,2.3464414635673165,5.565617327578366,0.9859178802371025
62,57.03,1.800495802424848,5.189857807941735,1.3925060907006264
63,67.13,1.338240615092218,4.523376904428005,0.8597993652522564
64,60.39,0.8223331291228533,4.246509511955082,0.9380972388386727
65,51.349999999999994,1.832698910497129,5.179049095138907,1.6410858961939812
66,37.87,1.7155732596293092,4.966631226241589,2.124279162287712
67,42.730000000000004,1.2877546064555645,4.700487161055207,2.3296465069055556
68,46.07,1.1432267175987363,4.486580044031143,3.0064684349298476
69,36.89,1.4308985015377402,4.889480968937278,1.7444679522514344
70,53.669999999999995,1.5277639580890536,4.867469064891338,1.2693545311689376
71,33.339999999999996,1.1246427772566676,4.494895787909627,2.3053764575719833
72,46.77,1.1545130209997296,4.513095932081342,1.7252548199892044
73,61.3,0.9152059927582741,4.238681458868086,0.9610495579242706
74,52.09,1.2729545710608363,4.6433280082419515,1.6587395304441452
75,49.17,1.5066013615578413,4.846379487775266,1.5701601800322533
76,60.31999999999999,0.8064189767464995,4.142985001206398,0.9935138666629791
77,58.97,1.1827181596308947,4.559557396918535,1.69426872164011
78,63.480000000000004,0.9885714892297983,4.384954166598618,1.2487025094032287
79,62.57,1.2498986963182688,4.436258567497134,1.234468713104725
80,36.79,1.1186010455712676,4.42422117292881,1.920413361787796
