round,accuracy,training_time,round_time,loss
1,10.0,1.1389034129679203,4.385230468586087,3.1031058371067046
2,19.46,0.9016354782506824,4.302404286339879,3.8513872456550597
3,24.82,1.155249017290771,4.4892720421776175,2.4235868501663207
4,19.869999999999997,1.1465488113462925,4.4862708337605,15.407183575630189
5,10.0,0.9028858346864581,4.2925115982070565,4.6504828429222105
6,19.91,1.3154871137812734,4.560886538587511,13.37167947769165
7,16.75,1.040723130106926,4.262986774556339,2.226091760396957
8,17.96,1.3283783625811338,4.594034722074866,11.870673861503601
9,19.89,0.9832317940890789,4.3639230113476515,5.9948661470413205
10,10.0,1.2988242339342833,4.5501847779378295,2.393943395614624
11,10.0,0.8776975944638252,4.283381063491106,2.3854915177822114
12,16.97,1.0623079529032111,4.362524352967739,2.2867574167251585
13,19.73,0.9563697641715407,4.259608783759177,3.020777312517166
14,24.55,0.9042616561055183,4.297161708585918,3.3732804334163666
15,36.3,1.0913344053551555,4.464832135476172,3.104471501111984
16,40.03,0.8046177783980966,4.088916323147714,3.943091733455658
17,28.410000000000004,1.2384934769943357,4.553725635632873,2.888579431772232
18,23.09,0.9452150575816631,4.3480472676455975,3.2915016305446625
19,28.060000000000002,1.3944958969950676,4.618381110951304,3.5668616878986357
20,28.74,1.4779292363673449,4.766924073919654,1.8241535884141922
21,46.19,0.8932565376162529,4.172794541344047,1.4476225727796554
22,29.28,0.8675791416317225,4.191343198530376,5.551473418474197
23,19.93,1.1794855240732431,4.432391321286559,2.6350905799865725
24,32.47,0.9206293933093548,4.300194039940834,1.8952927285432815
25,35.27,0.8937950599938631,4.182953451760113,1.7247219294309617
26,44.74,0.9052956094965339,4.153432076796889,1.3685254514217378
27,35.08,0.7192066730931401,4.031547392718494,2.469941499233246
28,43.64,1.0135948723182082,4.3959095031023026,2.792090835571289
29,47.11,1.4817188177257776,4.886451444588602,1.7200847989320756
30,42.309999999999995,1.875299433246255,5.232188569381833,3.291457158327103
31,41.39,1.2318299170583487,4.531332707963884,2.355160940885544
32,46.489999999999995,1.490541803650558,4.913703593425453,2.790452238321304
33,47.46,1.4739262517541647,4.67400602158159,1.295685041844845
34,48.44,0.9401518693193793,4.180090019479394,1.9264077216386795
35,46.150000000000006,1.7124568028375506,4.934131615795195,1.6338968417048454
36,24.57,1.536761554889381,4.816865569911897,2.7210289812088013
37,53.37,1.1124556949362159,4.494423693977296,1.3951243805885314
38,49.13,2.275413241237402,5.447664855979383,1.8229943054914475
39,64.23,1.454306554980576,4.733860661275685,1.0744044169783593
40,37.2,1.3889321321621537,4.624072266742587,3.631962959766388
41,63.63999999999999,1.3405837323516607,4.613994872197509,0.996963016986847
42,54.94,1.1764910770580173,4.504857971332967,1.3055035024881363
43,60.64000000000001,1.0480218892917037,4.350411403924227,1.1168055632710456
44,46.800000000000004,1.275390775874257,4.574967191554606,1.5218255084753036
45,50.03999999999999,0.8687905026599765,4.163718860596418,2.315317831635475
46,66.25999999999999,0.758084180764854,4.076069640927017,1.028349472284317
47,38.93,0.8196897888556123,4.192982295528054,2.357229161262512
48,61.5,1.0005133170634508,4.2969537964090705,1.126919536292553
49,60.11,1.3375970404595137,4.658173905685544,1.3772784647345544
50,57.63,2.206580251455307,5.54488851968199,1.1035140866041184
51,62.6,1.4650542978197336,4.725668209604919,1.1532219091057778
52,52.54,1.0677763549610972,4.436583164148033,1.578011000752449
53,53.37,1.0145141575485468,4.322279773652554,1.2579269275069236
54,64.71000000000001,0.8676530160009861,4.264105498790741,0.9749980084598064
55,64.66,0.9386307261884212,4.200996343046427,0.9409724643826485
56,55.36,1.1892742915078998,4.462142250500619,1.7981777900457383
57,59.45,0.9353199545294046,4.228463212959468,1.154324875175953
58,59.98,1.0494684036821127,4.356798886321485,1.3869017791748046
59,54.98,0.6968200849369168,4.03628309071064,1.6425212654471397
60,52.52,1.2917430140078068,4.6399904591962695,2.0230726915597916
61,50.33,1.232292047701776,4.540525222197175,2.6627573883533477
62,62.73,0.9543227357789874,4.304704717360437,1.3633314603567124
63,60.89,0.7944424450397491,4.1479026563465595,1.6317121231555938
64,49.88,1.183531690388918,4.5109272841364145,1.4925712549686432
65,48.980000000000004,1.0803843550384045,4.424627861008048,1.6663698330521584
66,66.99000000000001,1.5833786884322762,4.873766816221178,0.865869870185852
67,70.62,1.1533021610230207,4.5372627433389425,0.7487616437673569
68,62.260000000000005,1.3760159835219383,4.774486122652888,0.959819209575653
69,56.13,2.0906818388029933,5.354602727107704,1.0819117334485053
70,63.92,1.0836622696369886,4.418548386543989,1.0059154610335828
71,68.81,0.9975325372070074,4.402963461354375,1.027156800031662
72,66.85,0.9078485751524568,4.212955066002905,1.0756989955902099
73,62.050000000000004,1.5666870987042785,4.876829069107771,1.1713287597894668
74,63.51,0.9908690759912133,4.238018033094704,1.0906139977276326
75,62.5,1.1059247935190797,4.5219300128519535,1.1940620243549347
76,52.78,1.5078259278088808,4.827537843026221,1.616321421265602
77,53.300000000000004,1.5661438973620534,4.861939185298979,1.196985900104046
78,56.32,1.6141514629125595,4.980656455270946,1.3326214829087257
79,62.56,1.266098746098578,4.519857038743794,1.1788635742664337
80,51.559999999999995,1.5039185928180814,4.761477117426693,1.2303228917717934
