round,accuracy,training_time,round_time
1,73.96000000000001,0.32857147906906903,3.0389882700983435
2,76.22,0.39151862007565796,2.8646758380346
3,75.33999999999999,0.3537209059577435,2.893276910064742
4,76.0,0.370804097969085,2.8426349330693483
5,74.72999999999999,0.3790306430310011,2.8246577859390527
6,74.97,0.31047651800327003,2.8291409979574382
7,79.08,0.3847434278577566,2.858473215950653
8,77.34,0.35144934710115194,2.817965350113809
9,79.34,0.39658642979338765,2.8584135270211846
10,66.17,0.2998294699937105,2.7632629768922925
11,69.34,0.2945786491036415,2.7960878910962492
12,79.12,0.30096348584629595,2.783072901889682
13,77.66999999999999,0.31284431205131114,2.770776381948963
14,77.56,0.2966560651548207,2.79116848600097
15,79.67999999999999,0.30904183303937316,2.8069873929489404
16,78.53999999999999,0.30581785598769784,2.8308710118290037
17,69.69999999999999,0.31509427609853446,2.8110817258711904
18,77.45,0.3208807650953531,2.813699753023684
19,74.51,0.3161395958159119,2.793413197156042
20,76.88000000000001,0.30883694207295775,2.8702028170228004
21,78.18,0.31699759396724403,2.8040832788683474
22,78.64999999999999,0.3069272560533136,2.8163339809980243
23,77.01,0.36104346392676234,2.872087062103674
24,76.12,0.29776518093422055,2.7764298140536994
25,79.24,0.3081541368737817,2.7881201019044966
26,77.02,0.3671257991809398,2.8799823860172182
27,76.05,0.3186125319916755,2.79765260592103
28,79.35,0.3512653731741011,2.8290395939256996
29,73.08,0.314222858985886,2.8065662269946188
30,74.44,0.29359009489417076,2.782303137006238
31,79.2,0.3686752209905535,2.831534783821553
32,77.25999999999999,0.29301412496715784,2.794104694854468
33,77.35,0.30588281783275306,2.7795708258636296
34,76.32,0.2952092569321394,2.7883847360499203
35,70.76,0.30896773212589324,2.7831564561929554
36,79.5,0.30886067799292505,2.782087787054479
37,78.25,0.30793040804564953,2.788054153090343
38,78.29,0.31205882295034826,2.8599962450098246
39,78.55,0.3075471830088645,2.822805237956345
40,77.3,0.2985655660741031,2.7882093710359186
41,78.55,0.31877355999313295,2.850104499142617
42,76.23,0.2948612261097878,2.7806180838961154
43,75.21,0.31308325100690126,2.7978570368140936
44,77.81,0.3033276121132076,2.8311797969508916
45,77.21000000000001,0.30738266301341355,2.793863167054951
46,78.34,0.2955663129687309,2.7885372010059655
47,78.62,0.30547234206460416,2.802783987019211
48,77.29,0.3027871581725776,2.792861500987783
49,77.4,0.29618120612576604,2.831534894183278
50,77.9,0.2952675591222942,2.804900521179661
