round,accuracy,training_time,round_time
1,72.32,0.32034079218283296,2.9737733909860253
2,77.58,0.3611257520969957,2.865502170054242
3,78.67,0.3857236618641764,2.869581619044766
4,76.07000000000001,0.40326162218116224,2.876881819916889
5,73.66,0.3063382499385625,3.2340835598297417
6,75.21,0.3203977111261338,3.280880816048011
7,78.63,0.38351527391932905,3.2470828420482576
8,76.0,0.3504334001336247,2.8441887518856674
9,77.29,0.32179672899656,2.781649843091145
10,76.47,0.3775374668184668,2.830855386098847
11,74.83999999999999,0.3345244701486081,2.8021790229249746
12,79.55,0.30631799902766943,2.7902153090108186
13,79.52,0.3179879558738321,2.797180955996737
14,76.17,0.31657115486450493,3.2198846549727023
15,74.85000000000001,0.3154502031393349,3.2057285350747406
16,76.62,0.3371395489666611,2.793028488056734
17,80.25,0.31395065994001925,3.2574043828062713
18,78.82000000000001,0.295430056983605,2.7635211560409516
19,79.7,0.31485149916261435,2.8568503968417645
20,79.42,0.3109024700243026,2.7789474790915847
21,78.36,0.3348045020829886,3.23190681100823
22,78.19,0.33295880001969635,2.808620115974918
23,79.27,0.3471635919995606,2.838498058030382
24,76.92999999999999,0.3020353231113404,2.7680510280188173
25,76.7,0.30771517497487366,2.775565942050889
26,79.23,0.32913715788163245,2.835677329218015
27,77.03,0.30469692195765674,2.788251362973824
28,77.22,0.3573980489745736,2.8314112490043044
29,76.96,0.3074917169287801,2.7780961799435318
30,75.2,0.34954902599565685,2.794005725067109
31,77.84,0.2993195040617138,2.771742793964222
32,79.17,0.2955461509991437,2.763045490020886
33,78.95,0.2954884779173881,2.760705767897889
34,74.95,0.29724698583595455,2.7720368769951165
35,77.61,0.3116272611077875,3.249558435054496
36,79.11,0.28829859220422804,2.7932066021021456
37,78.68,0.3227004399523139,2.8068885679822415
38,78.41,0.3287127329967916,2.8788599870167673
39,77.41,0.31320056691765785,2.778149880003184
40,73.4,0.3704382320865989,2.8128610209096223
41,78.93,0.3442409459967166,2.8075079100672156
42,79.06,0.3114710699301213,2.7956859890837222
43,77.3,0.30448924796655774,2.7788701630197465
44,73.9,0.30902966717258096,2.787435610080138
45,78.19,0.3562924589496106,2.809662386076525
46,78.45,0.33204990392550826,2.7862895410507917
47,78.82000000000001,0.30057107005268335,2.791692460188642
48,79.33,0.30939821898937225,2.7847501190844923
49,77.28,0.29448958998546004,2.790134741924703
50,77.25999999999999,0.30381122417747974,2.7780719408765435
