round,accuracy,training_time,round_time
1,75.31,0.2531274999999997,1.6738701999999996
2,81.84,0.15323960000000092,1.5672870000000003
3,82.98,0.10980359999999934,1.4784358999999991
4,83.69,0.16333730000000024,1.5622251999999985
5,84.44,0.2359247,1.639360100000001
6,84.74000000000001,0.16175639999999802,1.5824122000000003
7,84.11999999999999,0.20927829999999759,1.6105561000000002
8,84.06,0.3836720000000007,1.7630604000000005
9,84.04,0.23023879999999863,1.621467899999999
10,84.1,0.13863130000000012,1.5496486999999988
11,84.28,0.20110389999999967,1.6294749999999993
12,84.38,0.3320033000000002,1.7461199
13,84.35000000000001,0.17009439999999998,1.5511839999999992
14,84.45,0.11515999999999948,1.5136317999999989
15,84.75,0.2027612999999988,1.5977412000000015
16,85.00999999999999,0.16179000000000343,1.5905248000000043
17,85.05,0.09551050000000316,1.4985323000000008
18,85.13,0.15898479999999893,1.581349600000003
19,85.15,0.12259819999999877,1.5406772999999987
20,85.3,0.12565709999999797,1.5285968999999966
21,85.36,0.23736040000000003,1.6214423999999994
22,85.42999999999999,0.19775669999999934,1.6082820000000027
23,85.44,0.16176580000000484,1.5811986000000005
24,85.39,0.1899836999999991,1.6001237999999987
25,85.32,0.10376319999999595,1.4877255000000034
26,85.27,0.15538520000000489,1.551642600000001
27,85.25,0.19433360000000022,1.6251506000000049
28,85.34,0.15133399999999853,1.538733200000003
29,85.46000000000001,0.20263949999999653,1.6401477
30,85.50999999999999,0.09843770000000518,1.4816628000000023
31,85.44,0.1489424000000028,1.5488776999999985
32,85.56,0.18468720000000616,1.618769499999999
33,85.56,0.2358238000000057,1.6579097000000047
34,85.54,0.18535479999999893,1.6174958000000004
35,85.53,0.1321365999999955,1.5391126999999898
36,85.64,0.16318210000000022,1.5686285000000026
37,85.65,0.1990902999999946,1.6390439000000043
38,85.64,0.2908119999999883,1.712396499999997
39,85.6,0.1312143999999904,1.5091506999999922
40,85.53,0.18894559999999672,1.6104100999999957
41,85.56,0.16767690000000357,1.5530940999999956
42,85.56,0.20840390000000752,1.6069966999999963
43,85.56,0.15571079999999426,1.596310299999999
44,85.58,0.1774024000000054,1.5972030000000075
45,85.63,0.1739630999999946,1.5601504999999918
46,85.57000000000001,0.16594600000000526,1.598113600000005
47,85.57000000000001,0.11923949999999195,1.503207500000002
48,85.6,0.20943529999999555,1.6067137000000002
49,85.56,0.11254390000000569,1.5483600000000024
50,85.61,0.16577230000000043,1.5756729999999948
