round,accuracy,training_time,round_time
1,78.64,0.12866479999999925,1.4967521000000001
2,83.78,0.10680960000000006,1.4637714000000006
3,85.3,0.11937209999999965,1.4761427999999999
4,85.66,0.20498820000000073,1.5687490999999998
5,85.88,0.12539579999999972,1.4734149999999993
6,85.67,0.17987710000000057,1.5609324000000022
7,85.87,0.17623259999999874,1.542983999999997
8,85.7,0.1397952999999994,1.489798799999999
9,85.61999999999999,0.12254859999999823,1.479098399999998
10,86.05000000000001,0.133152299999999,1.5218457
11,86.32,0.22499020000000058,1.609222299999999
12,86.26,0.1569650999999972,1.5563298000000003
13,86.16,0.16999159999999947,1.5644175999999987
14,86.25,0.12334240000000207,1.522816800000001
15,86.61,0.17491820000000047,1.5636754999999987
16,86.7,0.2192124999999976,1.6245846999999998
17,86.82,0.24627009999999672,2.2165661999999955
18,86.72999999999999,0.38088559999999916,2.1985746999999947
19,86.58,0.18484430000000174,1.6813345999999996
20,86.47,0.2877231000000009,1.7419438999999954
21,86.85000000000001,0.18465149999999397,1.6136418999999975
22,86.9,0.11207050000000152,1.5082921999999996
23,86.94,0.1437087000000048,1.5275780000000054
24,86.88,0.20070319999999953,1.6372422000000029
25,86.75,0.20056160000000034,1.6128678000000036
26,86.49,0.13201169999999962,1.4971572999999978
27,86.81,0.25141270000000304,1.6905299000000014
28,87.07000000000001,0.1938172999999992,1.612336500000005
29,87.08,0.1457412999999974,1.5432270999999957
30,87.01,0.09815380000000573,1.4648240999999942
31,87.0,0.17860000000000298,1.560253600000003
32,87.02,0.15098270000000014,1.5543878000000007
33,86.99,0.1519188999999983,1.5558041999999972
34,87.05000000000001,0.2948123000000038,1.6905106000000032
35,87.03,0.2240132000000017,1.642955299999997
36,87.13,0.18088259999998968,1.7512272999999965
37,87.21,0.36762009999999634,1.8109858999999915
38,87.16000000000001,0.13379989999999964,1.5378149000000008
39,86.95,0.18341569999999763,1.58816250000001
40,86.91,0.19152830000000165,1.599521800000005
41,86.85000000000001,0.13519499999999596,1.4822460000000035
42,86.79,0.17418440000000146,1.5426021000000105
43,86.83999999999999,0.18254650000000083,1.5641709000000077
44,87.05000000000001,0.2771740999999963,1.6491400999999968
45,87.14,0.18384149999999977,1.5914672999999908
46,87.25,0.1576170000000019,1.5616299999999939
47,87.19,0.17265170000000296,1.530552599999993
48,87.08,0.16143489999998906,1.539381700000007
49,86.98,0.1139197999999908,1.5015116000000006
50,87.03999999999999,0.1250384000000082,1.522111499999994
