round,accuracy,training_time,round_time
1,17.83,3.1579198262188584,6.732021621195599
2,26.590000000000003,2.921449348097667,6.187497204169631
3,26.87,3.3142054439522326,6.63551965681836
4,31.22,1.7718681909609586,5.08777160407044
5,34.83,2.2039633670356125,5.507007037987933
6,55.269999999999996,1.9885884339455515,5.631727903848514
7,66.86999999999999,4.990475649014115,8.314622544916347
8,75.92999999999999,3.5797052721027285,6.669876393862069
9,82.93,1.1313932330813259,4.622256466886029
10,82.97,3.426260754931718,6.795744858914986
11,85.5,3.2373570350464433,6.5376349850557745
12,87.42999999999999,3.946139056002721,7.206927612889558
13,87.77000000000001,1.9539466449059546,5.802695027086884
14,87.21,3.035091410856694,6.426608826965094
15,89.27000000000001,3.4041071399115026,6.796303054085001
16,89.37,2.449909523129463,6.10893082106486
17,90.45,3.2829077679198235,6.496123387943953
18,90.52,3.190653468016535,6.588326448109001
19,91.61,3.7404252639971673,7.133714749012142
20,92.07,3.335501786088571,6.559093770105392
21,91.8,2.804671145044267,6.233485925942659
22,92.46,3.012350902892649,6.2149643688462675
23,92.33,2.1768371069338173,5.666053698165342
24,92.94,3.346273740986362,6.745629335055128
25,91.85,2.9833194988314062,6.466213687090203
26,93.28999999999999,2.036081251921132,5.337906059110537
27,93.62,2.2792800290044397,5.623738015070558
28,93.71000000000001,2.263972332002595,5.716075103962794
29,93.99,3.095981250051409,6.388930815039203
30,93.72,3.1160291880369186,6.435634037014097
31,94.28999999999999,3.1668379839975387,6.615824670996517
32,93.69,2.572928424924612,5.986012374982238
33,94.61,3.0116311879828572,6.522440195083618
34,94.73,3.003332811873406,6.400480110198259
35,93.55,3.720098112942651,7.155334438895807
36,94.77,2.674577677855268,6.211852679029107
37,94.94,2.676703475881368,6.489903720095754
38,94.78999999999999,2.583240869920701,6.027939693070948
39,95.19,2.5569711688440293,6.008839599089697
40,95.22,3.3015648289583623,6.67463402193971
41,95.34,1.9399328720755875,6.256436319090426
42,95.62,0.7196155809797347,4.056096508866176
43,95.58,2.5967064858414233,5.999100824818015
44,95.54,3.036847095936537,6.351130494149402
45,95.72,2.345964718144387,5.74312311084941
46,95.86,2.172918740892783,5.657258708029985
47,95.96000000000001,2.7779704201966524,6.229285684879869
48,95.82000000000001,1.7389315459877253,5.073400444816798
49,95.89,2.4694654799532145,5.711484987055883
50,95.94,1.5157378858420998,4.949031461030245
