round,accuracy,training_time,round_time
1,10.31,1.8776745051145554,5.307588926982135
2,19.38,3.2847863209899515,6.631506479112431
3,27.589999999999996,1.7763086399063468,5.127110249828547
4,33.57,2.0675571931060404,5.43267585686408
5,36.3,2.325668019009754,5.639789367094636
6,39.08,3.6308471949305385,6.872686889953911
7,43.16,2.961037741973996,6.215623955940828
8,45.53,1.9697808150667697,5.203063853085041
9,55.60000000000001,2.047598162898794,5.306536650052294
10,68.08,2.7199220550246537,6.0188769940286875
11,63.029999999999994,3.921418980928138,7.172581699909642
12,77.45,2.1122005730867386,5.5091044961009175
13,82.82000000000001,2.2917010199744254,5.467637300956994
14,85.14,2.7691348150838166,5.983942314982414
15,85.91,4.109314028173685,7.3506020018830895
16,87.27000000000001,3.2669190999586135,6.633942767046392
17,88.35,2.127508131088689,5.558491846080869
18,89.85,2.3880498819053173,5.7389283429365605
19,90.59,3.06383028998971,6.353807957144454
20,90.86,1.9439490870572627,5.297689063940197
21,91.57,1.636757018044591,4.924188723089173
22,91.34,3.2561514819972217,6.651216683210805
23,92.01,2.262880325084552,5.512039837893099
24,92.49000000000001,2.434171983972192,5.770310380961746
25,92.22,3.7709896629676223,7.22671830188483
26,92.9,1.0646180280018598,4.471974616171792
27,93.17,2.2762797009199858,5.528848479967564
28,93.34,2.354407959850505,5.6591709880158305
29,93.60000000000001,3.843194263987243,7.077663253061473
30,93.78,1.5817285059019923,4.867617188021541
31,93.77,3.472073036013171,6.76685279305093
32,93.75,3.4505106299184263,6.883589098928496
33,94.28999999999999,2.5242318850941956,5.86322544910945
34,94.22,3.0858809598721564,6.444424626883119
35,94.81,3.0775844969321042,6.384036462055519
36,94.64,3.0706275799311697,6.371255725156516
37,94.74000000000001,4.20689736190252,7.464287843089551
38,95.14,2.0582886731717736,5.335949266795069
39,94.94,4.561312544159591,7.805067823966965
40,95.27,2.7734941591043025,6.14097896614112
41,95.35,2.0174463849980384,5.333356838906184
42,95.26,2.4120882018469274,5.7076807068660855
43,95.57,1.7460479668807238,5.070301438914612
44,95.44,4.256749436957762,7.504858548985794
45,95.67999999999999,1.802809159969911,5.191942546982318
46,95.14,3.6691541471518576,6.856430769897997
47,95.8,2.0323827259708196,5.510294036008418
48,95.78,2.31838043499738,5.853210451081395
49,95.92,2.580987681169063,5.90507261804305
50,95.28,3.4832764649763703,6.77499809092842
