round,accuracy,training_time,round_time
1,10.86,2.568252212833613,6.077865348896012
2,13.59,3.051724693039432,6.38774862093851
3,24.759999999999998,1.8562736948952079,5.236426552059129
4,31.96,1.0885053891688585,6.011109751882032
5,39.019999999999996,0.47485488117672503,3.846096104942262
6,52.92,2.945988741936162,6.377130739856511
7,57.87,2.7765983091667295,6.104136422043666
8,63.75999999999999,2.0822828179225326,5.343343697953969
9,65.69,3.672985244076699,7.361008899984881
10,78.12,3.121606345055625,6.659022621810436
11,77.96,2.8999132798053324,6.17528040590696
12,83.8,2.4812676061410457,6.008291071979329
13,60.940000000000005,3.0730391340330243,6.68730877013877
14,86.15,3.1528766008559614,6.452472138917074
15,88.17,3.0425126790069044,6.3569329380989075
16,88.75999999999999,3.3079310809262097,6.6391077800653875
17,89.1,2.756182539043948,6.221475680824369
18,90.19,3.7723892631474882,7.071551606059074
19,90.14,2.7010158931370825,5.982753768796101
20,90.27,3.541039048926905,6.865661005023867
21,91.41,3.0262919750530273,6.412690439959988
22,91.25,1.773367267102003,5.08333361078985
23,91.89,2.071521229110658,5.5254865740425885
24,91.60000000000001,2.4315534750930965,5.844616520917043
25,92.34,3.6041027419269085,6.963685682974756
26,92.52,3.258905207971111,6.741306378971785
27,92.94,3.6482007259037346,6.8689850580412894
28,92.92,3.6909651961177588,7.138624525163323
29,92.89,2.8496772879734635,6.055858816020191
30,93.64,3.1974024269729853,6.727967338170856
31,93.63,2.074352873954922,5.525945232948288
32,93.64,2.9504770401399583,6.495901372982189
33,94.1,1.1162981181405485,4.66025104210712
34,94.17999999999999,2.392975731054321,6.045083462959155
35,94.01,1.2090104850940406,4.935512002091855
36,94.34,3.0355689050629735,6.524173164041713
37,94.39,3.5602457178756595,6.858363179024309
38,94.59,1.557374503929168,5.220678369048983
39,94.67,0.6622974639758468,3.707933444995433
40,94.56,3.8520107220392674,7.195765916956589
41,94.55,3.4003691151738167,6.666554853087291
42,95.17999999999999,2.053418304072693,5.498649985063821
43,95.11,2.0059130389709026,5.475417105015367
44,95.37,1.8529742930550128,5.096599012147635
45,95.3,1.9701227890327573,5.319192629074678
46,95.14,3.949812946142629,7.398741563083604
47,95.52000000000001,3.6254258169792593,6.927000060910359
48,95.64,2.3336231869179755,5.635030754841864
49,95.67999999999999,2.7916759510990232,6.131699381861836
50,95.66,1.516507862135768,4.867464618990198
