round,accuracy,training_time,round_time
1,14.729999999999999,2.8887754131574184,6.360500293085352
2,14.360000000000001,2.694020781898871,6.015384030994028
3,22.62,3.2537850569933653,6.6423914059996605
4,27.950000000000003,1.78144251415506,5.856581789208576
5,29.25,2.6209314009174705,5.876599012175575
6,33.900000000000006,2.1746319918893278,5.5641161650419235
7,38.95,1.9479707921855152,5.345388881163672
8,45.800000000000004,1.5536529140081257,4.965978540014476
9,63.22,3.1230369589757174,6.512445641914383
10,72.38,3.1636430339422077,6.446786658139899
11,78.59,2.3046523788943887,6.066199284046888
12,77.25999999999999,2.7033806850668043,6.093111089197919
13,84.94,2.9003213038668036,6.324791924096644
14,87.28,3.2522665350697935,6.883193130837753
15,87.77000000000001,2.479893074836582,5.860622114967555
16,87.87,4.201100968988612,7.651620364980772
17,88.08,2.1966915789525956,5.397113747894764
18,89.75,2.0531826689839363,5.517108388012275
19,90.35,3.4504675869829953,6.8446149891242385
20,90.73,1.8911106251180172,5.270568070933223
21,90.74,3.5930698111187667,6.892648617969826
22,90.85,2.615659327013418,6.1221807869151235
23,91.9,2.1979558831080794,5.534901752136648
24,91.85,2.2874581951182336,5.672852456802502
25,92.21000000000001,2.5514971220400184,5.934347692877054
26,92.36,2.658595366869122,6.003319224109873
27,92.61,2.231764002935961,5.5752293560653925
28,92.78999999999999,1.113271753070876,4.469659553840756
29,93.04,3.228685204172507,6.6116251109633595
30,93.04,2.542010528035462,5.893334627151489
31,93.65,3.814147672150284,7.103773121023551
32,93.21000000000001,4.126236562849954,7.760741425910965
33,93.67,4.142590334871784,7.730996523052454
34,94.19,2.783490775153041,6.116363401059061
35,93.34,4.042682557133958,7.349109715083614
36,94.41000000000001,2.6735759780276567,5.962113825138658
37,94.48,1.9497352258767933,5.2168866279534996
38,94.64,3.48961320403032,8.348783862078562
39,94.55,0.47653266694396734,3.9612526029814035
40,95.11,2.9768277099356055,6.249198598088697
41,94.23,4.325608124956489,7.653257748810574
42,95.12,0.8837724570184946,4.269769681850448
43,95.19,4.094576892210171,7.467849330045283
44,94.96,2.723922586068511,5.939367468934506
45,95.44,1.7643323780503124,5.156520635122433
46,95.22,2.7157356650568545,6.0478963509667665
47,95.53,2.6239382349886,5.930217129178345
48,95.5,4.0085603101179,7.3012055640574545
49,95.63000000000001,3.1850428110919893,6.503864350961521
50,95.89999999999999,2.736834339099005,5.905636103823781
