round,accuracy,training_time,round_time
1,9.58,1.140739400000001,3.1161852999999997
2,26.200000000000003,0.9313266999999996,3.012019500000001
3,10.100000000000001,1.3062471999999996,3.4417279
4,16.98,0.7160434999999978,2.832807299999999
5,18.48,1.1693938999999993,3.5487705
6,28.249999999999996,0.745035399999999,2.9281979999999983
7,13.86,1.1723652999999992,3.3754595000000016
8,33.300000000000004,1.1138945999999983,3.373968099999999
9,23.09,1.1095029000000025,3.3400767999999985
10,18.990000000000002,1.2176145000000034,3.7975812999999974
11,10.32,1.0640348000000017,3.236457900000005
12,8.92,0.9314600000000013,3.101381499999995
13,10.100000000000001,1.3819747000000007,3.5546267
14,10.100000000000001,1.0629567000000009,3.2991407000000024
15,8.92,1.1495598999999999,3.491800700000006
16,8.92,1.6173848999999976,4.2028465
17,8.92,0.9797556999999983,3.374331600000005
18,10.280000000000001,1.2759894999999943,3.5317931000000016
19,9.8,1.3496497000000005,3.709083700000008
20,9.8,1.0787724999999995,3.2906241000000023
21,9.959999999999999,1.139963200000011,3.5353649999999988
22,10.32,1.071351100000001,3.265272600000003
23,10.32,0.8174622999999883,3.136535699999996
24,19.78,1.1192074000000076,3.2314930000000004
25,19.759999999999998,1.147951699999993,3.278878800000001
26,27.750000000000004,0.8361340999999953,3.0448616999999985
27,39.31,0.8082929999999919,2.8979207999999943
28,27.07,1.1080283000000009,3.2467149000000006
29,45.660000000000004,1.230777400000008,3.3159119999999973
30,22.99,1.1138047000000029,3.2645458000000076
31,33.44,0.720222899999996,2.8350300999999973
32,42.059999999999995,1.6022772999999972,3.725108000000006
33,29.45,1.4146044999999958,3.5389120000000105
34,28.96,1.205349400000003,3.3337799000000103
35,27.47,0.8590978999999948,2.9555256999999955
36,41.81,1.2634524000000056,3.4379293000000075
37,37.49,1.1109124999999835,3.2257318000000055
38,36.67,1.1213981000000217,3.2732263999999986
39,24.310000000000002,0.8926289000000054,3.0203745999999967
40,38.57,1.33964229999998,3.4884734000000037
41,33.550000000000004,1.1162922999999978,3.2069938000000207
42,54.300000000000004,1.0990367999999933,3.2109442
43,41.46,1.0975664999999992,3.218076499999995
44,53.959999999999994,1.698170900000008,3.751953800000024
45,51.190000000000005,0.8730453999999952,2.9879444000000035
46,53.75,1.0843327000000045,3.2195073999999977
47,59.37,1.3465204000000028,3.450797300000005
48,54.11,1.1935794000000044,3.260104499999983
49,49.02,1.1237347,3.2315690000000075
50,46.45,0.7873646999999835,2.877359399999989
