round,accuracy,training_time,round_time,loss
1,16.98,0.8497737999999995,2.7426925000000004,2.2681909000873564
2,23.57,0.8343454999999995,2.7908902000000015,2.2141554975509643
3,55.669999999999995,0.7224689000000009,2.6940199000000007,2.029332043528557
4,65.25999999999999,1.1108199999999968,3.1486376000000007,1.3127302300930024
5,74.94,0.6730300999999983,2.6311909,0.738224083185196
6,77.4,1.2108669999999968,3.2234736999999996,0.6985113713145256
7,81.16,1.3583105000000018,3.365062899999998,0.5797269168868661
8,87.42,0.8710594999999977,2.878346999999998,0.4145726201683283
9,89.62,0.6788252999999997,2.688992599999999,0.3460291852615774
10,89.23,0.7753356000000053,2.7656731000000008,0.3346924573089927
11,89.68,1.3923921999999962,3.3599392000000066,0.3299873641319573
12,91.96,1.0776022000000012,3.0668569000000048,0.26052818667143585
13,92.34,0.7136654999999976,2.7233817000000045,0.24617272968869655
14,92.85,0.9049216000000015,2.9106998000000033,0.2293813595850952
15,93.89999999999999,1.1804735999999991,3.147122799999998,0.20578339779633098
16,93.21000000000001,1.0151796000000033,3.0119921000000005,0.21758315201615916
17,93.22,0.9579076999999998,2.955781800000004,0.21253471135278232
18,93.82000000000001,0.8175437000000016,2.763058000000001,0.19335236738319508
19,94.62,0.6143168000000045,2.598929499999997,0.16887279181624762
20,94.71000000000001,1.077564499999994,3.1141851999999943,0.17223923526937143
21,95.05,0.6611108999999971,2.6623975999999914,0.15721394137450262
22,95.17999999999999,1.0218220000000002,3.0111801000000042,0.15786874854180497
23,95.41,1.2180410999999935,3.175301900000008,0.142603098290856
24,95.57,0.9025825000000083,2.9071871000000016,0.14299463757080957
25,95.53,0.6773733999999934,2.6825272000000098,0.14452750460681274
26,95.39,0.6308155999999912,2.679518999999999,0.15164213108670083
27,95.59,0.9829016000000053,3.0329837000000026,0.14016631133301416
28,95.77,0.8489035000000058,2.827999399999996,0.13162711181794293
29,95.87,0.9937459000000075,3.0088346,0.13033617335866438
30,95.72,1.199935999999994,3.1662693999999902,0.14125165141100296
31,96.22,0.7333869999999933,2.7065879999999964,0.12993037008825922
32,96.12,1.3134338999999926,3.278550299999992,0.1229312792676501
33,96.26,0.758121100000011,2.7848232999999993,0.12684902060660533
34,96.36,0.8474520999999982,2.8234992999999946,0.11765580795807182
35,96.41999999999999,1.2149744000000027,3.2141778999999957,0.11684183191544434
36,95.89999999999999,0.6681130000000053,2.625505600000011,0.1383827457408188
37,96.0,0.7955246000000074,2.785871499999999,0.1332917572608858
38,96.41,0.6318602999999996,2.6311152999999905,0.12169027205556632
39,96.08,1.0145389999999992,3.0177307000000013,0.12809440626835567
40,96.45,1.0916215000000022,3.091595600000005,0.12205096856378077
41,96.35000000000001,1.0091867999999948,2.9747455999999914,0.12734015072186594
42,96.63000000000001,1.0556442000000175,3.024579999999986,0.10769763674332353
43,96.72,0.9066330999999934,2.8971514000000127,0.11110247633268955
44,96.65,1.0505871000000013,3.00521599999999,0.11251875337031379
45,96.6,1.0594090000000165,3.058834300000001,0.10796159397803422
46,96.89999999999999,0.9646665999999868,2.971859099999989,0.10566479164073826
47,96.94,0.7428394000000083,2.7823893999999996,0.10536538506534271
48,96.83,1.3500062999999898,3.3980537000000197,0.10481379065899091
49,96.94,1.1404706000000147,3.126070999999996,0.10811416281569108
50,96.67999999999999,1.0692979000000093,3.044377499999996,0.11060392004044843
