round,accuracy,training_time,round_time,loss
1,15.03,1.3915038000000006,3.5098144,2.280103404521942
2,25.629999999999995,1.1629147999999994,3.1670949999999998,2.24208043217659
3,52.53,1.1585707999999997,3.1625532000000014,2.1375016355514527
4,65.23,0.9326092000000017,2.982787799999997,1.6920767658948899
5,69.42,1.1433468999999974,3.1978909999999985,0.9200308488309383
6,76.92999999999999,0.8946435999999984,3.028911500000003,0.7997594787180424
7,82.21000000000001,1.2449484999999996,3.3329989000000033,0.5553388929367066
8,85.49,1.0626497000000015,3.083531799999996,0.4528945754468441
9,88.03,1.042825300000004,3.1034408000000013,0.3866600970737636
10,90.03,1.0885995000000008,3.0834317999999996,0.31381582635920496
11,90.41,1.1272070999999997,3.190826600000001,0.30355641096830366
12,91.42,0.9712040000000002,3.033613899999999,0.2731409383937716
13,91.92,0.9698723999999999,3.0482643999999937,0.2651619761437178
14,92.63,0.9780463999999967,3.0046396000000044,0.24550541234668344
15,93.69,0.9792659999999955,3.1013731000000035,0.2101740442821756
16,93.46,1.2287340000000029,3.371420899999997,0.20803565308218822
17,93.89,0.8322713999999962,2.839153600000003,0.19292821826529688
18,93.67999999999999,1.0534145999999964,3.090567699999994,0.19607869350817053
19,94.13,0.9546461999999991,3.0080096000000083,0.1863947967236163
20,94.81,0.7497977999999961,3.0033465000000064,0.16482180342427455
21,94.65,0.7521349000000015,2.833153199999998,0.1700917064299574
22,95.13000000000001,1.2547136000000023,3.2443918000000025,0.1537274084490491
23,95.19999999999999,1.4661509000000024,3.8809130000000067,0.15225975605193526
24,95.44,0.8905394000000086,2.939081899999991,0.144369716696674
25,95.0,1.1044708000000014,3.104764000000003,0.16235382425657008
26,95.59,0.8238209000000012,2.8405482999999947,0.14006063162814825
27,95.30999999999999,0.8384795000000054,2.8893462000000056,0.14961716006859205
28,95.89,1.2687607000000014,3.2548591999999985,0.13439069946238305
29,96.08,0.8544945000000013,2.8802749999999975,0.1295521397163975
30,96.11,0.6948919000000018,2.6693554000000006,0.1194123906630557
31,96.13000000000001,0.7657408000000032,2.7329744000000034,0.1234215062862495
32,96.5,0.8186903999999942,2.8520639000000045,0.11203899033163907
33,96.23,0.6641644000000042,2.6837522999999948,0.12199861403594696
34,96.25,0.9906886000000128,3.0898812000000078,0.12008466117127682
35,96.49,1.1096960999999936,3.0916304999999937,0.11371546073976788
36,96.8,0.9524506000000059,2.9837785999999937,0.1072748451239022
37,96.31,0.7062482000000045,2.738241599999995,0.12207526133395731
38,95.86,0.8243310999999949,2.8508305000000007,0.13742781338340138
39,96.45,1.2783345999999938,3.3048107999999843,0.11629350465933384
40,96.24000000000001,1.0858258000000092,3.073223200000001,0.12493932431352732
41,96.92,0.9224595000000022,2.9348466000000144,0.10375023622853405
42,96.97,0.9332245999999884,2.985018800000006,0.10430661259550106
43,96.96000000000001,1.2141189000000168,3.226479000000012,0.10526525454224611
44,96.73,1.204752099999979,3.193947800000018,0.11425376975548715
45,96.61999999999999,1.1403958000000216,3.1498953000000256,0.11609456849026173
46,97.00999999999999,0.8636505000000056,2.8965881000000024,0.10909568175715322
47,96.5,1.0010328000000186,3.0863092000000165,0.11800430660194251
48,96.88,1.079496799999987,3.1319367000000113,0.1113696834239363
49,97.08,0.8962482999999963,2.947468100000009,0.10043074715302282
50,97.18,1.0548432999999875,3.1151523999999995,0.10215889280919782
