round,accuracy,training_time,round_time,loss
1,9.74,1.0454857999999998,2.9131020000000003,2.287704977989197
2,13.94,0.9596330999999996,2.9948511,2.2694536530971527
3,16.17,1.2294430999999992,3.2230858,2.2290824389457704
4,36.309999999999995,0.651853899999999,2.6189921,2.1059941363334658
5,67.54,1.1944902000000006,3.1951851,1.5703216683864594
6,77.28,1.098446299999999,3.102680900000003,0.7921341785788536
7,79.89,0.6718951000000004,2.715736100000001,0.656518602669239
8,85.16,1.0764111000000014,3.1121115000000046,0.486488799713552
9,86.78,1.2848082000000005,3.320360800000003,0.4331763525493443
10,90.13,0.7674622999999983,2.8114406999999986,0.3326249458920211
11,90.25999999999999,0.6873187999999999,2.6689779999999956,0.3165333861298859
12,91.23,0.9491681000000014,2.973504499999997,0.2883562835725024
13,92.82000000000001,1.552182700000003,3.5239594999999966,0.2488688909681514
14,93.11,0.9875766999999982,2.9910183000000004,0.22845705482177436
15,93.45,1.2590137999999982,3.2316794999999985,0.21727925495710224
16,93.47,0.6058082999999996,2.5957104000000015,0.21669124036096035
17,94.08999999999999,0.9144363999999996,2.860558900000001,0.19326355056604372
18,94.27,0.6290874999999971,2.6416208999999995,0.20059606298338623
19,94.48,0.7829484000000022,2.7576911999999965,0.18622303246986122
20,95.21,1.1170611000000008,3.0862225999999993,0.16005217225465457
21,95.46,1.0409787999999907,3.0709810999999974,0.1496331726643257
22,94.84,0.5921254000000005,2.5908007999999967,0.16217276924522595
23,95.36,1.0068205000000034,3.011671800000002,0.15355052619241177
24,95.23,1.3178731,3.306044799999995,0.1484157148434315
25,95.48,0.5866484000000014,2.6175830999999903,0.14395236704091074
26,95.77,1.226074600000004,3.2814194999999984,0.1380457652179757
27,95.87,0.8574923000000041,2.860219299999997,0.13290719864482525
28,96.1,0.5449038000000002,2.540726200000009,0.1281330690404866
29,96.09,1.0722191999999922,3.0671799999999934,0.12728868158912518
30,95.87,1.0194832000000105,3.0152168000000046,0.1320003212703159
31,95.96000000000001,0.6649764999999945,2.6538109000000105,0.12886675378656945
32,96.3,0.9189520000000044,2.907517299999995,0.12407789275705
33,96.7,1.2955002000000064,3.3066733,0.1108369111304637
34,96.76,0.8046283000000045,2.8414536000000084,0.10409667733882089
35,96.69,0.7463252999999952,2.7176914999999866,0.10653667863865848
36,96.94,1.0212749999999886,2.9968535000000003,0.0993861326840124
37,96.63000000000001,0.6173754000000002,2.5936552999999947,0.10952169070515083
38,96.72,1.154510099999996,3.134968999999998,0.10799667847488309
39,96.86,1.1136426999999998,3.1262769000000077,0.10085958038485841
40,96.93,1.2050657999999999,3.181093400000009,0.10236075590059045
41,96.88,0.652867999999998,2.641294199999976,0.09779986682900926
42,96.95,0.70512149999999,2.705473299999994,0.09983456505200593
43,97.05,1.4241542999999979,3.3689807000000087,0.10045049225460388
44,97.03,1.1172737999999924,3.1476328999999907,0.09740570363137521
45,97.02,1.1787582000000043,3.149844299999984,0.09619397484813817
46,97.00999999999999,0.9758815999999797,3.0384256000000107,0.09709917767242587
47,97.14,0.9069582999999852,2.910115200000007,0.09590957309555961
48,97.18,1.4881289999999865,3.7104284999999777,0.0920531451361967
49,97.2,1.0142869000000019,3.024204900000001,0.09437686937428225
50,97.19,1.2547145000000057,3.318444400000004,0.09571769639405829
