round,accuracy,training_time,round_time,loss
1,11.469999999999999,1.306961300000001,3.1965958000000008,2.293087903261185
2,13.930000000000001,1.0597784000000008,3.0627204999999993,2.2753355181217194
3,34.339999999999996,1.0364596000000006,2.9834870000000002,2.239837497472763
4,38.25,0.9681090000000019,2.9277683000000003,2.134061350822449
5,55.37,0.8152986999999996,2.7750565000000016,1.701848629117012
6,67.07,1.222222900000002,3.2382069000000016,0.9323293067514896
7,78.93,0.8945860000000003,2.8991390999999993,0.6704266844689846
8,85.94000000000001,0.6810493999999991,2.6935585999999994,0.4642164009064436
9,86.77,1.0177347999999995,2.9991435999999965,0.4383405322209001
10,89.84,1.4103289999999973,3.3898233999999974,0.3503091733902693
11,90.78,1.101912299999995,3.0773676999999964,0.31402316575404254
12,91.38,1.1219717999999972,3.1071619000000013,0.2861241634609178
13,92.4,0.704695700000002,2.7092697,0.25326529458398
14,92.71000000000001,1.0063615999999982,3.0284574000000006,0.24660625346470624
15,93.37,0.8157406999999992,2.8245033999999976,0.2243773651216179
16,93.92,0.971209199999997,3.0354375000000005,0.21074080858612432
17,94.36,1.133610400000002,3.1686934999999963,0.1880717837496195
18,94.64,0.6986338999999973,2.734132300000006,0.1781104768125806
19,94.76,0.9808160000000044,3.035462999999993,0.17090894239314366
20,94.88,0.9963467000000037,3.0056407000000007,0.1660747519612778
21,95.59,1.1125396000000052,3.1072295999999966,0.14479782570677344
22,95.33,0.8947069000000027,2.879203999999987,0.150134726910037
23,95.36,1.1815063000000094,3.167939799999999,0.14714365944091695
24,95.82000000000001,0.6783707000000021,2.6738360999999884,0.13748861302796286
25,95.57,1.0322153000000043,3.074827499999998,0.13764261656906457
26,96.13000000000001,0.7444397000000009,2.751025900000002,0.12936853650520788
27,96.12,0.7431595000000044,2.6885043000000053,0.12908513302827487
28,96.15,1.0087306999999868,3.0034998,0.13015669435699237
29,96.38,0.962855200000007,3.056520000000006,0.12849362588167423
30,96.41999999999999,1.190638199999995,3.2025093000000027,0.12387304870891967
31,96.69,2.113644000000008,4.243167700000001,0.11124768493631564
32,96.50999999999999,1.0540321000000006,3.0377069999999975,0.12278036573901772
33,96.7,1.1949645999999916,3.209639999999993,0.11691103357457905
34,96.71,0.578275000000005,2.5698282999999975,0.11519972254704043
35,96.3,0.627363399999993,2.6256758999999903,0.12241229874620331
36,96.67999999999999,1.1146424000000081,3.1517877,0.12008839133515721
37,96.66,0.8148368999999889,2.905732999999998,0.11265879341161053
38,96.3,0.9973793999999998,3.1605834000000073,0.12267816928811953
39,96.8,1.0601455999999985,3.0521894999999972,0.11015987977130863
40,96.8,0.7642048999999957,2.772659500000003,0.11011651165441436
41,97.0,0.6993645000000015,2.658398599999998,0.10853772971628133
42,96.76,0.8753399000000002,2.91437209999998,0.11296403611322603
43,97.1,1.3571032000000116,3.3504226000000017,0.10772112323749752
44,96.67,1.0543553999999915,3.031371000000007,0.11274520016704628
45,97.03,1.2102166000000238,3.181146400000017,0.10364091521951195
46,96.74000000000001,0.8079197999999792,2.8519814999999937,0.11331381045867601
47,97.06,1.1995592999999758,3.1850836999999785,0.10704222806394682
48,97.06,0.9678308000000015,3.0099144000000138,0.10501238358247064
49,97.08,0.8963882999999839,2.9166884999999922,0.10375739338498534
50,97.05,1.0603988999999956,3.033162599999997,0.10527374208111723
