round,accuracy,training_time,round_time,loss
1,11.35,1.6155527999999997,3.512769200000001,2.298005166053772
2,11.360000000000001,0.6619299999999999,2.684508599999999,2.2889340257644655
3,15.459999999999999,0.5928222999999999,2.5601167999999994,2.274380394220352
4,23.34,0.7447532999999993,2.7244393000000002,2.244331283569336
5,33.01,1.0355875000000019,2.992615100000002,2.1611787724494933
6,47.18,0.6795755999999997,2.6648718000000002,1.8286843472719192
7,71.52,0.5979030000000023,2.578466800000001,0.9776955416798592
8,80.92,1.1168462999999988,3.0453145999999975,0.5896937634795905
9,87.83999999999999,0.8430398000000032,2.8212100999999947,0.4001488202065229
10,88.18,0.6462406999999999,2.617239099999999,0.3631581365503371
11,91.92,1.1604112000000057,3.156816499999998,0.2746048928704113
12,92.55,0.755059199999998,2.7784461000000036,0.2524038869561627
13,93.23,0.9360041999999993,2.970199799999996,0.22790012544952332
14,93.8,1.1673706999999993,3.1361646000000007,0.20237290129065513
15,94.31,1.030099099999994,3.0384592999999995,0.18650581903755664
16,94.11,1.150415499999994,3.173193300000001,0.19525002354523166
17,94.85,0.6264055000000042,2.621553300000002,0.1670947436813731
18,94.95,0.702136099999997,2.6921517999999978,0.15847898118663578
19,95.43,1.0920427000000004,3.0832213999999993,0.15038246121024712
20,95.58,1.0639842000000002,3.041384199999996,0.15124993553385138
21,95.65,0.7516188999999969,2.765831900000009,0.14035847953171468
22,95.54,0.9218515999999966,2.9090147,0.14052570999716407
23,96.06,1.0954854000000012,3.117970100000008,0.13126761618594174
24,95.64,0.9707590999999951,2.9390175999999997,0.14410558824747569
25,96.09,1.0697475000000054,3.0334537999999895,0.1376705945766298
26,96.08,0.9413213999999925,2.934552400000001,0.13744435768574476
27,96.43,0.6183900000000051,2.651637800000003,0.12218600665510167
28,96.38,0.7306841999999989,2.7267524000000094,0.1260646233535954
29,96.61999999999999,1.1111748000000006,3.122323399999999,0.11574173971894197
30,96.8,0.8007506999999947,2.787697300000005,0.1097307286686555
31,96.73,0.9870947000000001,3.0127343000000053,0.10596839301550062
32,96.85000000000001,0.732602,2.724250100000006,0.10685401872862713
33,96.54,1.061157200000011,3.0532638000000105,0.11071588682098081
34,96.67999999999999,0.9401260000000065,2.9281203000000033,0.10991107586291037
35,96.78999999999999,0.938520799999992,2.9842860000000115,0.10820427712766105
36,96.78,0.7963697999999937,2.7800371000000013,0.10989611890137894
37,97.14,0.8878330999999946,2.881834099999992,0.09825687264994486
38,97.0,0.6693051000000025,2.645409299999997,0.10159377274423605
39,97.05,1.1257931000000099,3.1221754999999973,0.10036209305428201
40,97.13000000000001,1.0125892000000078,3.0134668000000033,0.09798789355536427
41,97.34,0.7663959000000062,2.7485029000000054,0.09410685939084942
42,97.17,0.9598391999999905,2.976040499999982,0.09609579884938285
43,97.33000000000001,1.435988100000003,3.455524099999991,0.09390645647345082
44,97.11999999999999,1.2342135999999755,3.292335900000012,0.09782385460646764
45,97.03,1.1516407000000015,3.2163283999999805,0.09974481728935643
46,97.19,0.8957184999999868,2.959133500000007,0.09679006373378797
47,96.86,0.6261183000000017,2.6336621000000093,0.10446630426118646
48,97.16,1.020205599999997,2.991784700000011,0.09695461723400513
49,97.31,1.0300569999999993,3.0744186999999954,0.09095919444793253
50,97.23,0.6773785000000032,2.708510500000017,0.0915293874919007
