round,accuracy,training_time,round_time,loss
1,10.0,3.0786514,5.074237,3.361863907575607
2,10.0,3.0976859999999995,5.710657699999999,2.7670509004592896
3,10.0,2.744702,5.531572700000002,2.6677868962287903
4,19.52,3.3880297000000006,6.0807088,2.169191474318504
5,22.05,3.1227107000000025,5.760714499999999,2.321345418691635
6,24.27,3.035074299999998,5.680650500000006,2.251436855792999
7,33.75,3.3906524999999945,5.9627002000000005,2.4247109907865525
8,36.97,2.8278369999999953,5.520169199999998,2.2619229519367217
9,31.16,3.2165121000000028,5.931255700000001,2.148858369588852
10,28.060000000000002,2.819679800000003,5.729275900000005,2.1360885006189347
11,36.86,3.361862099999996,6.1010471999999965,2.021720961928368
12,43.059999999999995,3.3248597999999987,6.087137499999997,1.6127655762434006
13,38.81,2.7818737000000056,5.469613800000005,2.0836247950792313
14,51.04,3.014557999999994,5.791263299999997,1.5827186119556427
15,47.44,3.7714104000000077,6.373942299999996,1.4231637519598008
16,43.84,3.198631699999993,5.926587699999999,1.8842399728298187
17,48.36,2.9931853000000075,5.728234300000011,1.5551315888762474
18,47.83,3.369107200000002,6.027617599999999,1.5158773082494736
19,51.7,3.1057976000000025,5.845992299999992,1.5321410316228867
20,48.84,3.0683006000000006,5.8369294000000025,1.756378436088562
21,47.86,4.519356999999999,7.2085433000000165,1.5824303328990936
22,48.88,3.794790999999975,6.605907500000001,1.691438716351986
23,53.99,3.031577900000002,5.741396600000002,1.419544577896595
24,52.51,3.190854900000005,5.9598325000000045,1.5066111209988593
25,46.36,2.9080006000000083,5.660591000000011,1.698609209060669
26,47.660000000000004,3.2742748999999947,5.793301300000024,1.6489518135786057
27,51.99,3.1883107999999822,6.000069800000006,1.5683257660269738
28,44.09,3.0748391999999853,5.653557599999999,1.5230730760097504
29,58.540000000000006,3.290315800000002,5.963358900000003,1.3507866302132607
30,45.06,3.401156199999974,6.0023351000000105,1.5132439893484115
31,53.059999999999995,3.922516399999978,6.700156600000014,1.2924343219399452
32,62.25000000000001,4.032222200000007,6.7728481000000045,1.0049238628149033
33,58.220000000000006,3.2932308000000035,6.016216100000008,1.3635515138506888
34,54.669999999999995,3.052488000000011,5.619556200000005,1.4228563600778579
35,47.010000000000005,2.9543848999999796,5.730291700000009,1.5923767578601837
36,53.449999999999996,4.075583499999993,6.539932199999981,1.2654748380184173
37,50.07,3.0610368000000108,5.689996600000001,1.5675463151931763
38,59.81999999999999,3.318274599999995,5.971510199999983,1.2430883866548539
39,59.440000000000005,3.0260212000000024,5.80622790000001,1.2988677921891212
40,59.67,3.211939199999989,5.893867200000017,1.1481363880634308
41,54.44,4.1641626999999914,7.0258869000000175,1.1278939926624298
42,64.03999999999999,3.3298527999999976,6.413219999999967,1.004623295366764
43,53.28000000000001,3.286172899999997,6.587026900000012,1.2926168510317801
44,62.56,3.7869572000000176,6.5084602999999674,1.0115412858128547
45,63.62,4.11576359999998,6.589641599999993,0.9863241171836853
46,53.13,3.1576246999999853,5.826318100000037,1.2363673150539398
47,59.35,2.8380200999999943,5.429599200000041,1.2315251269936562
48,64.03999999999999,2.794351199999994,5.472028800000032,0.8788560518622398
49,55.37,3.0360818999999992,5.845653699999957,1.0829297906160356
50,61.95,2.913454399999978,5.68087079999998,1.103722642660141
