round,accuracy,training_time,round_time,loss
1,10.0,3.2620044999999998,5.353098799999998,2.708481693267822
2,14.299999999999999,3.1568650000000016,5.832926100000002,2.385283577442169
3,24.36,3.0776076000000003,5.8140059000000015,2.378022199869156
4,27.800000000000004,2.9275705999999992,5.607239200000002,2.7871498954296112
5,35.32,3.045597900000004,5.9764094999999955,1.9154349839687348
6,32.129999999999995,3.334278099999999,6.089415199999998,2.761577599644661
7,28.99,3.080525299999998,5.8374576000000005,2.4244474112987517
8,30.819999999999997,3.846248199999998,6.6013611999999995,2.074649980068207
9,38.65,3.4179121999999964,6.168137199999997,2.0937323278188704
10,36.86,3.4378494000000046,6.5696832,1.9926177281141282
11,51.790000000000006,3.227817299999998,5.924631899999994,1.292455342710018
12,54.92,3.1439258999999993,5.919673099999997,1.3993721663951875
13,55.61000000000001,3.784365500000007,6.478482700000001,1.3390465015172959
14,49.33,2.8321431000000103,5.527562500000002,1.4918856826424598
15,49.220000000000006,3.439553200000006,6.1378488,1.2782567003369332
16,57.79,2.7926127000000065,5.505082700000003,1.1610722365975379
17,42.19,3.346073099999998,6.042494900000008,1.643746411204338
18,48.43,3.4462290999999965,6.384586400000003,1.3014551708102227
19,45.85,3.730775600000001,6.4337864999999965,1.4941971153020859
20,57.69,3.5844842999999997,6.418343100000001,1.1065613043308258
21,50.019999999999996,3.177000800000002,5.879697399999998,1.2935022658109665
22,56.89999999999999,3.525962199999981,6.2150508,1.1658696272969247
23,59.45,3.126452100000023,5.865684499999986,1.153971467912197
24,53.81,2.939614000000006,5.733425100000005,1.323741481602192
25,62.89,2.9860933999999872,6.049793299999976,1.0959020590782165
26,55.08,3.234049700000014,6.022665099999983,1.5978910368680954
27,54.379999999999995,3.0096656000000053,5.725764500000025,1.2851104086637497
28,61.86000000000001,4.249393800000007,7.095920300000017,1.0852471950650215
29,56.98,3.9043637999999987,6.522204500000015,1.376443239748478
30,55.94,2.898633000000018,5.651531200000022,1.37929154753685
31,68.62,2.908711299999993,5.734380299999998,1.0003530663251876
32,57.91,3.3530653999999913,6.134566299999989,1.2962900885939599
33,62.27,3.1830428000000097,5.90114250000002,1.214160775244236
34,65.78,3.1546369999999797,5.847163300000005,1.0584045128524304
35,61.260000000000005,2.8716749000000164,5.6590539000000035,1.392245196402073
36,68.87,3.6065168000000085,6.380288100000001,0.931003547012806
37,69.93,3.7157343000000083,6.497297400000008,0.8872699564695359
38,68.56,3.8249210000000176,6.5340869999999995,0.9358160763978958
39,69.61,3.0625901999999883,5.9246854000000155,0.9545977023243905
40,65.8,3.338102399999997,6.0881955999999775,1.1224328032135964
41,73.0,3.7937293999999895,6.522190499999994,0.8629647377133369
42,70.92,3.2884831999999733,6.214677999999992,0.9146938124299049
43,63.959999999999994,3.8441007000000127,6.588948500000015,1.1203862521052361
44,64.60000000000001,3.7718282999999815,6.567306299999984,1.0806002125144005
45,64.78,3.5611213999999904,6.492245000000025,1.011949546933174
46,69.86,4.051500900000008,6.716985299999976,0.9348310156166554
47,70.86,3.7426757000000066,6.412577899999974,0.8353724902868271
48,61.370000000000005,3.164973900000007,5.819192399999963,1.242978397011757
49,66.73,3.0248788000000104,5.744519200000013,0.9995569610595703
50,68.61,3.777821500000016,6.413891299999989,1.1104362428188324
