round,accuracy,training_time,round_time,loss
1,10.0,3.0847797999999997,5.2371317999999984,2.4915536415576933
2,9.98,3.209837099999998,5.9796166,2.430045368671417
3,17.28,3.5179693999999984,6.311216099999999,2.8607414031028746
4,24.89,3.0846999000000004,5.807798800000004,2.7274538338184358
5,28.660000000000004,2.8371791,5.501860499999999,2.212252266407013
6,28.92,2.9763730000000024,5.656181500000002,2.013820207118988
7,42.41,3.8013350999999957,6.3595637999999965,1.7376794183254243
8,28.27,3.1446902999999935,5.883498299999999,1.859488198161125
9,36.39,3.146499900000002,5.742226399999993,2.0967638379335405
10,39.53,3.601747599999996,6.301910500000005,1.8106989878416062
11,45.61,2.8895591999999937,5.611596599999999,1.4420697766542434
12,38.39,3.046796400000005,5.918578999999994,2.006553356051445
13,42.309999999999995,3.185606100000001,5.810965799999991,1.7411087083816528
14,48.75,3.3336305999999922,6.202509599999999,1.3758037966489791
15,44.39,3.4185202000000032,6.039448699999994,1.8357936507463455
16,39.73,2.8384524999999883,5.601288800000006,1.967209158539772
17,55.45,3.259356700000012,5.944870499999993,1.3134023413062095
18,55.00000000000001,3.261721399999999,6.176536299999995,1.4615765506029128
19,53.33,2.8181935000000067,5.585158500000006,1.1334755077958107
20,55.379999999999995,3.3769487,6.027636599999994,1.2931860035657883
21,45.24,2.93389599999999,5.588291099999992,1.6356998711824418
22,49.53,3.4587403000000165,6.27100040000002,1.2705610471963882
23,53.300000000000004,3.3324241999999913,6.076409899999987,1.171633971631527
24,54.16,3.083305800000005,5.790383899999995,1.4061233803629876
25,56.940000000000005,3.589359700000017,6.433194799999995,1.6116684153676033
26,52.26,3.9190855999999883,6.637850799999995,1.402956099808216
27,53.949999999999996,3.0695388999999977,5.750618099999997,1.276075195670128
28,44.43,3.056259600000004,5.815777999999995,1.3409510469436645
29,49.65,2.829486800000012,5.538894100000022,1.5528316870331764
30,53.98,3.098590999999999,6.3933178999999996,1.2976930510997773
31,59.91,2.9902415999999903,5.8202996999999925,1.398388676941395
32,59.209999999999994,3.396186499999999,6.385319900000013,1.3997027048468589
33,60.709999999999994,3.283151199999992,6.287911600000001,1.2333851051330567
34,57.8,3.7611576000000184,6.589211000000006,1.1133848199248313
35,54.879999999999995,3.151445499999994,6.1216196000000025,1.3566149687767028
36,59.74,3.4084673000000123,6.158449300000001,1.7340186569094658
37,67.69,3.2487615999999946,5.972746700000016,1.128305316567421
38,58.06,3.1742809999999793,5.9422268000000145,0.9977159669995308
39,61.760000000000005,3.1454300000000046,6.077774799999986,1.3993284371495247
40,62.96000000000001,3.4169993999999804,6.03252550000002,1.2735699701309204
41,63.94,2.7443644000000234,5.538173700000016,1.0563795453310012
42,69.01,3.58847430000003,6.363614600000005,0.9577104300260544
43,60.660000000000004,3.170350400000018,5.806660899999997,1.1829814445972442
44,62.970000000000006,3.146456999999998,5.880171399999995,1.0041609740257262
45,62.480000000000004,2.8429364999999507,5.568847300000016,0.8589100286364555
46,59.14,3.1722773999999845,5.873502900000005,1.7933413451910019
47,57.98,3.2325122999999962,6.096122600000001,1.3000289654731751
48,62.93,3.1342908999999963,5.831590899999981,1.4011576342582703
49,58.84,3.365224699999999,6.099457099999995,1.2983109706640243
50,63.239999999999995,3.356100099999992,5.9229393999999616,1.3306107729673387
