round,accuracy,training_time,round_time,loss
1,28.67,4.846424299999999,7.239046399999999,2.355179417133331
2,10.16,3.0485176000000003,5.942583500000001,3.6213373160362243
3,19.34,3.4167806000000027,6.739460700000002,2.51720773935318
4,18.63,3.569705199999998,6.345552099999999,3.8876100265979767
5,12.24,3.4522166,6.322531599999998,2.3033449375629425
6,38.76,3.064903700000002,6.096811499999994,2.220060632824898
7,28.54,4.8705067,8.029401999999997,2.2757883429527284
8,29.270000000000003,2.9406605,5.750157899999998,3.596449214220047
9,27.96,3.3540637999999987,6.099931600000005,4.251138309240341
10,35.61,3.0915151000000094,6.930159800000013,2.307690306305885
11,37.940000000000005,3.253073299999997,6.071728100000001,2.32551638007164
12,45.43,7.722853999999998,15.947319100000001,1.8985848051309586
13,31.41,4.836129200000002,8.51018239999999,3.6632714569568634
14,46.87,3.450488500000006,8.009606300000002,1.8464584189653397
15,40.75,3.722845300000003,6.829540499999993,2.3904048269987106
16,42.84,5.184024699999995,8.24974499999999,2.400552684664726
17,45.39,3.433208399999984,6.081176099999993,1.9932872116565705
18,43.15,3.863657200000006,6.573333600000012,1.7088623693585396
19,48.13,2.8828484000000003,5.625863600000002,1.6777714493870735
20,35.08,3.087044500000019,5.844454300000024,2.217336661219597
21,47.88,2.9075578000000064,5.623797599999989,1.830186864733696
22,45.76,2.743239799999998,5.446357700000021,1.9222292137145995
23,46.12,3.2495329000000197,5.920242099999996,1.9702290189266205
24,44.13,3.241269100000011,6.043736300000006,1.7482921594381333
25,50.56,3.567368899999991,6.174676600000026,1.4965112292766571
26,44.66,3.037501400000025,5.700033900000022,1.8320126467943192
27,47.61,3.8409046999999816,6.554994299999976,1.7657419914007186
28,46.94,2.905517400000008,5.7262197999999955,1.8284041583538055
29,41.949999999999996,2.889499199999989,5.654905200000002,1.7906234991550445
30,51.629999999999995,3.99603909999999,6.677409800000021,1.4307850494980812
31,59.419999999999995,3.269420200000013,6.0873148999999955,1.3265562120079994
32,50.17,3.480567199999996,6.151814300000012,1.3095434311032295
33,50.13999999999999,3.5745033999999976,6.227107999999987,1.2893003192543984
34,48.620000000000005,2.923832200000021,5.805538299999995,1.7162422758340836
35,53.03,2.9446503000000064,5.624718699999988,1.1562917336821557
36,58.099999999999994,2.9242715000000032,5.55655299999998,1.0767273643612862
37,47.42,2.9734095000000025,5.874476899999991,1.3595970779657365
38,56.05,3.1571447000000035,5.95428179999999,1.1005930483341217
39,54.89000000000001,3.4112376999999583,6.028437699999984,1.0906534969806672
40,52.33,3.141480999999999,5.892319799999996,1.3838029545545578
41,52.410000000000004,3.169901600000003,5.856744100000014,1.5339943730831147
42,47.839999999999996,2.937919700000009,5.808548700000017,1.6861234295368195
43,52.449999999999996,3.0724570000000426,5.8546063,1.4473222005367279
44,53.620000000000005,3.0996242999999595,6.070581100000027,1.3101925927400588
45,56.86,3.0180606000000125,5.865747699999986,1.2280368259549141
46,52.07000000000001,3.0483030999999983,5.764172400000007,1.586313751935959
47,48.13,3.402647399999978,5.638186399999995,1.3022034072875976
48,53.87,3.0726632000000222,5.888586499999974,1.405897950232029
49,48.699999999999996,3.170175900000004,5.890929700000015,1.444308924973011
50,42.6,2.743758899999989,5.61019570000002,1.830350438952446
