round,accuracy,training_time,round_time,loss
1,56.2,0.4105513012036681,3.1728877667337656,2.0296144649386405
2,60.06,0.3908437406644225,2.971343412064016,1.772388137280941
3,72.35000000000001,0.41602256800979376,2.973837680183351,1.042411350607872
4,64.77000000000001,0.38982081040740013,2.968891845084727,1.5628389611840248
5,71.00999999999999,0.42251126654446125,3.00721263512969,2.741367902159691
6,66.97999999999999,0.40271114092320204,2.9849706199020147,2.3898333701491357
7,76.99000000000001,0.40228478144854307,3.045708860270679,0.9013225968927145
8,74.88,0.30970114283263683,2.824730676598847,1.134487184137106
9,76.06,0.3471559304744005,2.873868463560939,1.0516247738897802
10,77.69,0.43108063377439976,3.0322353737428784,1.1423284205794335
11,78.32000000000001,0.42685351613909006,3.0289618326351047,1.0015353579819202
12,76.68,0.3785745995119214,2.978539585135877,1.1183383974432946
13,76.81,0.3666314519941807,2.9395998157560825,1.0963347813487052
14,79.97999999999999,0.3692089216783643,2.97456350363791,0.9018219766765833
15,79.67,0.3116872115060687,2.932179550640285,0.9718942361325026
16,70.59,0.3472774485126138,2.9622830022126436,1.6957068212330342
17,72.6,0.3584416639059782,3.3789845490828156,2.4908352494239807
18,78.01,0.3248890694230795,2.8648557672277093,1.1123583255708218
19,79.31,0.4418340865522623,2.987100108526647,1.0971745195239782
20,78.83,0.38662693463265896,2.9843447767198086,1.2006385517120362
21,78.53,0.36100633535534143,2.917979602701962,1.1755461145937443
22,80.44,0.3840110879391432,3.457901512272656,1.06327007971704
23,79.13,0.37062894459813833,3.431850870139897,1.127613380998373
24,78.81,0.36798329185694456,2.9810905568301678,1.2246483400464059
25,78.07,0.3044937467202544,3.2889024885371327,1.2323534777760505
26,78.42,0.31940512638539076,3.3553370852023363,1.4977028280496598
27,78.64999999999999,0.39747416507452726,2.976802149787545,1.256516340225935
28,77.83,0.3063620002940297,3.2940285326913,1.31646319180727
29,78.48,0.32501351088285446,2.874742937274277,1.323955750912428
30,79.43,0.36296667624264956,2.949088773690164,1.2935422812402249
31,78.05,0.34601968340575695,2.9184168931096792,1.5244582698494196
32,77.37,0.3574977573007345,2.9047565376386046,1.4621883292496205
33,79.39,0.314079100266099,2.859404072165489,1.3352231226861477
34,78.03,0.32869005762040615,2.9308178685605526,1.5429785184562206
35,78.29,0.34473040979355574,2.896824558265507,1.4501279565691947
36,79.11,0.3236477952450514,2.861748102121055,1.4751759798824786
37,76.23,0.3223467394709587,2.8521436834707856,1.733408095240593
38,78.64999999999999,0.35672992654144764,2.9649815019220114,1.5714624784886837
39,76.47,0.3224177025258541,2.870405071415007,2.186854996085167
40,74.33,0.29901614878326654,3.2998727345839143,2.4957335224747657
41,77.12,0.36220355052500963,2.9922414552420378,1.80293582290411
42,77.41,0.3836042433977127,2.9116866113618016,1.8757312394678594
43,74.33,0.2976836347952485,2.871762942522764,2.8843303975462913
44,76.28,0.30907506588846445,3.305918692611158,2.3995320466160774
45,78.47,0.3115804512053728,2.844662661664188,1.881196295917034
46,79.16,0.31799532007426023,2.8886579256504774,1.755401128679514
47,78.17,0.3858127221465111,2.979361703619361,1.8728422719240188
48,78.36999999999999,0.35924705397337675,2.933585829101503,1.993587101250887
49,78.46,0.30747499968856573,2.8812168072909117,2.0065873524546625
50,78.64999999999999,0.3751750672236085,2.928287785500288,1.9622190037369729
