round,accuracy,training_time,round_time
1,36.8,1.3163882999999998,9.3911913
2,54.790000000000006,0.14343979999999945,1.5245944999999992
3,60.51,0.17244850000000156,1.7148932000000023
4,63.05,0.21762749999999897,1.6352244999999996
5,65.05,0.22703909999999894,1.6238991000000027
6,72.41,0.14391279999999895,1.5237309000000039
7,70.14,0.2181438,1.5518467999999999
8,74.88,0.1500602999999998,1.5071346000000005
9,81.96,0.16710069999999888,1.5245435
10,81.44,0.1521751000000009,1.5262123999999986
11,80.95,0.11259569999999997,1.4501180000000033
12,77.75,0.17116860000000145,1.5492522999999991
13,75.17,0.25982450000000057,1.6161200000000022
14,78.79,0.18217390000000222,1.5981827999999965
15,74.33999999999999,0.13635599999999926,1.470386099999999
16,74.9,0.3244723000000036,1.7432485
17,66.35,0.17225810000000052,1.5148168999999996
18,79.12,0.17819679999999494,1.504207000000001
19,73.65,0.2525279999999981,1.5828398999999962
20,85.72,0.24770509999999746,1.5919613000000012
21,81.39,0.1484585999999979,1.5025302999999965
22,77.82,0.17335179999999895,1.5082825
23,85.42,0.1522732999999974,1.5479835000000008
24,74.79,0.22023949999999815,1.612384199999994
25,85.11,0.2779225999999966,1.818866799999995
26,75.44,0.26497469999999623,1.8593923000000032
27,87.88,0.2052480999999986,1.5864389999999986
28,82.47,0.1414487000000051,1.5084078000000005
29,79.71000000000001,0.1454108000000005,1.4825263999999976
30,78.62,0.23799360000000291,1.5763008000000127
31,72.89999999999999,0.24954550000000353,1.6332953000000003
32,84.58,0.19991749999999797,1.5416424999999947
33,80.85,0.15726670000000098,1.592811999999995
34,87.19,0.1628271999999953,1.524055599999997
35,81.42,0.20710520000000088,1.6170503999999966
36,76.69,0.1770312999999959,1.515836500000006
37,88.1,0.21525999999998646,1.5527720999999985
38,82.3,0.13317979999999352,1.483129500000004
39,85.42,0.2833195000000046,1.6106425000000115
40,79.9,0.16328939999999648,1.4992680000000007
41,85.82,0.15102720000000147,1.483789299999998
42,86.78,0.1510042000000027,1.535364599999994
43,83.03,0.12738260000000423,1.4616713000000061
44,77.33,0.1572467999999958,1.49022029999999
45,83.32000000000001,0.2746418999999918,1.6045005999999944
46,85.72,0.17903369999999086,1.5619590000000017
47,86.72999999999999,0.1395920000000075,1.4619802999999933
48,85.79,0.2731743999999878,1.664730199999994
49,86.0,0.27053889999999114,1.602555499999994
50,84.16,0.29349689999999384,1.619382299999998
51,82.14,0.13629000000000246,1.4678990000000027
52,79.52,0.24143739999999525,1.574074699999997
53,87.25,0.19727229999999452,1.5669524999999993
54,82.89,0.17855539999999337,1.5189517999999964
55,85.99,0.19604809999999873,1.532026899999991
56,82.08,0.24202540000000283,1.5646728999999908
57,85.53,0.11633849999999768,1.4632375999999994
58,88.35,0.22994389999999498,1.568475399999997
59,84.83000000000001,0.1468012999999928,1.5320474000000104
60,87.14,0.15200020000000336,1.5387793000000016
61,85.50999999999999,0.12075829999999144,1.4429343999999986
62,86.63,0.1572425000000095,1.492266200000003
63,84.86,0.228782300000006,1.5879168000000021
64,89.88000000000001,0.17257509999998888,1.5191076000000123
65,88.02,0.17685179999999434,1.5535771999999923
66,86.95,0.11810380000000009,1.4449570999999963
67,87.83,0.16229140000000086,1.5900994999999938
68,83.83,0.17913780000000656,1.5147455000000036
69,87.42,0.22337739999998973,1.5789285000000177
70,85.7,0.17178619999999967,1.4994772000000012
71,77.32,0.27948820000000296,1.622644500000007
72,88.41,0.14795779999998615,1.4851674999999886
73,89.42999999999999,0.2647589000000039,1.5825544999999863
74,87.02,0.13889370000001122,1.4849131
75,84.87,0.24871890000000008,1.561380200000002
76,88.03,0.18334849999999392,1.5169141000000081
77,88.68,0.18326490000001172,1.51361
78,87.5,0.15579170000000886,1.499925300000001
79,88.64,0.13636959999999476,1.4775893999999994
80,86.29,0.13662299999998595,1.460947200000021
