round,accuracy,training_time,round_time
1,14.64,1.032038785982877,4.325267730047926
2,15.43,1.448636154877022,4.548867943929508
3,19.78,1.3714418299496174,4.406885144067928
4,21.98,1.8392402220051736,4.882957160938531
5,21.36,1.028650469146669,4.1083669709041715
6,21.740000000000002,1.1181727848015726,4.17979905102402
7,35.07,1.0323638159316033,4.096373240929097
8,40.97,1.2125969699118286,4.327754124067724
9,46.92,1.5531579828821123,4.637790984008461
10,54.0,1.3040686210151762,4.38923898502253
11,57.21000000000001,0.9713548908475786,4.066471241880208
12,59.260000000000005,1.3335783469956368,4.390964068938047
13,62.760000000000005,1.5519591749180108,4.556194419041276
14,62.43,1.4865005288738757,4.552040213951841
15,64.12,1.5120397440623492,4.509839758975431
16,63.42,2.04596054693684,5.079930870095268
17,65.01,1.7870407549198717,4.814092524116859
18,64.56,1.5682529830373824,4.705259561073035
19,65.72,2.187581759179011,5.269687937805429
20,66.14999999999999,1.9355791020207107,4.941695441026241
21,66.83,1.2098710420541465,4.264141401043162
22,66.73,2.0486195969861,5.132583068916574
23,66.58,1.5748222761321813,4.599042094079778
24,68.47,1.746022331994027,4.811770549975336
25,68.63,1.6667836180422455,4.6781205190345645
26,68.47,1.7963447531219572,4.884272443130612
27,67.84,1.7864490048959851,4.807995177805424
28,69.73,1.7972426831256598,4.834447177825496
29,68.92,1.4695087489672005,4.568906618980691
30,69.19999999999999,1.923954586032778,4.9829863221384585
31,69.67999999999999,2.419646105961874,5.434722323901951
32,70.94,2.348702081013471,5.327607708051801
33,70.49,1.6063158398028463,4.630176743958145
34,70.23,1.5657786959782243,4.60182589199394
35,71.38,1.5224457050208002,4.640403177123517
36,69.33,1.7148209479637444,4.683062048861757
37,70.82000000000001,1.6459039628971368,4.712025437038392
38,69.93,2.504203278105706,5.484066827921197
39,72.67,1.7197402219753712,4.7972149511333555
40,72.15,1.19494897313416,4.236653944011778
41,71.23,1.4350005120504647,4.463842883007601
42,70.52000000000001,1.4970916940364987,4.475881151854992
43,73.32,1.1311277381610125,4.11866400600411
44,73.24000000000001,1.1259006930049509,4.153019137913361
45,73.03,1.835752713959664,4.825390770100057
46,73.59,2.6773219781462103,5.77082376787439
47,73.95,2.0104999497998506,5.0529915620572865
48,73.27,2.3370005171746016,5.2690652220044285
49,72.37,1.4975557830184698,4.548789773834869
50,73.83999999999999,1.3993486589752138,4.349153171060607
