round,accuracy,training_time,round_time
1,30.630000000000003,0.19591664700419642,2.9674273540149443
2,46.37,0.22017958699143492,2.9830734049901366
3,57.36,0.18713882600422949,3.217528882989427
4,59.489999999999995,0.19417683000210673,2.7512778240197804
5,66.02,0.2853189529851079,2.9139262409880757
6,67.82000000000001,0.19863751900265925,2.858757769019576
7,72.21,0.2050480080069974,2.8618460500147194
8,76.16000000000001,0.22735584099427797,2.8696749289811123
9,75.86,0.1870014589803759,2.8032645559869707
10,77.81,0.2486210619972553,2.7640671259723604
11,76.89,0.18559344299137592,2.8200554130016826
12,75.52,0.2685190699994564,3.171431616996415
13,78.25999999999999,0.182490801991662,2.9672713259933516
14,77.36,0.20262643101159483,2.877896663005231
15,78.74,0.18940957600716501,2.8085529610107187
16,77.27000000000001,0.24613591798697598,3.143982262990903
17,83.91,0.27878806297667325,3.2379213210078888
18,83.09,0.24827443598769605,2.8122833500092383
19,80.51,0.2747828639985528,2.9962455249915365
20,80.97999999999999,0.18300226298742928,2.941167319979286
21,83.8,0.18678515200736,2.8890703660144936
22,83.41,0.23097159000462852,2.8628070580016356
23,84.23,0.20081801898777485,2.816355743998429
24,83.95,0.2509402699943166,2.8499661649984773
25,82.92,0.1886908040032722,2.8400045759917703
26,84.28999999999999,0.20610887798829935,2.929484788008267
27,84.91,0.194892906001769,3.0346991239930503
28,82.22,0.18109233299037442,2.9341394870134536
29,82.77,0.19947110701468773,7.954215378995286
30,82.64,0.21020652799052186,2.596452584984945
31,84.19,0.1740640850039199,2.9630079670168925
32,83.05,0.18229765800060704,3.1664368819911033
33,82.33,0.18151872701128013,2.772259055986069
34,83.07,0.17630018200725317,2.7018094119848683
35,85.63,0.30129452800611034,2.812638447008794
36,83.93,0.2018464139837306,2.830276413995307
37,80.89,0.17834193498129025,2.9785243080114014
38,81.97,0.19117759598884732,2.875129038002342
39,82.44,0.18942120298743248,2.8226376609818544
40,84.3,0.1831646479840856,2.6758089709910564
41,83.87,0.18589254000107758,3.089607739006169
42,84.28999999999999,0.19681705298717134,3.224367456015898
43,84.08,0.1951012960053049,2.961039843998151
44,85.94000000000001,0.20047326499479823,2.8667390839837026
45,84.44,0.19004394399235025,2.914517558994703
46,83.87,0.1967966280062683,3.0305804160016123
47,86.08,0.20745527499821037,2.9225283470004797
48,83.87,0.2945425799989607,3.0034240589884575
49,85.76,0.20747213400318287,2.9157063140009996
50,83.3,0.1781552770116832,3.1160450799798127
