round,accuracy,training_time,round_time
1,31.0,0.24400228902231902,2.8534690199885517
2,46.489999999999995,0.25760789797641337,2.7088517890078947
3,48.63,0.28452980099245906,2.7412721280707046
4,55.779999999999994,0.26409575692377985,2.72149692394305
5,44.07,0.1862216320587322,2.6894237450324
6,69.97,0.2477487629512325,2.703077616984956
7,55.47,0.2505494919605553,2.7618921510875225
8,66.57,0.19010115100536495,2.7011418570764363
9,68.55,0.2166808859910816,2.701939689111896
10,77.22,0.2868495660368353,2.7471271930262446
11,68.8,0.2549931410467252,2.7306567289633676
12,75.99000000000001,0.1967657570494339,2.6586026890436187
13,81.66,0.20721295394469053,2.702240959974006
14,76.38000000000001,0.18110591091681272,2.7233938430435956
15,75.31,0.19391813909169286,2.7146564399590716
16,78.28,0.2011137530207634,2.692142553976737
17,77.89,0.1769838270265609,2.645527162007056
18,81.96,0.20062792103271931,2.6718340929364786
19,81.0,0.2013005129992962,2.665497917914763
20,70.44,0.19674137595575303,2.6581365739693865
21,70.76,0.19879242894239724,2.7432281100191176
22,78.59,0.19281701697036624,2.656109426985495
23,76.75,0.18483594502322376,2.6534436380025
24,75.52,0.18360562098678201,2.6445106980390847
25,77.84,0.22115834197029471,2.676035812939517
26,81.85,0.21382256294600666,2.6810053570661694
27,81.58999999999999,0.2043003540020436,2.6508379869628698
28,78.44,0.2112119150115177,2.6812572750495747
29,83.72,0.19325103308074176,2.659871450974606
30,83.93,0.18418270198162645,2.648233068990521
31,85.50999999999999,0.24222370597999543,2.6972616099519655
32,86.42,0.2213525070110336,2.6748994750669226
33,84.31,0.21118190803099424,2.6771403279853985
34,82.06,0.18793424498289824,2.6909716359805316
35,85.88,0.21225203899666667,2.6842838580487296
36,85.34,0.183670274913311,2.6760524469427764
37,85.53,0.1791627099737525,2.662521474994719
38,83.66,0.1826680829981342,2.683336121030152
39,86.67,0.1807646449888125,2.7273540609749034
40,84.05,0.1841636300086975,2.668539501959458
41,82.78,0.18905016500502825,2.682478589937091
42,84.08,0.2004674969939515,2.6693801920628175
43,85.05,0.20320360898040235,2.6660523019963875
44,87.11,0.18453109392430633,2.6884301769314334
45,82.69,0.18885224708355963,2.6619128399761394
46,86.29,0.2136201310204342,2.6832411179784685
47,84.69,0.17529145500157028,2.659852741053328
48,86.56,0.20529402792453766,2.7159890750190243
49,87.2,0.2286575569305569,2.691751336911693
50,86.76,0.19070909405127168,2.6806731349788606
51,86.00999999999999,0.20169245800934732,2.7036340109771118
52,83.49,0.19992016907781363,2.6932186540216208
53,86.98,0.19239883206319064,2.672891098074615
54,86.16,0.21637886890675873,2.712907556910068
55,87.2,0.18873562396038324,2.6567990739131346
56,84.05,0.18513388000428677,2.6536680340068415
57,84.87,0.18232191889546812,2.717907610000111
58,85.16,0.19000589300412685,2.6653903130209073
59,87.07000000000001,0.18850485899019986,3.292698562028818
60,88.1,0.45695105695631355,3.469770308933221
61,87.77000000000001,0.20377340901177377,3.063344076042995
62,87.49,0.32367564691230655,3.108161403913982
63,87.2,0.24049363401718438,2.89788094710093
64,87.57000000000001,0.25165420898701996,3.1864829279948026
65,86.89,0.26395503408275545,2.9219756399979815
66,83.85000000000001,0.20263159705791622,2.918889810098335
67,79.03999999999999,0.2286293919896707,2.910228811088018
68,77.11,0.2299407129175961,2.917831199010834
69,81.81,0.26666791702155024,2.951636962010525
70,82.08,0.2690799150150269,2.918027095962316
71,81.25,0.22497527697123587,2.9182623389642686
72,83.35000000000001,0.2608326009940356,2.99724520300515
73,87.7,0.2580605800030753,3.005845778970979
74,85.48,0.2695730800041929,2.9704018579795957
75,87.71,0.2350865249754861,2.973157445085235
76,88.34,0.2964451650623232,2.9420014428906143
77,87.78,0.27819733205251396,3.1604989509796724
78,88.1,0.22024421207606792,2.861764151020907
79,88.64999999999999,0.28349604608956724,3.005501334089786
80,88.14,0.2580038020387292,2.8790249089943245
