round,accuracy,training_time,round_time
1,28.02,0.38370750297326595,3.1107382340123877
2,43.78,0.4009144949959591,2.8876554219750687
3,33.42,0.372293934924528,2.8883693710668012
4,32.019999999999996,0.41273237101268023,2.9217091979226097
5,35.67,0.29334079299587756,2.748214515973814
6,51.1,0.31486620497889817,2.7453875829232857
7,45.410000000000004,0.4167874369304627,2.8950028279796243
8,59.24,0.31130662001669407,2.7661187490448356
9,32.79,0.3461154199903831,2.7858069259673357
10,48.36,0.32596437202300876,2.788792380015366
11,62.1,0.3010942320106551,2.7613795689539984
12,69.46,0.3266024950426072,2.8198220720514655
13,68.62,0.32170594099443406,2.7709758339915425
14,62.57,0.3699194770306349,2.8054009119514376
15,64.24,0.30719351198058575,2.7922840600367635
16,61.71,0.3142324249492958,2.821777845034376
17,60.62,0.2978867250494659,2.752167762024328
18,65.78,0.3075720500200987,2.795620654942468
19,70.28999999999999,0.3154593559447676,2.8199459260795265
20,66.28,0.3052713720826432,2.839864409994334
21,70.42,0.30629200604744256,2.7389302980154753
22,60.33,0.3327735810307786,2.8174172489671037
23,63.839999999999996,0.356718398979865,2.8115102319279686
24,55.879999999999995,0.33443676901515573,2.7766345670679584
25,58.43000000000001,0.3532167370431125,2.800681550987065
26,64.49000000000001,0.3087994629750028,2.763795424019918
27,62.23,0.30410621396731585,2.7382412320002913
28,61.92999999999999,0.30241023702546954,2.7552955920109525
29,55.15,0.2938867730554193,2.727478457032703
30,58.379999999999995,0.29838113905861974,2.816863795975223
31,68.07,0.3017008398892358,2.738641479983926
32,69.3,0.29159256001003087,2.7710073039634153
33,69.16,0.3009189259028062,2.768571905908175
34,59.34,0.302334095002152,2.7305488829733804
35,65.2,0.28437262296210974,2.756660799961537
36,68.46,0.2987327389419079,2.7384016460273415
37,67.9,0.3038793649757281,2.730453225085512
38,68.15,0.3252748950617388,2.8363671940751374
39,74.42999999999999,0.291162763023749,2.7425797739997506
40,67.69,0.30133165197912604,2.7249518770258874
41,69.11,0.29237415990792215,2.7896556169725955
42,65.67,0.31545973801985383,2.8219739469932392
43,72.77,0.3130487520247698,2.757541381055489
44,69.53,0.3002360430546105,2.7591126799816266
45,68.12,0.30088285997044295,2.772693229955621
46,67.23,0.3439930930035189,2.799353754031472
47,72.61999999999999,0.3372616448905319,2.7597643089247867
48,66.38,0.31278865598142147,2.7708815480582416
49,70.56,0.29294067609589547,2.734801162034273
50,63.449999999999996,0.35714532900601625,2.79960366000887
51,69.23,0.365121370065026,2.7900574769591913
52,66.69,0.31779752601869404,2.739525125012733
53,56.37,0.306671004043892,2.773244549985975
54,67.84,0.29838540393393487,2.7196136449929327
55,71.17,0.301323210936971,2.734221842023544
56,76.22,0.29078416293486953,2.83248698792886
57,71.28,0.3040024699876085,2.7630103880073875
58,70.36,0.2990835780510679,2.772199381957762
59,72.8,0.39401961490511894,2.826146080973558
60,71.17999999999999,0.3048564959317446,2.749236222007312
61,73.52,0.3562488160096109,2.7819354640087113
62,71.92,0.33820107497740537,2.754151514964178
63,72.02,0.3400744729442522,2.7847206990700215
64,70.41,0.29743740195408463,2.740802225074731
65,70.55,0.3456766129238531,2.806467829970643
66,73.11,0.30756431201007217,2.742795679019764
67,62.529999999999994,0.32829182397108525,2.7818562359316275
68,76.51,0.296920416993089,2.7659201570786536
69,72.44,0.3021977199241519,2.736125295981765
70,71.84,0.3653487160336226,2.797797806910239
71,75.3,0.28871456696651876,2.7420010489877313
72,77.35,0.2864228719845414,2.7298160810023546
73,75.22999999999999,0.3261515520280227,2.783340364927426
74,71.87,0.3507037719246,2.97075230802875
75,73.11999999999999,0.3289359709015116,2.767916274955496
76,73.87,0.292502147029154,2.7412353811087087
77,67.36999999999999,0.29916058597154915,2.736316456925124
78,74.03999999999999,0.3319697940023616,2.783913424005732
79,72.54,0.33756121806800365,2.7943339499179274
80,74.22999999999999,0.3211235160706565,2.7785599960479885
