round,accuracy,training_time,round_time
1,28.7,0.39377551688812673,2.9923094459809363
2,40.129999999999995,0.4453745719511062,2.9490804380038753
3,46.19,0.3940844149328768,2.8860135430004448
4,41.32,0.337115220958367,3.1945308479480445
5,33.37,0.3562702089548111,2.8478941440116614
6,49.64,0.35037595801986754,2.8225889700697735
7,50.18,0.3623424239922315,2.865015177987516
8,59.89,0.3353841950884089,2.7602619390236214
9,66.41,0.2845930529292673,2.7291935939574614
10,62.2,0.29914981208276004,2.735629325034097
11,55.78999999999999,0.2961278549628332,2.7555079800076783
12,50.06,0.31463478598743677,2.757672451902181
13,67.67,0.3541775681078434,2.8101623959373683
14,68.30000000000001,0.30270353704690933,3.1918157619656995
15,53.47,0.28569141402840614,2.7355909439502284
16,63.190000000000005,0.31640755489934236,2.7603432229952887
17,65.27,0.30768980202265084,2.7447954970411956
18,64.92,0.3026039599208161,2.7428780489135534
19,65.9,0.2966238730587065,2.778744664043188
20,70.0,0.2964598200051114,3.181276329094544
21,60.57,0.3039852059446275,2.871774138067849
22,73.41,0.30669471307192,2.749329054960981
23,60.29,0.3215552970068529,2.7449762809555978
24,61.91,0.3270314490655437,2.7432228149846196
25,67.02,0.3064786259783432,2.729617553995922
26,72.6,0.3032923920545727,2.746570840012282
27,66.14,0.34638487605843693,2.775212395004928
28,70.64,0.32961045496631414,2.7739501780597493
29,61.019999999999996,0.3140804209979251,2.7630203189328313
30,69.5,0.29524817597121,2.7332586080301553
31,73.19,0.29866811900865287,2.7303359580691904
32,64.4,0.2934748800471425,2.734505436033942
33,57.85,0.298388693947345,2.7405697539215907
34,67.08,0.30355967197101563,2.7522571169538423
35,63.79,0.2977492199279368,2.7383369070012122
36,75.2,0.3802897600689903,2.8283042160328478
37,63.38,0.34565268899314106,2.783991054049693
38,70.55,0.3002270240103826,2.7302639790577814
39,72.26,0.33081552491057664,2.7478297509951517
40,61.040000000000006,0.33042823907453567,2.786985759041272
41,68.74,0.28942127095069736,2.8062622928991914
42,76.06,0.31190430803690106,2.745995117002167
43,68.17999999999999,0.2958532751072198,2.7177012369502336
44,67.86999999999999,0.2973061800003052,2.7268724200548604
45,74.00999999999999,0.29724264796823263,2.7359606300015002
46,65.82000000000001,0.29537525901105255,2.7295039870077744
47,62.849999999999994,0.3042575870640576,2.7702991970581934
48,62.44,0.29585095192305744,3.1672134560067207
49,65.62,0.31057050998788327,3.176289826980792
50,60.08,0.3084769679699093,2.7433478710008785
51,75.61,0.2935620140051469,2.765346772968769
52,73.19,0.28826792107429355,2.737363628926687
53,74.83,0.36454312002751976,2.7957156349439174
54,75.55,0.321736030979082,2.75961843598634
55,74.83999999999999,0.30926640098914504,2.7571212289622054
56,69.23,0.3198738159844652,2.8096523319836706
57,72.18,0.3523937069112435,2.811064517009072
58,74.42999999999999,0.3437168039381504,2.787835706025362
59,69.52000000000001,0.3509509809082374,2.7825903029879555
60,71.09,0.36892790102865547,2.824313335935585
61,70.23,0.35927862499374896,2.775775112095289
62,69.0,0.34310962294694036,2.831325824954547
63,65.98,0.3286090630572289,3.202970976009965
64,73.88,0.35323092993348837,2.798413489945233
65,76.61,0.28987331700045615,2.726667197071947
66,68.15,0.3130886080907658,2.778767343959771
67,66.0,0.2952967609744519,2.7490927079925314
68,74.94,0.3193201139802113,3.1928343779873103
69,64.03,0.30975916201714426,3.1878024380421266
70,65.41,0.3772207848960534,3.265590637922287
71,74.58,0.3030947799561545,2.7476008859230205
72,74.69,0.3292202480370179,2.778219257015735
73,73.64,0.3189960120944306,3.220116420998238
74,68.75,0.2873317910125479,3.194943294976838
75,77.34,0.30055925296619534,2.7535769710084423
76,70.89999999999999,0.3266581039642915,2.7572763519128785
77,77.66999999999999,0.33757407509256154,3.2294273759471253
78,66.58,0.3020226890221238,3.199979168944992
79,73.50999999999999,0.3106901999562979,2.772709317971021
80,64.2,0.3130303949583322,2.761094472021796
