round,accuracy,training_time,round_time,loss
1,19.56,1.9256778000000008,4.9540925,2.2718711829185487
2,23.49,1.5894671000000002,3.849371999999999,1.8550900948047637
3,48.71,1.4432630999999994,3.754697099999998,1.240484564602375
4,57.68,1.6290991000000012,3.9777000000000022,1.1569505247473717
5,65.22,1.6416933999999976,4.420290399999999,0.8509402030706406
6,61.6,1.5053409999999978,3.776682699999995,0.9479754826426506
7,60.68,2.3497635000000017,4.769136099999997,0.9874648898839951
8,62.419999999999995,1.669606299999998,3.8925418999999977,0.8246511605381965
9,70.06,2.0278492999999997,4.291461499999997,0.7097696128487587
10,72.96000000000001,3.289544300000003,5.938053500000002,0.7357295261323452
11,74.51,1.9029515000000004,4.196832999999998,0.7017228330671788
12,72.25,1.9554732000000001,4.230882500000007,0.7474670325219631
13,75.11,3.1338274999999953,5.299280600000003,0.6566037741303444
14,75.18,1.583225799999994,3.8320712000000015,0.6675291465222836
15,75.83,2.7724547999999913,5.590003499999995,0.6482947441935539
16,76.08,1.603773000000004,4.183957500000005,0.6556621424853801
17,76.22,1.7690018999999921,4.243182500000003,0.6646680970489979
18,77.63,2.3104682000000025,4.668412199999992,0.6134904293715954
19,79.24,1.7812193000000036,4.14222509999999,0.5871033190190792
20,79.78,2.56277519999999,5.333199300000004,0.5888825043290854
21,80.82000000000001,2.3151340000000005,4.573568699999996,0.5625155405700206
22,76.6,2.268937699999995,4.535814000000002,0.6996101157367229
23,79.58,2.3191024999999996,4.5507908000000015,0.590367776080966
24,78.85,2.891251600000004,5.13503630000001,0.6739935752004385
25,80.0,1.6428013999999962,3.9226475000000107,0.646012544631958
26,80.03,2.377487500000001,4.860120800000004,0.7362853975594044
27,79.03,2.39678210000001,4.677263900000014,0.6909609212726354
28,77.03,1.7348667999999918,3.9930497000000003,0.7778089520335197
29,78.36999999999999,1.717039800000009,3.893310200000002,0.7494304735958576
30,79.58,2.403625300000016,4.58558690000001,0.78772217489779
31,79.67999999999999,1.8381319000000076,4.204777100000001,0.773686947375536
32,81.55,2.0464818000000093,4.50038459999999,0.7591759937256575
33,78.53,2.0501580000000104,4.441873000000015,0.7326057736575603
34,82.04,1.955742200000003,4.256692900000019,0.6850220660120249
35,80.49,2.081542500000012,4.384282600000006,0.8213511596620083
36,80.94,2.647960499999982,5.012129600000009,0.6731142591685056
37,81.72,2.4765812999999923,4.753504399999997,0.713017845377326
38,81.98,2.7644361999999774,5.110346800000002,0.7124134673923254
39,79.39,2.101832100000024,4.41690730000002,0.6793930231034756
40,81.43,1.5509674000000189,3.9215403000000038,0.6880441372096538
41,82.19,2.7561688000000117,4.97422880000002,0.74935471996665
42,80.9,2.3758186999999964,4.796588799999995,0.7104072282463312
43,81.73,1.8058879999999817,4.073733099999998,0.7131154577434063
44,81.28,2.218100200000009,4.5287666000000115,0.8068507489562035
45,80.28999999999999,2.3251742999999863,4.605401299999983,0.7266231907904148
46,81.87,2.150782499999991,4.393808300000018,0.82834162928164
47,80.25,2.308591100000001,4.55203370000001,0.8569132766872645
48,81.92,2.2881015000000104,4.610959600000001,0.8004287957400084
49,81.42,1.6679123000000118,4.100290000000001,0.9705935361981392
50,81.84,1.7198031000000071,4.171724299999994,0.8929831020534038
