round,accuracy,training_time,round_time,loss
1,35.449999999999996,1.4103722000000012,3.679484499999999,2.1283331155776977
2,43.51,1.634007800000001,3.8748263000000005,1.6973364478349686
3,48.52,2.0019698000000012,4.279261700000003,1.3171170410513877
4,45.79,1.809788900000001,4.194393399999999,1.3388851711153984
5,51.43,2.3955303999999984,4.7205279,1.022381264567375
6,52.12,1.6347406000000007,4.0405304000000015,1.1819355496764183
7,59.31999999999999,2.2868251000000015,5.290590899999998,1.005721201300621
8,54.25,1.4862242000000023,4.337515700000004,1.3326160550117492
9,62.760000000000005,1.6911465999999962,4.002722400000003,0.8895952478051186
10,63.449999999999996,3.127304600000002,5.435034399999999,0.8446607515215874
11,62.660000000000004,2.2477380999999994,4.670730900000002,0.8534543170034885
12,70.14,1.8370987999999997,4.152582599999995,0.7041062155365944
13,62.07,1.419758899999998,3.7302721000000076,0.8247461479902267
14,71.98,1.5793534999999963,3.7826664999999906,0.6572260591387749
15,63.2,1.629655200000002,3.8722270999999893,0.85218232229352
16,75.67,1.5677474000000018,3.857989500000002,0.6649754083156586
17,72.54,2.6130753000000055,4.967042300000003,0.7182614806294442
18,76.84,2.383372300000005,4.695933199999999,0.6303643260896206
19,77.5,1.7955200000000104,4.164541900000003,0.6246806582808495
20,75.22999999999999,1.9270312000000018,4.342299199999999,0.6835302342474461
21,76.28,2.4538622999999973,5.166736400000005,0.6395334209501743
22,70.15,2.0563034000000044,4.371932700000002,0.7203644251823426
23,75.28,1.798692100000011,4.144914899999989,0.6406297786533832
24,77.81,1.9544731000000013,4.300038099999995,0.5931157304346562
25,77.77,2.0381921999999975,4.364624599999999,0.5991598066687583
26,73.25,2.4677159000000017,4.723170300000007,0.7390307508409023
27,76.12,1.4533004999999974,3.776237800000004,0.6547086864709855
28,77.06,1.6333886999999976,3.8208999000000006,0.6650162281095982
29,80.85,2.7948836999999855,5.355576600000006,0.5852040483057499
30,77.2,1.7664610999999866,4.044860900000003,0.6315516796708107
31,78.66,1.5780683000000124,3.9343021999999905,0.6064001521468163
32,78.10000000000001,2.118588499999987,4.372557999999998,0.6614961414039136
33,75.14,2.2520501000000195,4.6026138,0.7467913290858269
34,78.46,2.161339099999992,4.660155899999978,0.6758184079825879
35,80.45,2.6396919000000025,4.949209499999995,0.6079484026879072
36,78.31,1.5994408999999905,3.8588483000000053,0.6884062242507935
37,80.84,1.3658151000000203,3.5908231999999884,0.6258661352843046
38,77.97,1.4843263000000206,3.7105511000000035,0.7562406300753355
39,79.47,1.8389568999999995,4.116970399999985,0.6325100684165954
40,81.81,1.870979300000016,4.598540200000002,0.6024963009357452
41,80.89,2.8728815000000054,5.3317842000000155,0.6147571635991335
42,81.17,1.9982531000000279,4.349174500000004,0.6291923080384731
43,83.17,1.334296600000016,4.358238099999994,0.5953716842085123
44,80.73,1.9843319999999949,4.378303899999992,0.6483146003633737
45,80.89,3.1244264999999984,5.520103599999999,0.6217030002176762
46,82.22,2.5751424000000043,4.846651299999991,0.6226682225614786
47,79.61,1.4821557000000212,3.719735700000001,0.7567703771591187
48,80.17999999999999,2.2244774999999777,4.4585285,0.7081255677342415
49,81.56,2.8120397999999796,5.061044799999991,0.7122394014894963
50,81.81,1.6500521000000106,4.146301099999988,0.6976127418130637
