round,accuracy,training_time,round_time
1,10.0,1.1526703000000005,3.0875836000000003
2,11.790000000000001,0.7940180999999988,2.6760361999999986
3,9.99,0.7845542000000005,2.624540800000002
4,9.99,0.6874526999999979,2.4912978999999993
5,10.059999999999999,0.6439070999999998,2.493243100000001
6,14.05,0.6376378999999979,2.4744998000000002
7,10.03,0.7453019000000012,2.735546399999997
8,18.14,0.6568560999999988,2.5482368000000015
9,17.72,1.0918443999999994,2.973854799999998
10,29.299999999999997,0.9521505000000019,2.786258399999994
11,20.16,0.7107427999999985,2.5696391999999975
12,21.21,0.6660092999999989,2.5652246000000005
13,24.37,0.7268279999999976,2.5872646000000046
14,24.19,0.8131896000000012,2.662365699999995
15,26.490000000000002,0.8015688999999995,2.6533249999999953
16,41.660000000000004,0.6623001000000031,2.5168257999999994
17,30.409999999999997,0.6900191999999947,2.5575515999999965
18,24.19,0.7100809000000012,2.609217100000002
19,26.840000000000003,0.8694380000000024,2.7238945
20,23.27,0.762580799999995,2.6570608000000036
21,36.75,0.5753267999999991,2.503786600000005
22,25.4,0.7855084999999988,2.657638300000002
23,26.13,0.8056525000000079,2.715177699999998
24,24.87,0.8468950999999976,2.730476100000004
25,36.63,0.6774419999999992,2.529706200000007
26,33.28,0.831115699999998,2.7209261
27,44.76,0.7043960000000027,2.5768235000000033
28,34.68,0.5999218000000042,2.475551799999991
29,36.83,0.6110963999999939,2.4564371000000023
30,31.11,0.587732399999993,2.4610046000000096
31,35.67,0.8507578999999907,2.7946582000000006
32,42.21,0.5373196999999976,2.408804200000006
33,47.06,0.8458983999999958,2.733922899999996
34,45.910000000000004,1.0222053000000102,2.9672951999999952
35,47.02,0.8423152999999957,2.736196100000001
36,35.86,0.6824830000000048,2.6056740000000076
37,37.44,0.6389132000000046,2.548442399999999
38,37.89,0.6149936999999994,2.553811699999997
39,31.929999999999996,0.8231668999999897,2.704069000000004
40,41.91,0.6003450000000043,2.4741096999999996
41,42.55,0.9184814999999986,2.771583000000007
42,27.279999999999998,0.7586641000000043,2.645378199999996
43,40.29,0.7018010999999973,2.629015999999993
44,41.17,0.7601161000000047,2.6774316999999996
45,32.95,0.7874786,2.656948799999995
46,39.28,0.7108683000000013,2.616370900000021
47,44.15,0.7633589000000143,2.699731899999989
48,40.38,0.8031101999999919,2.6582505000000083
49,49.84,0.6281200999999896,2.484869300000014
50,34.98,0.7734700000000032,2.681040600000017
