round,accuracy,training_time,round_time
1,10.08,1.1422197999999995,3.022713999999999
2,10.190000000000001,0.7304276000000005,2.5549397000000003
3,9.98,0.7156756999999985,2.6238269999999986
4,14.78,0.6000864999999997,2.649080599999998
5,10.0,0.9743163999999993,5.6634651
6,10.0,1.2581260000000007,3.2740556000000005
7,10.56,0.8302727000000019,2.680473099999997
8,15.920000000000002,0.6749156999999997,2.5880407999999946
9,21.02,0.7751911999999948,2.6642507000000037
10,28.860000000000003,0.7805458999999999,2.7212823999999998
11,29.4,0.6340983999999992,2.5532816999999994
12,38.48,0.6878553000000025,2.609880000000004
13,39.4,0.5920561000000006,2.532215100000002
14,24.54,0.6289935,2.5138531000000057
15,18.39,0.6101811999999995,2.5007289999999998
16,42.02,0.6711918000000026,2.6022061999999977
17,26.419999999999998,0.7662066999999979,2.668799
18,31.019999999999996,0.6865525999999988,2.598239999999997
19,34.54,0.7465005000000033,2.663359700000001
20,47.3,0.5739398999999992,2.493480699999999
21,45.53,0.7923002999999937,2.689150699999999
22,28.29,0.8727587000000057,2.805040500000004
23,39.12,0.7936406999999974,2.7689014999999984
24,46.04,0.8606082000000015,2.822905700000007
25,34.17,0.8288543000000033,2.772498900000002
26,37.03,0.8409511999999921,2.976702700000004
27,42.44,0.6379361999999986,2.544205099999999
28,38.43,0.7567047999999943,2.643370900000008
29,38.93,0.7880526000000003,2.7525203999999945
30,41.620000000000005,0.6283561999999989,2.5246714000000026
31,47.93,0.7733935000000116,2.663382200000001
32,41.93,0.6038135000000011,2.4862157000000025
33,42.38,0.7300712999999917,2.636030599999998
34,40.760000000000005,0.7570352000000042,2.6635054999999994
35,43.64,0.7971273999999937,2.684531100000001
36,31.3,0.8519576999999998,2.747476000000006
37,40.5,0.8690388999999925,2.7558476999999897
38,46.239999999999995,0.7484223999999955,2.7420727000000085
39,43.7,1.1155316999999911,2.9917243999999954
40,46.85,0.6790861000000064,2.5574696999999986
41,45.6,0.5556148000000007,2.504440400000007
42,37.29,0.797813099999999,2.681785199999993
43,51.949999999999996,0.8667721999999998,2.750696899999994
44,45.61,0.7278254999999945,2.679762000000011
45,42.39,1.010169899999994,2.8979730000000075
46,50.99,1.0976797000000147,3.031886700000001
47,48.94,0.7967117999999971,2.714900899999975
48,45.35,0.6319805999999915,2.6417179999999973
49,42.59,0.7330816999999854,2.6353269999999895
50,32.93,0.6708706000000006,2.599907099999996
