round,accuracy,training_time,round_time
1,10.23,1.137321,2.9732553999999993
2,11.07,0.8629993999999996,2.677644299999999
3,10.0,0.6804203999999991,2.544362800000002
4,10.0,0.9540708000000002,2.813298300000003
5,18.47,0.5304525000000027,2.3917828000000014
6,10.27,0.7384909999999998,2.6468944000000008
7,11.790000000000001,0.8866624000000023,2.7830984
8,19.64,0.6659863000000001,2.552465299999998
9,33.900000000000006,0.7192337000000002,2.6035720000000033
10,19.23,0.6767137000000005,2.5392725999999968
11,19.919999999999998,0.6908004000000005,2.540681300000003
12,20.979999999999997,0.8004207999999977,2.7063935000000043
13,19.900000000000002,0.6566031999999993,2.5221512999999973
14,25.669999999999998,0.6428848999999985,2.5401529999999966
15,20.349999999999998,0.6416594999999958,2.535304499999995
16,31.369999999999997,0.6408737000000002,2.5270960000000002
17,22.08,0.5371583999999956,2.4207316000000034
18,41.69,0.6769891000000001,2.5435637
19,26.07,0.5670506999999958,2.4757377999999974
20,33.1,0.6824539999999999,2.5298812000000055
21,43.35,0.6809416999999982,2.5646289000000095
22,32.36,0.6778267999999983,2.6740292000000068
23,33.12,0.7141858999999897,2.7749119000000064
24,36.29,1.2008490999999992,3.297674799999996
25,40.02,1.0863570000000067,3.2539950999999974
26,44.84,0.8844014999999956,3.0489531999999997
27,29.21,0.871291400000004,3.0073956000000095
28,35.36,0.9610314000000102,3.0693822999999867
29,38.4,1.1578822999999971,3.3093860000000035
30,52.71,0.7331451000000015,2.731909999999999
31,42.26,0.8065382999999997,2.792411400000006
32,36.35,0.6083421000000016,2.5283191999999985
33,44.21,0.6697793000000019,2.602503900000002
34,43.830000000000005,0.653391599999992,2.613234899999995
35,36.199999999999996,1.245367299999998,3.471459100000004
36,32.99,0.7964742999999999,2.688760599999995
37,33.62,0.6917408000000052,2.729522899999992
38,31.900000000000002,1.0547744999999935,2.925380000000004
39,46.18,0.7267094999999983,2.659159299999999
40,45.0,0.7057721000000043,2.5661421000000075
41,32.68,0.9078891000000056,2.824819699999992
42,36.94,0.6351367000000039,2.5345610999999906
43,43.519999999999996,0.6663633999999945,2.523278000000005
44,51.78,0.7429907000000071,2.571820400000007
45,56.48,0.6620116999999937,2.539662800000002
46,46.23,0.8421277999999859,2.766770000000008
47,45.0,0.6524355999999898,2.5292460000000005
48,38.06,0.5859136000000262,2.462794400000007
49,52.26,0.8980934000000218,2.7615971000000172
50,43.34,0.7254282000000103,2.6006374000000108
