round,accuracy,training_time,round_time
1,10.0,1.0496766999999991,2.9979253000000003
2,10.0,0.8409089999999999,2.7522791999999985
3,10.0,0.8930984000000031,2.7870852999999975
4,10.03,0.7983885000000015,2.8045656999999977
5,15.86,0.6524199999999993,2.5958763000000005
6,18.13,0.6252984999999995,2.534608200000001
7,10.02,0.6153329000000021,2.555810600000001
8,18.459999999999997,0.5399267000000023,2.5311911999999985
9,18.47,0.6351115000000007,2.966610099999997
10,10.6,0.5699217000000019,2.8912897000000015
11,28.89,1.0582734999999985,5.929398399999997
12,10.190000000000001,1.2964377999999996,3.3707382000000052
13,18.63,0.724961399999998,2.697632800000001
14,33.64,0.6695947999999987,6.510872599999999
15,32.06,1.067678100000002,3.416649900000003
16,36.15,1.4792942999999994,6.103505800000001
17,20.09,1.0121342999999996,5.7017813000000075
18,29.439999999999998,1.0667821999999916,3.4440270999999996
19,26.83,0.9852237000000059,3.882774099999992
20,26.029999999999998,2.162497600000009,6.326435799999999
21,20.3,1.5296491000000003,3.5572668999999877
22,27.439999999999998,0.8247847000000093,2.7688639999999936
23,36.61,0.850383100000002,2.852228299999993
24,31.180000000000003,0.7186881999999883,2.6837439000000103
25,31.78,0.7816694999999925,2.758007699999993
26,34.660000000000004,0.7803940999999952,3.451351400000007
27,26.13,4.458655000000007,6.608097999999998
28,37.059999999999995,0.9339488999999901,2.9809977999999973
29,32.68,0.5668830999999983,2.4345564999999993
30,40.11,0.8583190999999886,2.773412399999998
31,38.279999999999994,0.852651200000011,2.7888030999999955
32,27.35,0.6832143999999971,2.689048899999989
33,31.41,1.4471594000000039,6.635339699999989
34,31.240000000000002,3.007986499999987,5.716153600000013
35,29.5,0.9739457999999956,4.943451699999997
36,31.169999999999998,1.0447884999999815,3.06758499999998
37,40.510000000000005,0.8121129000000167,4.150474400000007
38,36.480000000000004,0.6558241999999836,2.8041062000000068
39,39.24,0.7807032000000049,4.739925299999982
40,32.87,0.8237589000000014,3.9496110999999985
41,42.68,1.2484352000000172,3.2503732999999784
42,26.38,1.2585260000000176,3.1256433000000072
43,39.519999999999996,0.9270475000000147,2.7779719000000114
44,46.14,0.9941756000000055,2.8597886000000017
45,42.52,0.6273765000000253,2.555015999999995
46,45.85,0.6466992000000005,2.5438888999999847
47,44.1,0.5829186999999934,2.456032599999986
48,49.33,1.2034233999999913,3.121668999999997
49,44.24,0.6748024999999984,2.568538899999993
50,41.07,0.626189399999987,2.52100089999999
