round,accuracy,training_time,round_time,loss
1,52.86,0.329048199999999,1.9452922000000008,2.5528084838390352
2,62.1,0.29399839999999955,1.8664794000000011,1.9689532017707825
3,68.11,0.5713195999999989,2.6652106000000018,1.2511893586814404
4,69.44,0.5504713999999993,2.431168200000002,1.346572146564722
5,74.03,0.27449780000000246,1.8761536999999997,0.987869935631752
6,74.64,0.30469109999999944,1.9231714999999987,0.8960491323471069
7,72.3,0.2508821999999995,1.8445032999999995,1.1662316991388797
8,73.92,0.3628202000000016,1.9604317999999985,1.014682023525238
9,73.65,0.26415910000000054,1.8255625999999978,1.1004774320125579
10,75.84,0.30269870000000054,1.9027144999999983,0.8699417129158974
11,75.11,0.29957660000000175,1.8526704999999986,0.8570775926113129
12,73.65,0.37665780000000026,2.097649099999998,1.1225453050434588
13,77.06,0.3355806000000001,1.864028300000001,0.8098110008239746
14,77.14,0.2483114999999998,1.7863327000000027,0.7927652110159397
15,75.63,0.3915586000000033,1.9462032000000065,0.8480437189340592
16,76.85,0.26614000000000004,1.7992570000000043,0.8327077154815197
17,72.23,0.30312299999999937,1.8108349999999973,1.111541648954153
18,73.22999999999999,0.3030587999999952,1.8501794999999959,1.003215297460556
19,76.64,0.27496069999999406,1.8115193000000005,0.8748253691196441
20,75.03999999999999,0.32702429999999794,1.9307906000000017,0.8615410496294499
21,77.9,0.25669259999999383,1.823327599999999,0.8345159947872162
22,73.06,0.3498286999999962,1.8873812,1.1266381992399692
23,76.14999999999999,0.24276970000000375,1.7817486000000002,0.9580298466980457
24,78.09,0.3638012000000046,1.9180119000000033,0.7661822779476642
25,77.32,0.37574200000000246,1.9230766999999958,0.8797110188007354
26,77.45,0.2778148000000016,3.0209382999999974,0.8318959440290928
27,75.32,0.34244359999999574,1.877129900000007,0.9789010295271874
28,76.74,0.35492330000000294,1.9007859000000025,0.872223608493805
29,73.94,0.2249483000000012,1.7780139000000048,1.0596903416514396
30,76.88000000000001,0.2807905999999889,1.8160139999999956,0.9311617733538151
31,75.67,0.2394206999999966,1.809768500000004,0.9691334338486195
32,77.0,0.2705705999999992,1.9362621999999874,0.8951927170157432
33,72.97,0.18808280000000366,1.7372869000000009,1.1089308550953865
34,74.74,0.7352494000000007,2.3488253000000014,1.1493222977221011
35,77.14,0.18988899999999376,1.8587733999999898,0.8466187323629856
36,76.44999999999999,0.3429890000000029,2.0454928999999993,0.9635250143706798
37,75.94,0.2251918000000046,1.8081372000000044,0.9264020337164403
38,76.31,0.2037797999999924,1.9297150000000016,0.9930011196434498
39,77.64999999999999,0.22053149999999277,1.8239418999999941,0.8253906811773777
40,77.8,0.19077030000001116,1.7456018000000029,0.8234754076600075
41,74.72999999999999,0.25070860000001005,1.8306151000000028,0.9967382822930813
42,77.06,0.2036137999999994,1.749376600000005,0.9633348418772221
43,77.61,0.206436999999994,1.7729513999999966,0.842993329912424
44,76.96,0.1907271000000037,1.7784043999999994,0.9074934403598308
45,76.69,0.19576220000000433,1.8223523999999998,0.9526800338923931
46,77.22,0.734858200000005,2.3812697999999983,0.9007752521336079
47,76.33,0.2815489000000042,1.9223097999999936,0.9191721279919147
48,75.62,0.1977547000000044,1.7533480000000026,0.9954253225028515
49,76.58,0.2698513999999932,1.941326800000013,0.884211843162775
50,77.95,0.5948707999999954,2.1933943000000085,0.8480396440625191
