round,accuracy,training_time,round_time,loss
1,55.26,0.3142088999999988,1.9897150000000003,1.7206376615166663
2,67.29,0.23255490000000023,1.820215300000001,1.1254462020099163
3,69.95,0.3196811999999998,1.9717068999999992,1.1900191940367222
4,74.72999999999999,0.30441309999999966,1.9015816999999977,0.882641332000494
5,69.94,0.2540637999999973,1.8366857000000003,1.1965856282413005
6,74.66000000000001,0.33032659999999936,1.8879038000000001,0.9651359838247299
7,76.11,0.3243626999999982,1.870284599999998,0.9364547443389892
8,71.94,0.3186865999999995,1.8883414000000016,1.6479494120180607
9,73.99,0.3304223999999998,1.8483671999999984,1.197592004686594
10,76.52,0.3204425000000022,1.8973295000000014,0.8972041907906533
11,77.88000000000001,0.3673952999999983,1.912083599999999,0.8555338715016841
12,75.02,0.3658134000000004,1.9244801999999979,0.9819132216274739
13,77.8,0.3150176000000009,1.878289500000001,0.8242863930016756
14,77.06,0.35788800000000265,1.9127358,0.8721629431843758
15,73.61,0.3039428000000015,1.8613367000000025,1.0704989683628083
16,76.36,0.33447280000000035,1.8817491000000004,0.9145826903730631
17,77.25999999999999,0.2870294999999956,1.845177899999996,0.8807233026623726
18,78.27,0.3729785000000021,1.918819599999999,0.8005136793851853
19,75.01,0.30218570000000256,1.9177409000000054,0.995651802122593
20,77.23,0.5733759999999961,2.2280157000000003,0.8603172159194946
21,77.35,0.6430738999999974,2.2945887999999997,0.861946453154087
22,73.17,0.6569924,2.276020899999999,1.0918991675972938
23,77.03,0.5324640999999986,2.1396040999999997,0.8847395151853561
24,75.9,0.544542100000001,2.1656233,0.9281834205985069
25,77.64,0.30818610000000035,1.8886670999999993,0.8412244869768619
26,77.57,0.30448690000000056,1.8280580999999998,0.8284302723407745
27,78.59,0.29364119999999616,1.831089299999995,0.7968950110673905
28,77.89,0.28719319999999726,1.836888799999997,0.8218641179800034
29,78.05,0.222292699999997,1.7809251999999987,0.8232869466394186
30,75.3,0.28281479999999704,1.8250546000000014,0.9974567025899888
31,77.97,0.23425839999998743,1.7974186000000003,0.798584391400218
32,78.28,0.27478449999999555,1.8197085000000044,0.831090753376484
33,76.98,0.3775397999999939,1.8979829000000024,0.879834526181221
34,76.94,0.27690110000000345,1.8294257000000016,0.8712847757339478
35,75.53,0.306091600000002,1.8864336999999978,0.9961616261303425
36,77.5,0.24022480000000712,1.8334136,0.8552885819971562
37,78.14,0.40136590000000183,1.9697093000000052,0.816801073923707
38,75.33999999999999,0.34798310000000754,1.9109642000000093,0.9967624403536319
39,77.86,0.2550949999999972,1.8255304999999993,0.8813310267776251
40,75.22,0.2963172000000043,1.879147400000008,1.0007000701129436
41,78.8,0.29618840000000546,1.8911559000000011,0.8041743317246437
42,77.02,0.3151087999999902,1.8918160000000057,0.9175565111637115
43,76.02,0.28007929999999703,1.8498096000000004,0.9830249825119972
44,78.25,0.31364619999999377,1.9034863000000115,0.8599475694447756
45,75.42999999999999,0.2785130000000038,1.829351200000005,1.0282583148777484
46,77.98,0.44066030000000467,1.9932502999999997,0.8271493810415268
47,75.44,0.3002070999999944,1.8320571,1.001943241506815
48,75.68,0.2719921999999997,1.8674281000000121,1.0179419158399106
49,78.78,0.28081590000000745,1.79368079999999,0.8221153150498867
50,78.28,0.2505671999999919,1.7997371000000015,0.8292726460844279
