round,accuracy,training_time,round_time,loss
1,52.81,0.3499011000000003,1.9546641999999999,2.2948048549890516
2,68.36,0.2978341000000011,1.8524551999999996,1.0116429914534093
3,66.53999999999999,0.2858268000000006,1.8425308999999999,1.2310020449757575
4,68.28999999999999,0.2701802000000004,1.7790646000000017,1.0014938881993294
5,71.7,0.2950619999999997,1.8557561000000007,0.9422052113711834
6,74.85000000000001,0.3805619999999976,1.9861947999999998,0.9258871766924858
7,76.33,0.3703795999999997,1.9230038,0.7824889394640923
8,77.12,0.26371500000000125,1.8307971999999992,0.8147219644486904
9,74.22,0.2603814999999976,1.8159346999999997,0.9018128314614295
10,72.26,0.3041792000000001,1.8813755999999984,0.9976906667649746
11,77.51,0.34921680000000066,1.972188199999998,0.7626384989917279
12,75.46000000000001,0.2777497000000011,1.8442588999999963,0.8705261100828647
13,75.56,0.3131824999999999,1.8435525000000013,0.7968948517739772
14,76.87,0.3627690000000001,1.9137176999999994,0.8086778107285499
15,72.22,0.3583159000000009,1.9081375000000023,1.1388623648881913
16,74.53999999999999,0.29941430000000224,1.819187399999997,0.885100656747818
17,74.3,0.2510204000000016,1.7977077999999977,0.9883925020694733
18,77.36,0.27455179999999757,1.8497893999999988,0.8588711529970169
19,74.49,0.32274180000000285,1.8679201999999933,0.9028579284250736
20,75.38,0.2772026000000025,1.840563000000003,0.9204559655487538
21,78.34,0.25176110000000307,1.8432598999999996,0.755567722171545
22,77.14999999999999,0.3598720999999969,1.9482746000000049,0.8162742222845555
23,76.37,0.6516966000000011,2.2286766,0.8389403969049454
24,77.35,0.5474209999999999,2.2086122000000046,0.7914918075501919
25,77.09,0.2522839000000019,1.8098442000000006,0.7904161541163921
26,77.0,0.31893139999999676,1.879707400000001,0.8214027592539788
27,74.82,0.22963359999999966,1.7579703999999978,0.931923406124115
28,75.33999999999999,0.303710499999994,1.872894500000001,0.8665677812695504
29,76.44999999999999,0.263208199999994,1.8127562999999967,0.8964408656954765
30,77.36,0.2684615000000008,1.8159727000000032,0.8186279745399951
31,75.72,0.24788719999999387,1.8101634000000075,0.9096696728467941
32,76.12,0.3131163999999984,1.867461299999988,1.004717726111412
33,76.1,0.295459699999995,1.861483899999996,0.9649211779236794
34,76.14,0.263746299999994,1.816261400000002,0.8726730635762214
35,76.42,0.28720619999999997,1.8225335999999999,0.9119849967956543
36,76.87,0.3447615999999982,1.897164399999994,0.8575843937695027
37,77.61,0.28209890000000826,1.8418956000000009,0.8088179191946984
38,76.07000000000001,0.24750629999999774,1.7974841999999995,0.9150117865204811
39,79.07,0.3164371000000017,2.0803948000000076,0.7538048276305198
40,77.68,0.31617119999999943,1.8441602000000046,0.8163323299586773
41,75.55,0.30023610000000645,1.8492544000000066,0.8931118154525757
42,77.99000000000001,0.26986180000000104,1.8192516000000012,0.8565791676938533
43,75.57000000000001,0.34291129999999725,1.866145000000003,0.9685292807221413
44,78.03,0.24104750000000763,1.7664398000000006,0.8616935816407204
45,77.25999999999999,0.31123879999999815,1.8345223000000033,0.8591656549274922
46,76.61,0.24668020000000013,1.7776480000000134,0.884475481659174
47,77.36,0.3459679000000051,1.8672249000000107,0.8858678083121777
48,77.91,0.2579193999999916,1.7766158000000019,0.811531899124384
49,77.32,0.27570509999999615,1.798675799999998,0.832417034059763
50,76.98,0.3018535000000071,1.8279380000000032,0.8692830288410187
