round,accuracy,training_time,round_time,loss
1,56.730000000000004,0.2901107000000014,1.8931373000000011,2.2500621396303178
2,70.11,0.2815624999999997,1.8239339,0.9644906936585903
3,73.56,0.26242380000000054,1.8414933999999992,0.9387289050221443
4,75.91,0.3097171000000003,1.8601628000000012,0.8348363734781742
5,74.95,0.4407926999999976,1.9670907999999976,0.872534589767456
6,73.03,0.2711982999999982,1.8152945999999979,1.0298135362565517
7,78.17,0.33165589999999767,1.8388776,0.7466541915386915
8,76.13,0.35534279999999896,1.8914530999999997,0.835423394292593
9,77.21000000000001,0.3557067000000025,1.8780466999999987,0.7856625206768513
10,76.31,0.35853389999999763,1.9102514,0.8437877325713634
11,77.51,0.26673979999999986,1.7785675000000012,0.7674998377263546
12,76.55999999999999,0.29550100000000157,1.8462910000000008,0.8185287462174893
13,74.92999999999999,0.30459300000000056,1.8455519000000038,0.8879669174551964
14,78.29,0.5627269000000013,2.1029205999999974,0.7569112096726894
15,77.25999999999999,0.3034688999999986,1.8769115999999997,0.7957443216443062
16,77.85,0.3670186000000015,1.891628499999996,0.7847011177241803
17,78.03,0.3551775000000035,1.8951902000000018,0.7370970764756203
18,77.56,0.35067670000000106,1.8868189000000015,0.7791475870460272
19,79.36999999999999,0.30560519999999514,1.8471563000000017,0.7118192281574011
20,77.19,0.38921230000000406,1.898114200000002,0.774056910276413
21,77.08,0.35867720000000247,1.9250911999999971,0.7718479691445828
22,75.3,0.333750000000002,1.8675202999999954,0.8555386179685592
23,77.23,0.3913093000000032,1.9311968000000022,0.7928679488599301
24,79.07,0.33821809999999886,1.8663780000000045,0.7413424353301525
25,77.51,0.31977900000000403,1.8579583,0.8054166720807552
26,78.42,0.29597100000000154,1.8040586000000047,0.749602398276329
27,75.24,0.3982330999999988,1.918359500000001,0.8914710512757301
28,78.72,0.35983020000000465,1.8939808000000014,0.7567917940765619
29,79.2,0.32244539999999944,1.8503340999999978,0.7576258142292499
30,76.28,0.24203039999999731,1.7683679999999953,0.8256581239402294
31,76.2,0.3575400000000002,1.8999306999999988,0.8806976199150085
32,76.91,0.38091230000000564,1.9141221999999942,0.8545176014304161
33,79.22,0.3174925000000002,1.8481300999999917,0.7653667092323303
34,75.1,0.3178015000000016,1.8392383999999993,0.9025925463438034
35,78.25,0.29775370000000123,1.8371068999999949,0.8252229373157024
36,77.09,0.2875190000000032,1.798991000000001,0.8315135982632637
37,76.28,0.25070829999999944,1.76662970000001,0.8924063923954964
38,77.66999999999999,0.266121499999997,1.7978469999999902,0.8496914656460285
39,78.47,0.27915799999999535,1.8201599999999871,0.7960185633599758
40,78.11,0.25873999999998887,1.7987199999999888,0.8173659420013428
41,78.55,0.2712353999999948,1.837735600000002,0.7968353866040707
42,75.58,0.3217824000000036,1.852648000000002,0.9518301416933537
43,78.62,0.4014035000000007,1.9357205000000022,0.804958114027977
44,76.25999999999999,0.29999469999999917,1.8405797000000064,0.9047442536056042
45,78.75,0.30939569999999605,1.842996400000004,0.7926680463552475
46,78.97999999999999,0.41592160000000433,1.9574951999999968,0.7931901279091835
47,79.19,0.41262040000000866,1.9423010999999946,0.7700268648564815
48,78.73,0.2504739000000029,1.7922487999999959,0.797933656796813
49,77.64999999999999,0.3176771000000116,1.8644333999999958,0.8351551431417465
50,76.53,0.3000215999999938,1.8241309,0.8876746462285519
