round,accuracy,training_time,round_time
1,26.27,1.0256012000000005,3.3140530000000012
2,41.620000000000005,0.1676485999999997,1.598289900000001
3,54.559999999999995,0.1452317999999977,1.5707708999999994
4,50.970000000000006,0.19388719999999893,1.659380500000001
5,43.33,0.226806100000001,1.6218670000000017
6,51.690000000000005,0.23977580000000032,1.626952199999998
7,62.17,0.19551290000000066,1.5813646000000006
8,65.48,0.1603986000000006,1.5727076999999987
9,63.71,0.19052469999999744,1.5532050000000055
10,62.339999999999996,0.18517499999999387,1.5721029999999985
11,67.54,0.1453447999999966,1.4968180999999987
12,68.88,0.17605689999999896,1.5217652000000044
13,65.75,0.1791247000000027,1.5278260000000046
14,72.1,0.1509280000000004,1.5286115999999978
15,78.27,0.13140210000000252,1.5006594999999976
16,65.72,0.16243079999999566,1.5302626000000004
17,70.41,0.1647098999999983,1.5649482999999975
18,71.88,0.1617929000000018,1.5380420999999984
19,82.05,0.18128529999999898,1.5583467000000013
20,73.69,0.17352999999999952,1.5300110000000018
21,64.22,0.11781169999999719,1.4879387000000008
22,72.50999999999999,0.17459930000000412,1.5655533000000048
23,79.91,0.13235350000000068,1.477807300000002
24,76.24,0.22540009999999455,1.600284600000002
25,71.86,0.17614710000000144,1.5579864000000043
26,81.67999999999999,0.13817089999999865,1.4847571999999971
27,82.67999999999999,0.14792929999999416,1.521627500000001
28,79.19,0.24003799999999842,1.5952131000000023
29,85.52,0.1406023999999988,1.4933051000000077
30,82.50999999999999,0.16872649999999823,1.543342800000005
31,84.77,0.13321780000001127,1.5030182999999937
32,86.79,0.16587419999999042,1.5313422999999915
33,87.37,0.12440390000000434,1.4846720999999974
34,86.63,0.14922479999999894,1.518899300000001
35,84.04,0.17120180000000573,1.5273995000000014
36,87.03,0.15732219999999586,1.517917600000004
37,84.19,0.16446539999999743,1.5014756000000062
38,86.1,0.14840489999998852,1.5134948999999978
39,86.72999999999999,0.17775230000000874,1.5405457999999896
40,86.58,0.12015059999998812,1.4761614000000094
41,82.86,0.1745563000000061,1.5251102999999944
42,77.58,0.25169979999999725,1.6039015000000063
43,79.92,0.19322200000000578,1.5728849000000054
44,79.38,0.13669490000000906,1.4990999999999985
45,85.52,0.21673629999999378,1.5637077999999889
46,85.91,0.1350405999999964,1.4919278999999932
47,83.45,0.11595330000000104,1.482110800000001
48,85.91,0.12473440000000835,1.4831954999999937
49,85.44,0.1665892000000042,1.5434468000000123
50,82.86,0.14146429999999555,1.497233499999993
51,80.65,0.16384589999999832,1.5274605999999977
52,75.53999999999999,0.19475500000000068,1.5693033000000014
53,83.88,0.11292690000000505,1.4699051999999995
54,87.14,0.17587849999999605,1.539566800000003
55,86.8,0.14394229999999197,1.5004861000000034
56,87.31,0.14225419999999644,1.5228063999999932
57,85.58,0.20114379999999699,1.5540043000000026
58,85.33,0.1596069,1.5467574000000042
59,83.00999999999999,0.13560110000000236,1.504981100000009
60,79.16,0.19950620000000185,1.5702979
61,86.75,0.19533490000000597,1.5468020999999936
62,85.47,0.1667443999999989,1.5248407999999927
63,87.88,0.16423060000001044,1.524502400000003
64,88.13,0.20387780000000078,1.5602633999999966
65,87.06,0.17512299999999925,1.5571910999999972
66,85.35000000000001,0.24380739999999435,1.6026693000000023
67,85.45,0.17358190000000207,1.518017400000005
68,84.88,0.11567159999999888,1.4725547999999975
69,85.94000000000001,0.143907200000001,1.5037853999999982
70,86.92,0.19936630000000832,1.5481847000000073
71,88.16000000000001,0.178209300000006,1.5422088000000116
72,87.6,0.13995079999999405,1.5026987999999903
73,88.42999999999999,0.1643013000000053,1.5072478999999817
74,84.16,0.1974333999999942,1.553408300000001
75,87.25,0.2038656000000003,1.5619930999999951
76,87.03,0.1381892999999934,1.4959879000000171
77,83.91999999999999,0.1634625000000085,1.504689400000018
78,87.49,0.19628679999999576,1.5802294000000074
79,88.63,0.20276369999999133,1.557383399999992
80,87.18,0.19239749999999844,1.5506577000000163
