round,accuracy,training_time,round_time
1,23.95,2.2677894,5.4029562
2,33.300000000000004,0.09723280000000045,1.4526214999999993
3,33.71,0.10095399999999799,1.4497511000000003
4,40.19,0.1944902000000006,1.6168636999999997
5,33.57,0.1410000999999994,1.4995896000000002
6,38.0,0.10172229999999871,1.4246797999999998
7,49.61,0.1182655999999973,1.4606489000000025
8,34.99,0.13944889999999788,1.469044199999999
9,67.5,0.09582149999999956,1.4472463000000033
10,55.16,0.10159820000000153,1.423878000000002
11,54.7,0.09626910000000066,1.4183862000000005
12,52.800000000000004,0.10421650000000682,1.4440059999999946
13,57.18,0.09553869999999876,1.445143999999999
14,56.35,0.10046409999999639,1.4276655000000034
15,76.6,0.10198950000000195,1.4263841
16,52.980000000000004,0.1557834999999983,1.4913045999999994
17,56.89999999999999,0.09649869999999794,1.4375021000000032
18,73.77,0.10235790000000122,1.436817099999999
19,62.86000000000001,0.26853169999999693,1.602542900000003
20,64.63,0.0974402000000012,1.4331016000000005
21,79.81,0.13253850000000256,1.4603882999999982
22,78.06,0.1017557999999994,1.4332892000000044
23,70.28,0.10745270000000318,1.4509060000000034
24,76.46,0.1376609000000002,1.4669939000000056
25,85.3,0.10522359999999509,1.440147599999996
26,78.52,0.15629760000000203,1.4892210000000006
27,75.44999999999999,0.13380880000000417,1.4742517000000035
28,76.05,0.13347160000000002,1.4652791000000036
29,73.07000000000001,0.09783339999999896,1.4311906000000008
30,85.58,0.09876109999999727,1.4169849000000028
31,79.81,0.13240449999999981,1.4591949
32,80.78999999999999,0.1296011999999962,1.4602346000000068
33,84.94,0.12326050000000066,1.450406000000001
34,81.78999999999999,0.09579739999999504,1.4235194999999976
35,78.62,0.10423780000000704,1.4283889000000016
36,83.86,0.12797490000001233,1.4775558999999987
37,77.38000000000001,0.10154849999999271,1.4307727999999997
38,78.43,0.12630790000000047,1.4388258000000036
39,79.63,0.1342836000000034,1.4595469000000065
40,81.24,0.0971035000000029,1.4210444999999936
41,84.61,0.2475689999999986,1.606034600000001
42,81.11,0.09949279999999305,1.420191200000005
43,73.9,0.1274718999999891,1.4526478999999881
44,77.33,0.09660709999999995,1.4205917000000028
45,83.73,0.10161999999999694,1.4112461999999937
46,81.92,0.09657310000000052,1.423683600000004
47,86.22999999999999,0.16048250000000053,1.4844901999999962
48,86.0,0.13081770000000859,1.460002700000004
49,85.28999999999999,0.09787439999999492,1.421091599999997
50,83.28,0.20921390000000883,1.5463425000000086
51,83.05,0.12140309999999488,1.4465289999999982
52,85.76,0.1037457000000046,1.4347908999999959
53,87.68,0.09437840000001074,1.4217426000000017
54,84.5,0.15231699999999648,1.4809111999999942
55,83.39,0.128173199999992,1.4528602999999976
56,86.00999999999999,0.10631970000000024,1.4277309999999943
57,83.37,0.15391670000001056,1.4777902000000012
58,85.28999999999999,0.1854153000000025,1.5137160999999963
59,87.47,0.09487889999999766,1.4221652000000091
60,86.96000000000001,0.151858500000003,1.4815782999999954
61,87.05000000000001,0.11130699999999649,1.4384514999999993
62,86.86,0.1339796999999976,1.4822266000000042
63,82.28999999999999,0.09675310000000081,1.424263400000001
64,85.07000000000001,0.09393800000000851,1.4221265000000045
65,79.13,0.0968529000000018,1.4239006000000103
66,86.83999999999999,0.0961513000000025,1.4228166000000044
67,88.09,0.09607499999999902,1.424476999999996
68,84.15,0.10140010000000643,1.426260599999992
69,81.05,0.09458189999999433,1.4274621000000138
70,82.84,0.09957190000000082,1.4309939000000043
71,87.42999999999999,0.09530390000000466,1.4276958999999891
72,85.34,0.18694270000000301,1.5111194999999924
73,84.33,0.0969113999999962,1.4175941999999964
74,85.75,0.09629190000001131,1.4152744000000013
75,87.29,0.12831140000000119,1.435590999999988
76,85.37,0.10518489999999758,1.434937500000018
77,84.35000000000001,0.09740479999999252,1.4243338999999935
78,86.85000000000001,0.10477130000001011,1.4305047999999942
79,88.42999999999999,0.09874009999998634,1.423636700000003
80,87.69,0.13423050000000103,1.4584810000000061
