round,accuracy,training_time,round_time
1,32.9,1.4806953999999983,5.308445800000001
2,48.730000000000004,0.13554719999999776,1.5226265999999988
3,39.129999999999995,0.12955949999999916,1.5229980000000012
4,46.379999999999995,0.2518326000000002,1.734182200000003
5,53.05,0.18065330000000301,1.5520552999999992
6,54.37,0.12288639999999873,1.5126792999999985
7,64.25,0.1381622,1.500889400000002
8,61.59,0.16676990000000202,1.5590004999999998
9,55.86,0.16670269999999832,1.5664270000000045
10,56.65,0.18004670000000544,1.5467039000000042
11,70.41,0.19112940000000123,1.5517090000000024
12,81.83,0.1338626000000005,1.5008070000000018
13,60.099999999999994,0.1446919000000051,1.5265790999999993
14,53.66,0.12303589999999787,1.456855400000002
15,60.96,0.14672929999999695,1.527862799999994
16,71.06,0.2778384999999943,1.6233494000000022
17,77.25999999999999,0.18475279999999827,1.5648432999999997
18,65.95,0.20185579999999703,1.5530140000000046
19,82.14,0.19642999999999944,1.5408655000000024
20,82.80999999999999,0.20991569999999626,1.5805936000000003
21,76.84,0.12080960000000118,1.4624201000000028
22,76.52,0.22599599999999498,1.5716983999999954
23,82.89,0.1413449,1.4899672000000024
24,82.41000000000001,0.1152672999999993,1.4547389000000024
25,75.01,0.18073530000000204,1.5466205999999971
26,78.49000000000001,0.13663300000000334,1.4785980999999992
27,80.94,0.18222429999999434,1.5247931999999977
28,85.86,0.11161899999999747,1.4533500000000004
29,83.37,0.1681625000000011,1.5406388999999976
30,82.38,0.13309689999999819,1.4684180999999938
31,85.09,0.11879330000000721,1.4573827999999907
32,86.13,0.16275860000000364,1.5004179999999963
33,82.82000000000001,0.14081529999999987,1.480116499999994
34,72.76,0.18277870000000007,1.5159761000000032
35,77.63,0.2360456000000113,1.6089624999999899
36,84.26,0.20435680000001355,1.5895088999999984
37,75.92,0.11938840000000539,1.458506700000001
38,79.41,0.15237500000000637,1.4954180999999949
39,84.0,0.13268159999999796,1.4843371000000047
40,85.08,0.22066529999999318,1.5693858000000063
41,84.61999999999999,0.14570350000001042,1.4752361999999977
42,85.61999999999999,0.22969910000000482,1.5805904000000055
43,86.97,0.1748759999999976,1.5248808999999994
44,86.26,0.23207170000000588,1.5855995000000007
45,85.88,0.19463620000000503,1.537042999999997
46,72.59,0.1589626000000095,1.5197525999999897
47,83.86,0.12760679999999525,1.4648466999999954
48,84.89999999999999,0.16990510000000825,1.5124493
49,85.09,0.20833009999999774,1.6131342999999987
50,73.88,0.21194750000000795,1.549201299999993
51,86.57000000000001,0.14245090000000005,1.4798342999999932
52,82.46,0.15336050000000512,1.5057910999999962
53,86.28,0.15970550000000117,1.5298790000000082
54,84.64,0.13568839999999227,1.4788092000000006
55,83.11,0.12635310000000288,1.4725990000000024
56,75.35,0.1308457999999888,1.475996500000008
57,82.08,0.15628699999999185,1.495205900000002
58,85.66,0.16714939999999956,1.5253522000000004
59,86.33,0.2086651000000046,1.5658133999999961
60,85.72,0.26466609999999946,1.6096555999999964
61,85.64,0.18196220000000096,1.5636103999999875
62,85.09,0.17090180000000998,1.5018785000000037
63,82.85,0.1283724000000035,1.4757512000000048
64,78.28,0.1491046999999952,1.5000408000000078
65,77.29,0.1391684999999967,1.4815780000000132
66,84.08,0.1859447000000074,1.5638610000000028
67,84.91,0.21448130000000276,1.5843473999999986
68,84.65,0.18527819999999906,1.582674499999996
69,81.61,0.3181756999999976,1.852499800000004
70,82.5,0.20170789999998817,1.5921397000000042
71,82.15,0.13997770000000287,1.5049070000000029
72,87.0,0.17281469999998933,1.537956300000019
73,88.14,0.13339129999999955,1.4923852999999951
74,85.61999999999999,0.22443450000000098,1.578669199999979
75,83.82,0.1852950999999905,1.5310870999999793
76,87.83,0.21893969999999285,1.5636341000000016
77,87.74,0.19744069999998715,1.5476665999999852
78,85.39,0.1972456999999963,1.6028035999999872
79,88.18,0.17136050000002,1.553202099999993
80,86.36,0.2656080000000145,1.612598300000002
