round,accuracy,training_time,round_time
1,65.36,0.34769615600816905,2.987671321956441
2,70.76,0.37760952417738736,3.3673352040350437
3,75.09,0.4136286568827927,2.9255001391284168
4,76.24,0.38047453318722546,2.9186003929935396
5,73.02,0.40517220413312316,2.8970451501663774
6,78.64,0.42586300801485777,2.904684714972973
7,76.48,0.36743659898638725,2.8792632108088583
8,73.78,0.29497576714493334,2.7875949370209128
9,70.17999999999999,0.3686184580437839,3.320973965106532
10,76.02,0.35218089492991567,2.8445841390639544
11,71.89,0.3240565771702677,2.8200673300307244
12,78.96,0.31529050203971565,3.2719792739953846
13,77.75999999999999,0.29618418402969837,3.244079755153507
14,77.49000000000001,0.3473902300465852,2.852476488100365
15,79.55,0.3516468529123813,2.822741197887808
16,76.2,0.3204570470843464,2.8271241339389235
17,79.27,0.30162020213901997,2.8061417541466653
18,80.57,0.3738647261634469,2.8659571760799736
19,75.7,0.3071265169419348,2.836842563934624
20,79.16,0.3749017668887973,2.9585066689178348
21,78.96,0.3230498649645597,2.838129228912294
22,77.72,0.29131293995305896,2.796645751222968
23,73.05,0.31429474405013025,2.8397778018843383
24,75.75,0.3203168138861656,2.8313457369804382
25,79.58,0.29941148799844086,2.829881357960403
26,76.59,0.3566978741437197,2.8585585991386324
27,77.57,0.3013124968856573,2.794350255979225
28,79.21000000000001,0.32072902796790004,2.846211686031893
29,78.56,0.3350228548515588,2.8477756509091705
30,78.7,0.3623069010209292,2.887610682984814
31,79.27,0.2960291728377342,2.801956972107291
32,76.42,0.2965511870570481,2.80817803600803
33,79.34,0.3139892159961164,2.8142926851287484
34,79.36999999999999,0.36608040798455477,2.87646413478069
35,72.38,0.29838195093907416,2.8300138919148594
36,78.51,0.3399658559355885,3.3047774019651115
37,74.05000000000001,0.3053653039969504,2.8277526539750397
38,75.0,0.30908018280752003,2.903709521982819
39,79.43,0.3249566068407148,2.8524895368609577
40,77.75999999999999,0.3117643129080534,3.325236712116748
41,79.14999999999999,0.2924190950579941,2.8199783379677683
42,74.13,0.32121925614774227,2.92203934607096
43,79.86999999999999,0.30828924500383437,2.881191221997142
44,77.58,0.3144384219776839,2.837258995976299
45,78.75999999999999,0.3555049719288945,2.8978580099064857
46,78.86999999999999,0.3146988619118929,3.284581186948344
47,78.96,0.30550212785601616,3.254682327155024
48,76.44,0.3712477379012853,2.8846789260860533
49,77.72,0.302611174993217,2.838902469025925
50,79.22,0.31065282598137856,2.828544853022322
