round,accuracy,training_time,round_time
1,59.260000000000005,0.31822314695455134,3.0256098660174757
2,73.39,0.3596733200829476,3.0000483212061226
3,78.25,0.40463254204951227,3.016506650019437
4,70.28,0.3581174199935049,2.9827617430128157
5,76.89,0.3975114398635924,2.99215742200613
6,70.55,0.339109298074618,2.9953171729575843
7,80.21000000000001,0.29213379602879286,2.9005423991475254
8,74.21,0.2934599199797958,2.9356241531204432
9,69.15,0.31423463113605976,2.9468845389783382
10,74.3,0.36107735289260745,2.9210474172141403
11,76.02,0.38143852702341974,2.9474932570010424
12,75.29,0.35472972108982503,2.9114435501396656
13,79.25,0.3177347769960761,2.8807644080370665
14,79.36,0.3072008730378002,2.9092636071145535
15,71.94,0.3004899020306766,2.8973065158352256
16,76.51,0.30112510081380606,2.895266823936254
17,78.75999999999999,0.3238581388723105,2.9087759689427912
18,76.73,0.3835555389523506,2.8858285900205374
19,76.55,0.3053501460235566,2.8662379011511803
20,79.05,0.32682797499001026,2.955797790084034
21,74.98,0.31512774899601936,2.858329308917746
22,79.46,0.3173428049776703,2.8978806340601295
23,79.19,0.35747236805036664,2.9372916740830988
24,76.74,0.312166869873181,2.8805496590211987
25,73.27,0.31393440277315676,2.8770314399152994
26,77.71000000000001,0.3122882030438632,2.8822225709445775
27,79.31,0.31042496720328927,2.854286870919168
28,74.72,0.3297557379119098,2.910250245826319
29,73.74000000000001,0.2918608379550278,2.897565514082089
30,77.98,0.3457438631448895,2.8727716309949756
31,76.16000000000001,0.2945579569786787,2.8365145481657237
32,78.71000000000001,0.30870170379057527,2.8463971000164747
33,75.39,0.30977198015898466,2.8509319950826466
34,74.03999999999999,0.3116633128374815,2.904462388018146
35,75.81,0.3019582158885896,2.8899002890102565
36,79.02,0.32189451716840267,2.885089650982991
37,76.53999999999999,0.3118417670484632,2.9366298629902303
38,72.3,0.2945580040104687,2.884496486047283
39,79.57,0.31267699389718473,2.9509245969820768
40,77.98,0.3216674558352679,2.911839786916971
41,74.74,0.29124955111183226,2.8755293139256537
42,78.42,0.3247865838930011,2.940921925008297
43,79.39,0.2983530960045755,2.8647098520305008
44,77.66999999999999,0.36505547794513404,2.9328957898542285
45,77.14999999999999,0.30603613005951047,2.8637643659021705
46,73.64,0.30643942882306874,2.879028458148241
47,78.86,0.31082669203169644,2.8526496230624616
48,72.48,0.2947531579993665,2.862978579942137
49,78.94,0.2968369519803673,2.831152118043974
50,78.39,0.3628435218706727,2.903304369188845
