round,accuracy,training_time,round_time
1,59.39,0.3678504419513047,3.0290669368114322
2,67.93,0.3973636750597507,2.9685990400612354
3,77.92,0.42858343315310776,2.990892762085423
4,73.74000000000001,0.38401072402484715,3.3426013861317188
5,61.199999999999996,0.4178465649019927,3.3904510571155697
6,76.05,0.3310493880417198,3.333490933990106
7,75.24,0.4303984069265425,2.9200885409954935
8,75.99000000000001,0.3556428491137922,2.8699406299274415
9,79.94,0.3403456751257181,2.8789749529678375
10,75.14,0.3029688980896026,2.8371174710337073
11,70.17,0.3594400309957564,2.890891726128757
12,74.11999999999999,0.3024130070116371,2.860136543866247
13,74.63,0.3181590628810227,2.8533568759448826
14,77.44,0.3679799269884825,2.8912679890636355
15,75.44999999999999,0.339490523096174,2.9145831521600485
16,77.02,0.3304850810673088,3.332465493818745
17,78.14999999999999,0.33367637707851827,3.3114100890234113
18,79.61,0.29765406996011734,3.2737664859741926
19,79.86999999999999,0.3685249818954617,2.9156231470406055
20,79.79,0.32867590500973165,2.9455252839252353
21,74.97,0.30286116409115493,2.835404145065695
22,77.09,0.32384422211907804,2.8663454048801214
23,79.33,0.29117177706211805,2.8520489428192377
24,79.66,0.30048134084790945,3.290432561887428
25,79.12,0.34624945209361613,3.30445106793195
26,78.59,0.33485437207855284,2.8549987750593573
27,76.66,0.31713444413617253,2.863397130044177
28,78.17,0.3297756449319422,2.8859311430715024
29,79.60000000000001,0.3243470280431211,2.8634532699361444
30,78.06,0.30504713393747807,2.831388359889388
31,77.3,0.3349109080154449,2.890672300942242
32,75.26,0.3274399971123785,2.869696639943868
33,78.62,0.3581903660669923,2.8817158269230276
34,79.80000000000001,0.3131114849820733,2.8514133761636913
35,78.84,0.3587144468910992,2.886544041801244
36,80.04,0.3044065108988434,2.825924898032099
37,77.25,0.3848930378444493,2.903550795977935
38,76.96,0.3486335049383342,2.886015327181667
39,79.77,0.3226924149785191,2.8689165541436523
40,77.60000000000001,0.3076993611175567,3.3658793189097196
41,78.25999999999999,0.31248731608502567,2.8512207579333335
42,79.27,0.31999410479329526,2.8531919580418617
43,79.14,0.3024031170643866,2.840526284882799
44,79.91,0.30400147195905447,2.835714085958898
45,78.55,0.3046101899817586,2.853435335913673
46,77.61,0.3483940460719168,2.893986609997228
47,77.42999999999999,0.3542620230000466,2.8913909879047424
48,80.17999999999999,0.2992728191893548,2.865623758174479
49,79.80000000000001,0.30250460701063275,2.8707750809844583
50,79.72,0.3123838580213487,2.8627632309217006
