round,accuracy,training_time,round_time
1,46.87,0.28209190000000106,1.640476399999999
2,69.23,0.1913809999999998,1.5560393000000001
3,76.86,0.16875580000000134,1.5247813000000008
4,83.15,0.19262030000000152,1.5634700000000006
5,84.27,0.16344979999999865,1.5135235999999992
6,85.55,0.1552511999999986,1.5012036999999978
7,82.05,0.21934690000000145,1.560543599999999
8,85.36,0.13715960000000038,1.4869470000000007
9,84.61,0.3023157000000012,1.656082399999999
10,86.16,0.13097459999999828,1.4748956
11,86.68,0.15863410000000044,1.5291801000000014
12,86.16,0.17677369999999826,1.5530349
13,85.8,0.1265527000000013,1.4767484999999994
14,85.39,0.20353449999999995,1.575035800000002
15,85.05,0.14947400000000144,1.5159096000000005
16,85.81,0.15066660000000098,1.4931549000000004
17,85.32,0.11443759999999514,1.4745652000000007
18,85.94000000000001,0.19254490000000146,1.5653924000000004
19,86.33,0.16763449999999835,1.6247133000000034
20,86.1,0.12133670000000052,1.4966991999999948
21,86.74,0.15538959999999946,1.5341589999999954
22,87.01,0.1449557999999982,1.5666851000000008
23,86.35000000000001,0.16648349999999823,1.5912529999999947
24,86.52,0.15211949999999774,1.512695199999996
25,87.18,0.1765882999999988,1.5890410000000017
26,86.15,0.24416240000000045,1.590704500000001
27,86.8,0.13434099999999916,1.4979897999999991
28,86.69,0.1696661000000006,1.5455748999999983
29,86.50999999999999,0.3692994999999968,1.7464970999999991
30,86.38,0.16559759999999812,1.5360835000000037
31,86.08,0.18433290000000113,1.5352362
32,85.26,0.18026640000000071,1.5532011999999966
33,87.01,0.20303819999999462,1.561161999999996
34,87.36,0.15639749999999708,1.5248063000000016
35,87.19,0.18996870000000143,1.5523352000000088
36,86.76,0.1223150000000004,1.4910325000000029
37,86.6,0.18768239999999992,1.5565985000000069
38,87.47,0.15066299999999444,1.513698600000012
39,87.01,0.3667858000000024,1.716830299999998
40,86.94,0.19503150000001312,1.5593712999999951
41,86.64,0.20005150000000071,1.5588774
42,86.49,0.24321229999999616,1.6423310999999927
43,86.53,0.127894100000006,1.5032592999999963
44,86.42999999999999,0.21798040000000185,1.570997300000002
45,86.7,0.1662134999999978,1.5406949000000054
46,86.68,0.12755140000000154,1.5019477000000023
47,87.49,0.11173209999999756,1.5863291999999944
48,87.72999999999999,0.35142569999999296,1.7887142000000011
49,87.42999999999999,0.2777782000000002,1.6692054000000098
50,86.68,0.30513150000000167,1.6942540000000008
