round,accuracy,training_time,round_time
1,48.43,0.22777409999999954,1.5938879000000004
2,78.77,0.2006148999999997,1.5492931999999993
3,80.21000000000001,0.20178169999999973,1.5663122999999999
4,80.7,0.21528879999999972,1.547999299999999
5,83.85000000000001,0.28719179999999866,1.6295790999999973
6,81.53,0.2040760999999982,1.5382543999999996
7,85.13,0.14889709999999923,1.4803993999999996
8,84.43,0.14335810000000038,1.486707599999999
9,85.44,0.17319960000000023,1.5244557000000007
10,85.85000000000001,0.14439310000000205,1.5030175999999997
11,85.83,0.1502276000000009,1.5283733999999995
12,86.0,0.16752450000000252,1.5097407999999994
13,86.28,0.30636050000000026,1.6543687999999968
14,83.56,0.17578800000000072,1.5072314999999996
15,83.54,0.32610479999999953,1.657944399999998
16,86.46000000000001,0.19258389999999892,1.5381996999999998
17,85.42999999999999,0.16634630000000072,1.5081558999999984
18,84.96000000000001,0.18405589999999705,1.5615363000000002
19,85.76,0.25106860000000353,1.5989933999999977
20,86.45,0.1491833999999983,1.5060470999999964
21,86.67,0.19136340000000018,1.5524619999999985
22,85.36,0.18591419999999914,1.5072429999999954
23,85.63,0.18380739999999918,1.5390158000000014
24,86.17,0.24649919999999526,1.6037821999999977
25,85.03,0.23517530000000164,1.5703938999999991
26,86.53,0.17044159999999664,1.527391999999999
27,85.52,0.12059229999999843,1.4825430999999938
28,87.03999999999999,0.11932139999999691,1.4827146999999954
29,84.78,0.14545120000000367,1.497518399999997
30,85.36,0.18538170000000065,1.5346355000000003
31,86.56,0.15431230000000085,1.498582799999994
32,85.09,0.14485129999999913,1.4873559999999983
33,86.72,0.13169010000000014,1.485165600000002
34,86.55000000000001,0.13692929999999848,1.4749635999999953
35,85.57000000000001,0.1354509999999962,1.5922095999999968
36,86.31,0.1360099000000048,1.4726157999999998
37,85.95,0.21070789999999562,1.5501690999999909
38,85.54,0.2355876999999964,1.5972002000000032
39,84.97,0.15122309999999572,1.5042095000000018
40,85.84,0.14840320000000418,1.4940935999999994
41,86.36,0.24510539999999992,1.6112959999999958
42,86.55000000000001,0.13107530000000622,1.4791127000000017
43,85.65,0.18637630000000627,1.5471947999999998
44,86.28,0.178710499999994,1.5161145000000005
45,85.82,0.11865899999999385,1.4743177000000003
46,85.95,0.1309155000000004,1.4797156000000058
47,86.64,0.23513160000000255,1.5828518000000003
48,85.66,0.12133959999999888,1.4760277999999971
49,86.68,0.18957590000000835,1.5384044999999986
50,87.31,0.11842180000000724,1.4654224999999883
