round,accuracy,training_time,round_time
1,49.72,0.12855669999999897,1.531638899999999
2,72.92999999999999,0.2150023000000001,1.5599158000000006
3,79.60000000000001,0.15674320000000108,1.5339885000000013
4,83.36,0.16294719999999963,1.522014500000001
5,84.5,0.2429011999999986,1.6214045000000006
6,83.82,0.11979370000000245,1.4634281999999992
7,84.76,0.1722520000000003,1.5206938
8,84.73,0.12010159999999814,1.5066859999999984
9,85.46000000000001,0.20566149999999794,1.5673616999999993
10,86.69,0.20218240000000165,1.546030499999997
11,85.28,0.15157500000000113,1.5150675999999983
12,86.41,0.1380593999999995,1.502030099999999
13,84.96000000000001,0.19956449999999748,1.5574185000000007
14,86.36,0.13082250000000073,1.5130187
15,87.13,0.15479780000000076,1.5912023000000026
16,86.99,0.19988380000000205,1.5460336999999953
17,86.87,0.14186140000000336,1.4944941000000043
18,86.0,0.16459150000000022,1.5428922000000043
19,86.59,0.18757759999999735,1.5296887000000012
20,86.67,0.15070880000000386,1.5023167000000015
21,87.42,0.15199280000000215,1.5256837000000019
22,87.08,0.22732680000000016,1.5728908999999973
23,86.67,0.1640408000000022,1.5179341999999991
24,87.42999999999999,0.11282489999999967,1.466152600000001
25,87.03999999999999,0.4056793999999968,1.8047605000000004
26,86.19,0.11848930000000024,1.4954397999999998
27,87.22,0.19072480000000525,1.5448240999999996
28,87.02,0.22428319999999502,1.5864291000000037
29,87.75,0.14334279999999922,1.5027293999999998
30,87.44,0.13907849999999655,1.493170499999998
31,87.33,0.25022880000000214,1.6458464999999975
32,87.17,0.15011970000000474,1.5067377000000022
33,87.46000000000001,0.16901469999999819,1.5275496000000004
34,87.36,0.11747839999999599,1.4789928000000003
35,87.48,0.25812370000000584,1.619281000000008
36,87.56,0.1428853000000032,1.5083436999999975
37,88.26,0.18164499999999606,1.542855700000004
38,88.06,0.26828349999999546,1.6722964000000076
39,87.85,0.12174860000000365,1.4862432999999982
40,87.63,0.18221430000001249,1.5840850000000017
41,87.48,0.2031749000000076,1.5803393999999997
42,87.38,0.15965339999999628,1.5208728000000065
43,87.64,0.4347266999999988,2.3358961999999934
44,87.74,0.16537169999999435,1.5264564999999948
45,88.23,0.17657590000000312,1.5316927999999876
46,88.01,0.1153221000000002,1.4738743999999997
47,88.02,0.30333219999999983,1.730019200000001
48,87.86,0.16426979999999958,1.5251851000000016
49,87.3,0.20170640000000617,1.544424399999997
50,87.7,0.15236849999999436,1.5348011999999898
