round,accuracy,training_time,round_time,loss
1,33.83,0.40419679999999936,2.3550621000000014,2.467911670207977
2,59.260000000000005,0.33866510000000005,1.9177804999999974,1.4737683194875717
3,65.45,0.15918540000000014,1.7219854000000012,1.1005197308957577
4,72.83,0.46975120000000103,2.2053848999999985,0.8443495807051659
5,77.60000000000001,0.24445169999999905,2.774315699999999,0.7057038825005293
6,80.05,0.5957843999999994,3.211032200000002,0.6199939247965812
7,81.53,0.4336045999999989,2.1041228000000025,0.5727935235202313
8,82.48,0.23578820000000178,1.8918630999999984,0.5393130327016116
9,82.3,0.40404289999999676,2.050829499999999,0.5952907393872738
10,78.88,0.2329714999999979,1.869378900000001,0.6711493058502674
11,81.32000000000001,0.33026860000000013,1.9673501999999985,0.6315836500748992
12,83.34,0.3917506999999958,2.170886199999998,0.5515112809091807
13,82.45,0.291749700000004,1.8287296000000026,0.5822008591890335
14,85.28,0.1881440000000012,1.7674737000000036,0.4852885415032506
15,85.2,0.19249500000000097,1.7806079999999938,0.49731564689427615
16,82.72,0.19638289999999614,1.7695058999999986,0.5582644208148122
17,83.5,0.2552300000000045,1.8200024,0.5444585039652884
18,86.11,0.2325133000000008,1.802325499999995,0.4717156571429223
19,86.22999999999999,0.28756119999999896,1.8300522999999984,0.46893625607714057
20,84.83000000000001,0.3858029000000016,1.9672958999999963,0.5178141913097352
21,86.61,0.22793479999999988,1.802736000000003,0.46150145545601845
22,84.13000000000001,0.33205599999999436,1.8823639000000014,0.5279025676287711
23,85.67,0.30671189999999626,1.8857289000000037,0.49089354580268263
24,83.38,0.21831210000000567,1.8160286000000028,0.5709182460792362
25,86.89,0.30605740000000026,1.9165557000000035,0.4563426459440961
26,86.09,0.1993577000000002,1.7794799999999995,0.47012993367388844
27,85.13,0.26058280000000167,1.8155604999999966,0.5016277532838285
28,83.64,0.4190292999999983,2.0016769000000068,0.5507878656499088
29,82.86,0.17305590000000848,1.7562435000000107,0.5800110890716315
30,81.53,0.2544095000000084,1.798998399999988,0.628552817068994
31,85.8,0.17530709999999772,1.7552315000000078,0.49056895170360804
32,85.45,0.17837029999999743,1.745276099999998,0.4937073553353548
33,85.88,0.22160750000000462,1.7817375000000055,0.4969633899349719
34,85.86,0.28547399999999357,1.8383732000000066,0.511425695726648
35,87.0,0.22131550000000288,1.8141572999999909,0.45832371902652086
36,85.74000000000001,0.26993210000000545,1.8479118999999997,0.49599553083069625
37,86.25,0.1596641999999946,1.7505780000000044,0.47497073634061965
38,86.68,0.1624671999999947,1.7138036000000056,0.4682965498138219
39,85.66,0.2880389999999977,1.878403899999995,0.5108408865053207
40,84.59,0.21659540000000277,1.7878895000000057,0.5493709784001112
41,82.41000000000001,0.27142199999998695,1.8312385999999918,0.6034509264864028
42,84.89999999999999,0.30247010000000785,1.906801900000005,0.5242896095104516
43,85.57000000000001,0.1781251000000026,1.7331324000000023,0.5097288425359875
44,86.0,0.23526479999999594,1.8077139000000102,0.49947461476549504
45,85.61,0.46674450000000434,2.0506386999999933,0.5202961442712695
46,86.18,0.27991199999999594,1.8383218000000028,0.4852914721565321
47,86.55000000000001,0.3763103000000001,1.9304542999999939,0.4834776994772255
48,85.97,0.18778240000000324,1.7824880999999948,0.5009996422380208
49,85.83,0.20619840000000522,1.7455413999999934,0.5198456276161596
50,85.0,0.22421620000000075,1.8096393000000006,0.5355998471891508
