round,accuracy,training_time,round_time,loss
1,35.9,0.3780853000000004,2.2479062999999986,3.697412235736847
2,50.96000000000001,0.34442919999999866,2.3218966000000005,2.3299310916662215
3,57.60999999999999,0.5933191000000004,2.5172458000000013,2.030256325602531
4,64.85,0.3690649000000015,2.050337899999999,1.8634068393707275
5,63.51,0.3406856999999981,1.9606727,2.184331157207489
6,73.72,0.22175829999999763,1.8119125999999994,1.6590658274292946
7,76.12,0.15678510000000045,1.7492505999999999,1.4814492771029473
8,79.64,0.1942295999999999,1.7506139000000012,1.2851654820144176
9,75.68,0.22947380000000095,1.8151903999999988,1.3233819723129272
10,74.99,0.22969980000000234,1.8241177000000022,1.2477267508208751
11,75.26,0.36841070000000187,2.182555199999996,1.2126778894662857
12,76.1,0.14308289999999957,1.724096700000004,1.0043906741589308
13,79.41,0.20319449999999506,1.9393215999999995,0.8066958910226822
14,81.08999999999999,0.28514080000000064,1.849751899999994,0.7292160831391812
15,79.86999999999999,0.35938720000000046,1.9550661999999974,0.784275584667921
16,79.95,0.2956842999999978,1.8909526999999997,0.7816980881243945
17,77.03999999999999,0.2606675999999979,1.865466699999999,0.8736273553967476
18,76.11,0.2101185000000001,1.9297870999999986,0.868549597337842
19,79.29,0.5929721000000043,3.3432771000000017,0.7860845095291734
20,79.81,0.3154941999999963,2.2586201999999957,0.7725081642717123
21,78.63,0.3133601999999982,2.262226599999998,0.8596485093235969
22,78.38000000000001,0.388986899999999,2.1242698000000004,0.8684734649211169
23,79.13,0.1873983999999993,1.850106799999999,0.7784567733108997
24,80.04,0.17927329999999841,1.790485199999999,0.7462380336970091
25,82.63000000000001,0.18593700000000268,1.8981463000000005,0.6732445538789034
26,81.86,0.2692805000000007,1.9632898000000054,0.6790446489304304
27,81.47999999999999,0.27926090000000414,1.998716899999998,0.7390488398820162
28,79.03999999999999,0.46939729999999713,2.2290292999999934,0.844537199512124
29,80.65,0.3117248999999873,2.112102699999994,0.8101474326103926
30,80.85,0.4163818999999904,2.153102600000011,0.7715400742739439
31,78.41,0.5212356999999912,2.113872299999997,0.8879762338846922
32,81.41000000000001,0.2903402999999969,1.8781220999999988,0.7595006693154573
33,81.74,0.189003900000003,1.7530876000000006,0.7220284664630889
34,81.31,0.2906553000000116,1.8669485000000066,0.7373189336806536
35,78.58000000000001,0.15463590000000238,1.8467550000000017,0.8274370148032903
36,82.26,0.38348550000000614,2.118732300000005,0.7118837862834334
37,82.78999999999999,0.4625374000000022,2.188889000000003,0.6496467972174287
38,80.46,0.5332317000000018,2.2351740000000007,0.7492762041091919
39,82.11,0.25872489999999004,1.8810714999999902,0.6942566680908203
40,81.47,0.2017196000000041,1.8038497000000007,0.7551198648661375
41,80.78999999999999,0.5025806999999958,2.1422021000000058,0.8084242817014455
42,79.97999999999999,0.21028459999999427,1.7792961000000105,0.8446201612055302
43,82.26,0.2904207999999926,1.976426200000006,0.7071247218549251
44,82.58,0.5435844000000003,2.3803325000000086,0.6994887155294418
45,81.99,0.7012193999999994,2.47036820000001,0.7125201480090618
46,81.92,0.5632707000000039,2.519849300000004,0.7227863261848688
47,81.82000000000001,0.609158800000003,3.2761073000000067,0.7572709050029516
48,81.28,0.37178850000000807,2.333313000000004,0.7926177101582289
49,80.49,0.5318310999999909,2.2928371,0.8528585707396269
50,80.89,0.15588089999999966,1.811703300000005,0.7883231119811535
