round,accuracy,training_time,round_time,loss
1,51.470000000000006,0.14784620000000004,1.8225780999999994,1.8651697859168053
2,68.04,0.22543430000000164,1.8633374000000007,1.6537712660431862
3,70.13000000000001,0.20674689999999885,1.8209494,1.3761372244358063
4,79.03,0.33682940000000094,2.1239716999999985,0.6463774486258625
5,77.86999999999999,0.23225210000000018,1.9186865999999974,0.6792835563793779
6,79.13,0.27400410000000264,3.2601455,0.6471362160891294
7,81.31,0.23411800000000227,1.921524699999999,0.5763037878647447
8,85.97,0.37481580000000037,2.0818835,0.46795740007422865
9,80.12,0.37338949999999826,2.1009372999999982,0.6470815207064152
10,82.94,0.4380605000000024,2.186925300000002,0.5648419535160065
11,78.84,0.3706814999999999,2.0521408000000037,0.7214268777146935
12,80.08,0.3409910000000025,1.973641899999997,0.6974477692693472
13,86.88,0.39221489999999903,2.079900099999996,0.4488874154258519
14,86.85000000000001,0.33665510000000154,2.0052710000000005,0.44587762020528315
15,85.46000000000001,0.28423870000000306,1.891012400000001,0.49405583159998057
16,85.8,0.1677254000000019,1.751697699999994,0.481420325525105
17,81.64,0.2813403999999977,1.9050240999999986,0.6060717387311161
18,83.06,0.21019049999999595,1.8538357999999988,0.5715825114771724
19,83.32000000000001,0.20735520000000207,1.9785664000000054,0.5606607870385051
20,85.67,0.1472697000000025,1.7234829000000005,0.4901099334843457
21,85.82,0.3097562000000025,1.8719204999999945,0.48037451347336174
22,81.28999999999999,0.254094699999996,1.8401361000000023,0.6239861063286662
23,86.85000000000001,0.21212179999999847,1.9394060999999994,0.4592907292954624
24,86.24000000000001,0.2355546000000004,1.8723296000000005,0.47174474285915496
25,87.1,0.30362080000000446,1.9541420999999985,0.45711576836183665
26,86.26,0.21968559999999826,2.0841316000000063,0.4751146729104221
27,87.33999999999999,0.20905049999999648,1.803184800000004,0.4478333341050893
28,86.17,0.20373259999999505,1.8285892999999902,0.4745648190006614
29,86.18,0.29163870000000713,2.165438299999991,0.4747178094834089
30,86.33999999999999,0.14824439999999584,1.777411200000003,0.4724097110889852
31,86.04,0.33605230000000574,2.4761993999999987,0.48250077952630815
32,87.1,0.1630786999999998,1.7230653000000018,0.4657678921800107
33,85.54,0.3225991999999991,1.901691200000002,0.5075202645454556
34,85.00999999999999,0.1874923000000024,1.774397399999998,0.5334034935291857
35,84.24000000000001,0.1667874999999981,1.7452939000000072,0.5435726966522634
36,84.83000000000001,0.3253234999999961,1.8955014999999946,0.5242904266528785
37,83.14,0.23920750000000623,1.8670362999999952,0.5715571626462043
38,83.82,0.2692049999999995,1.8744536000000096,0.5517944778501988
39,83.7,0.15220180000000028,1.7598091999999923,0.5569316270947456
40,85.9,0.2802105000000097,1.8545182999999952,0.5020246351882816
41,87.13,0.14850370000000623,1.7349156999999877,0.4721979511808604
42,85.81,0.19173440000000141,1.7823293000000007,0.49460809043608606
43,87.53,0.3888326999999947,2.3513514999999927,0.45798076935112475
44,86.24000000000001,0.1657484999999923,1.769101500000005,0.5006711385957897
45,86.86,0.3237093000000044,1.9279439000000025,0.48607770263217387
46,83.86,0.24902969999999414,1.8462557000000004,0.5707801673840731
47,83.38,0.28979530000000864,1.8639185000000111,0.5728020554315298
48,85.86,0.2722940999999963,1.8916888000000114,0.5087322855647654
49,85.59,0.2605501000000032,1.849643300000011,0.5215411537978798
50,86.53999999999999,0.23635339999999871,1.840859000000009,0.491981712798588
