round,accuracy,training_time,round_time,loss
1,21.69,0.2626153000000002,1.9286412000000013,2.9455205714702606
2,45.67,0.2440888999999995,1.8466342999999998,2.5870585823059082
3,59.12,0.2295967999999995,1.7950226999999987,1.5986683547496796
4,69.6,0.26365949999999927,1.9629396999999997,1.0924259628355504
5,75.61,0.17800480000000007,1.7414321000000008,0.818249803930521
6,77.84,0.4693335999999988,2.059262799999999,0.6803778528422117
7,79.97,0.24825329999999823,1.8322970999999981,0.669740383438766
8,79.88,0.2101561000000025,1.8126387000000008,0.6860985261946917
9,77.29,0.22698680000000238,1.8179595999999982,0.8201867519319057
10,71.77,0.1947901999999999,1.756669500000001,1.0770355010032653
11,72.67,0.20882389999999873,1.8492035000000016,1.0375009441375733
12,75.58,0.17574869999999976,1.7610172000000013,0.9935564922913909
13,75.37,0.2478145999999981,1.852288999999999,1.080403812378645
14,83.72,0.159336500000002,1.8031753000000066,0.6086942532844841
15,82.55,0.2033600999999976,1.7898288999999963,0.6257724170945584
16,84.88,0.2819189999999949,1.8659534000000022,0.5227232397999615
17,83.24000000000001,0.2548729000000023,1.913345999999997,0.5761564140301197
18,83.35000000000001,0.20186450000000633,1.8003620999999939,0.5879317728430032
19,83.2,0.14126730000000265,1.7805080999999987,0.5925871696788818
20,86.53999999999999,0.46571790000000135,2.0126761,0.46505100587382914
21,85.04,0.19868660000000204,1.822482100000002,0.5202772942278534
22,85.82,0.18406840000000102,1.7909590000000009,0.494937062561512
23,85.31,0.22044199999999847,1.8292429000000041,0.5000209836103022
24,83.89,0.1930852999999999,1.7960277999999974,0.5492685687355697
25,81.61,0.2373588999999967,1.9900736999999964,0.5968614577502013
26,84.11999999999999,0.24997279999999478,3.550795299999997,0.5269054063875228
27,83.57,0.32445599999999786,1.9660900000000012,0.5544962382875382
28,83.64,0.2508414000000059,2.0836724000000046,0.5592707520909608
29,83.75,0.24129649999999714,1.9465426000000008,0.556386114358902
30,86.9,0.34946000000000765,2.121927900000003,0.44943607788998635
31,85.24000000000001,0.17287569999999164,1.8184179,0.5166658668592572
32,84.7,0.16685629999999207,1.8336830999999876,0.5473544918373228
33,84.91,0.17903989999999226,1.816238999999996,0.528306437311694
34,85.83,0.15368449999999712,1.810516800000002,0.49447293625213207
35,84.73,0.33578960000001246,2.114305799999997,0.5314958452247083
36,82.28999999999999,0.2624067999999937,1.883087300000014,0.5964273468777538
37,84.05,0.19580919999999935,1.7969822999999963,0.5643584676180035
38,81.63,0.21767189999999914,1.7946606000000003,0.7015760976821184
39,84.41,0.2298094000000077,1.808605099999994,0.5917390157468617
40,85.84,0.2740359000000012,1.8703833000000003,0.5076427244581282
41,82.64,0.3385023000000018,1.944417400000006,0.6612896594405174
42,83.06,0.21988259999999116,1.7855684999999966,0.5801191011629999
43,86.28,0.380603899999997,1.9243071000000072,0.47949476263485846
44,86.35000000000001,0.2949993999999947,1.866148899999999,0.4908836280275136
45,87.6,0.2001891000000029,1.7895145999999897,0.4362024195725098
46,81.92,0.2319254000000086,1.8399629999999974,0.635029470436275
47,87.33999999999999,0.2433603000000062,1.8129622000000012,0.450797398108989
48,87.19,0.19966260000001057,1.7699653000000097,0.4543796972790733
49,86.18,0.23240350000000376,1.8114704999999987,0.4926170853804797
50,85.61,0.338278399999993,1.8992099000000024,0.5230842990800738
