round,accuracy,training_time,round_time,loss
1,10.32,1.994329200000001,4.264967799999999,2.294348084926605
2,12.280000000000001,1.8903139000000007,4.752778900000003,2.301206693649292
3,20.34,1.8074905,4.950102099999999,2.276863467693329
4,36.28,2.0834237999999985,5.367370099999999,1.9030276829004287
5,53.89000000000001,1.8946930000000002,5.3323108999999995,1.4799475783109666
6,64.98,1.8717022000000014,5.274434999999997,0.9885316994786263
7,77.16,1.8143453000000065,5.342721099999999,0.7325499903410673
8,79.81,1.9289789000000042,5.3309718,0.626604161337018
9,77.3,2.0675641999999996,5.786716200000001,0.6419064231216908
10,82.42,1.9987445999999949,5.4992480999999955,0.5170536004751921
11,88.33,1.7894718999999952,5.5138192,0.36720168744213877
12,87.32,1.9818713000000088,5.596476100000004,0.4341370025649667
13,89.64999999999999,1.9543312000000128,5.708761699999997,0.3562904931232333
14,89.02,1.8442797999999954,5.5505449000000056,0.38802370578050616
15,90.8,1.7145950000000028,5.601399299999997,0.3139314236212522
16,90.74,1.9890346999999906,5.783912299999997,0.335308545967564
17,92.39,1.6740520999999973,5.557224299999987,0.2584014682687121
18,91.57,1.6835842000000127,5.531336500000009,0.30396645032800734
19,91.64,1.8795323000000081,5.6472922999999895,0.2836145848361775
20,91.96,1.6762855000000059,5.5265270000000015,0.2648687998531386
21,92.42,2.1639225999999923,5.881145200000006,0.2589327328279614
22,89.86,1.6924503999999985,5.356233400000008,0.35262091021519154
23,92.56,1.944003600000002,5.60306700000001,0.25636937287810724
24,92.22,2.016907100000026,5.8056899999999985,0.2699261151114479
25,92.58999999999999,2.0955649999999935,5.7080588999999975,0.2606373138772324
26,93.02,1.7945422999999892,5.701986399999981,0.22997388774325372
27,92.81,1.892133799999982,5.660866999999996,0.23377679230994544
28,93.81,2.0374987999999803,5.703917099999984,0.2066184003755916
29,93.02,1.6584536000000014,5.727831400000014,0.23646304913796484
30,93.13,2.0588809000000197,6.0583627000000035,0.2392899064067751
31,93.96,1.9971836999999937,5.6470899999999915,0.21215477421093965
32,94.19999999999999,2.006748399999992,5.9201795000000175,0.20438445709820371
33,91.81,1.6850893000000156,5.521161000000006,0.29973974413005633
34,94.05,2.0007255000000157,5.789402899999999,0.20703543933341279
35,94.08999999999999,2.4965417999999886,5.9147522000000095,0.19489832790612127
36,94.1,1.986257199999983,5.6211627000000135,0.19884493465171546
37,94.23,1.6747755000000097,5.443391200000008,0.20371605335414641
38,93.97999999999999,2.2551717999999994,5.843057799999997,0.22049974163877778
39,94.78999999999999,1.990762999999987,5.5492864,0.17969373007363174
40,93.89,1.8992795000000058,5.668015499999996,0.217769825416035
41,94.69999999999999,1.685830199999998,5.481897000000004,0.19024145256189512
42,95.0,1.9728727000000106,5.838775599999991,0.17474787180923157
43,94.82000000000001,1.5188407999999924,5.448677800000013,0.1766372832628258
44,94.47,1.7546124000000134,5.836439300000023,0.19298862664654734
45,94.84,1.7090173999999934,5.5369411000000355,0.18045222321492474
46,95.04,2.2453962999999817,5.873102300000028,0.18459739817328227
47,95.05,1.8187780000000089,5.599382300000002,0.18908459707105066
48,95.0,1.5157462000000237,5.428763800000013,0.18558934970198607
49,94.69,1.7312888999999814,5.393359999999973,0.1950895216484787
50,95.04,1.5464423999999894,5.337144099999989,0.17870160440914332
