round,accuracy,training_time,round_time,loss
1,9.85,1.8192701000000007,4.121755199999999,2.3212537693977358
2,21.060000000000002,1.747273400000001,4.635986800000001,2.657082962989807
3,28.860000000000003,1.7802784000000003,4.760733200000001,2.384885771870613
4,32.440000000000005,1.999167700000001,5.3102993000000005,2.16279651761055
5,35.66,1.8741248000000006,5.3660980999999985,2.04748616874218
6,44.12,1.8213374999999985,5.317363400000005,1.7304883003234863
7,44.55,1.6669742999999997,5.204977700000001,1.5122909009456635
8,53.71,1.8392537000000004,5.360991599999998,1.2667857718467712
9,62.36000000000001,1.4465769999999978,5.157090099999998,0.9872103995084762
10,60.47,1.9298643999999996,5.661914299999999,1.1009948179125786
11,70.5,1.8907931999999974,5.535593000000006,0.8583017495274544
12,77.39,1.7407331,5.458152999999996,0.6692124342918396
13,76.06,2.1853214000000065,6.082597000000007,0.6555766563117504
14,85.09,1.6382406999999972,5.300028699999999,0.46541267378255724
15,86.83999999999999,1.8605192999999929,5.497228699999994,0.4144420541636646
16,86.56,2.207503299999999,5.935052400000004,0.4199779425561428
17,89.02,1.9119534000000016,5.5596137,0.3406141309440136
18,86.87,1.9040741000000025,5.6355179999999905,0.43947664136067033
19,84.32,1.8103136000000006,5.509745300000006,0.5540056132152676
20,88.84,1.6248733000000044,5.3454333000000105,0.346037252061069
21,88.97,2.088392099999993,5.743984999999995,0.34380430486053226
22,88.3,1.8166789999999935,5.497997600000005,0.3661039345897734
23,89.91,1.7762601999999958,5.531914200000017,0.31184503200463953
24,86.81,1.5969666000000018,5.494661700000023,0.40770557498559357
25,91.52,1.8114295999999968,5.502734099999998,0.27373734206194056
26,90.53,1.829522699999984,5.618871299999995,0.3085976349108387
27,90.48,1.4749598999999876,5.333204899999998,0.31115207430906594
28,90.79,1.9017160999999874,5.678767600000015,0.3100128502305597
29,91.17,1.8848275,5.679094100000015,0.28820446353405715
30,92.08,2.135353000000009,5.511841199999992,0.2746470876340754
31,92.63,1.9529995999999983,5.568094699999989,0.2493660497874953
32,92.41,1.8294257000000016,5.491149699999994,0.24669376872479915
33,91.59,1.8301036999999951,5.678261699999979,0.29342896748567
34,91.96,1.3870081999999968,5.350752499999999,0.2741790408757515
35,91.25,1.877063800000002,5.662839200000008,0.3081719060521573
36,92.02,2.016249700000003,5.624461599999989,0.2888935401424533
37,93.33,1.7766248000000076,5.555418700000018,0.24076961116981693
38,92.10000000000001,1.942774700000001,5.685559399999988,0.2688341954594944
39,91.82000000000001,1.5628268999999761,5.342744799999991,0.27697339303558693
40,93.10000000000001,1.7911877999999888,5.520150299999983,0.24841819383669644
41,93.23,1.743604600000026,5.50697790000001,0.24754707076586782
42,93.24,1.6879377000000204,5.353946400000012,0.2535250094154617
43,93.45,1.4155983999999933,5.410109500000004,0.2463880504456756
44,93.88,2.5143910000000176,5.753809799999999,0.22758905357972253
45,93.62,1.8623970000000156,5.62835290000001,0.23887281273724512
46,93.07,1.759754600000008,5.525519300000042,0.2521715737011982
47,93.31,1.7189774000000284,5.505109800000014,0.24098699665395543
48,94.11,1.6857244000000264,5.363339199999984,0.21786217221044354
49,94.11,1.9957792000000154,5.576899699999956,0.21742096440560998
50,94.37,1.5390474000000154,5.330679400000008,0.21734316611633403
