round,accuracy,training_time,round_time,loss
1,9.74,2.2534893,4.8058444,2.3032579791545866
2,9.74,1.921768199999999,4.9194581,2.374889669418335
3,10.32,1.6161536000000005,4.9446446,2.7440023958683013
4,10.66,2.062456300000001,5.237051000000001,2.455138930082321
5,29.39,1.8634462999999997,5.200884700000003,2.085934275984764
6,42.67,1.8284527999999938,5.730912400000001,1.6730213010311126
7,48.04,1.8148746999999972,5.711974699999999,1.9206156861782073
8,65.99000000000001,1.8400661999999954,5.567759299999999,1.0118302774429322
9,61.86000000000001,1.927390899999999,5.545777800000003,1.0088799193501472
10,63.32,1.4640668999999988,5.541784999999997,0.9046073770523071
11,78.94,1.8587755000000001,5.465877199999994,0.5335664818063378
12,81.87,1.8230456000000004,5.6603858,0.501644264869392
13,87.38,1.9257750000000016,5.651984600000006,0.38035690171644093
14,87.61,1.7337232,5.494232600000004,0.37493042316287756
15,88.64,1.768346600000001,5.579170199999993,0.341005724016577
16,91.28,1.638874599999994,5.470193100000003,0.2742068803403527
17,90.8,1.8583459999999974,5.703157500000003,0.27458492199424656
18,93.21000000000001,2.1298758000000078,5.830908399999998,0.21552488230983727
19,92.13,1.705282799999992,5.371776100000005,0.24664204563479872
20,91.94,2.051095999999987,5.6701982000000015,0.2546947328513488
21,91.25999999999999,1.8492121000000026,5.590677299999996,0.2601954915933311
22,91.45,1.8212158999999986,5.572548700000013,0.25539358067791906
23,93.0,2.46535879999999,6.2094768999999985,0.2206157563184388
24,94.28,1.8055029999999874,5.69226740000002,0.19740231532719918
25,94.73,1.9728775999999755,5.6655819000000065,0.1775380747829331
26,95.03,1.6861186000000146,5.3906791,0.1715248100180179
27,94.78,1.9011182000000133,5.58959329999999,0.1714913133357186
28,94.53,1.4863729999999862,5.294229400000006,0.18621580302715302
29,93.95,2.1753113999999982,5.658202200000005,0.20540328346658498
30,94.5,1.9142252000000042,5.67174510000001,0.1905838332721032
31,94.77,2.078414600000002,5.721217800000005,0.18501818435295717
32,94.61,1.8330270000000155,5.645691499999998,0.1857937046373263
33,94.74000000000001,1.615261199999992,5.467895200000015,0.1900487205889658
34,94.78999999999999,1.7112725000000069,5.364445200000006,0.20448233619725215
35,94.78,1.4514093999999886,5.388930299999998,0.19733928674992057
36,95.15,1.8775682000000131,5.543635899999998,0.17370600749447476
37,95.19999999999999,1.8217525000000023,5.505825700000003,0.17981963554455432
38,94.42,1.7742937000000154,5.62881280000002,0.18900474540001597
39,94.42,1.8247023999999783,5.586588699999993,0.18900580734174582
40,95.5,1.8799731000000008,5.6771176000000025,0.17291765965230296
41,95.52000000000001,1.9009095000000116,5.515292299999999,0.16186772560628016
42,94.95,1.6182011000000216,5.480638700000014,0.18470246558339568
43,94.67,1.663012699999996,5.496145899999988,0.19738939512782963
44,95.6,1.8718388000000061,5.5658889999999985,0.1538136851319723
45,95.8,1.579814199999987,5.923266599999977,0.1497816409344523
46,96.05,1.9785456999999838,5.734359799999993,0.1363748666079482
47,96.12,1.4743455999999924,5.3162179000000265,0.13429282890891045
48,96.21,2.0597369000000185,5.7097042999999985,0.13894524255645593
49,96.06,1.742308199999968,5.480256499999996,0.14917965703828487
50,96.16,2.0553113999999937,5.832697199999984,0.14273548500399558
