round,accuracy,training_time,round_time,loss
1,9.74,2.4064438999999993,4.753617599999998,2.304789899587631
2,9.74,1.7954814999999993,4.596164600000002,2.31660422205925
3,10.280000000000001,1.8234662999999998,5.017986799999999,2.3717731928825376
4,9.8,2.6320021999999987,5.795669099999998,2.4508479714393614
5,26.369999999999997,1.8360422999999955,5.528213600000001,2.099658517837524
6,24.47,1.6365675999999993,5.230423299999998,1.9358388763666152
7,51.22,2.1392286999999968,5.905293200000003,1.5520960873365401
8,64.14,2.134053299999998,6.68553,1.0522453498840332
9,71.69,2.269293300000001,6.230436499999996,0.8170615832507611
10,82.32000000000001,1.6220349000000027,5.672692600000005,0.5736766208708286
11,82.58,1.5571575999999965,5.433743199999995,0.5471848291158676
12,81.47,1.9789585000000045,5.749705399999996,0.551184870377183
13,87.61,1.690665899999999,5.542728400000001,0.39731365486979486
14,88.78,1.7191837999999962,5.5195851999999945,0.3486234220955521
15,87.45,1.997788,5.8056014000000005,0.40786223975010216
16,92.08,1.8780506999999886,5.621926500000001,0.2641471121669747
17,90.97,1.7297477999999984,5.635252100000002,0.2924168947152793
18,91.38,2.1967189000000076,6.276888299999996,0.2703697119606659
19,91.06,1.9877935000000093,6.227156699999995,0.2946944550354965
20,93.14,2.100801500000003,6.093711299999995,0.22799469802994282
21,93.51,2.2628038999999944,6.246555200000003,0.2243563794536749
22,93.84,1.7000690000000134,5.440700099999987,0.2094525209936546
23,93.77,1.6700915000000123,5.611603800000012,0.20285718537983485
24,94.36,2.083285200000006,5.675104000000005,0.1881699140163255
25,93.67,1.4766830000000084,5.503958600000004,0.2278827907104278
26,93.89999999999999,1.856892700000003,5.566453700000011,0.21204549063986633
27,94.54,1.740307400000006,5.4621163000000195,0.18269193722619093
28,94.64,2.215854699999994,5.669332400000002,0.19233407843887107
29,94.71000000000001,1.9351803000000132,5.728932399999991,0.18280707199031895
30,93.35,1.865087200000005,5.893843199999992,0.23654302438459127
31,94.67,1.5140792999999917,5.584230700000006,0.18478102396489704
32,94.34,2.074318300000016,5.921912600000013,0.1968458655924769
33,93.97999999999999,2.0144859999999767,5.8923685000000035,0.21633138185890857
34,93.67,1.5691992000000141,5.573971499999999,0.23616314860904822
35,93.83,2.03636419999998,5.514238899999981,0.2100979617507255
36,94.37,1.8905155999999863,5.555515700000001,0.18677209784756996
37,94.62,1.9891271999999844,5.750141800000023,0.18697148195853516
38,95.04,1.862189600000022,5.674835400000006,0.18148476418991777
39,95.07,2.002664199999998,6.114091500000001,0.1790201576887921
40,94.6,1.9917673999999863,6.008152600000017,0.18646374661999288
41,94.8,1.7957126999999957,5.717118199999987,0.1850343006595722
42,94.69,2.2247395999999924,6.043402399999991,0.190430242932307
43,94.96,1.4691392000000008,5.635601499999979,0.17507944561679323
44,95.11,1.9060639000000208,5.8658419999999865,0.1692517211476661
45,94.94,3.0555071,7.111743400000023,0.1769624725668109
46,94.89999999999999,2.400482399999987,6.0254375000000095,0.17721589516295352
47,94.91000000000001,2.260605699999985,6.260303399999998,0.1777908172615571
48,95.16,1.6946334000000434,5.4709847999999965,0.18112089669964918
49,94.81,1.9310661000000096,5.636688599999957,0.19259428680146812
50,94.82000000000001,1.6964165999999636,5.455213200000003,0.19340583202501876
