round,accuracy,training_time,round_time,loss
1,9.74,2.7979734,5.1607945,2.2926334726810453
2,9.82,3.7786463999999995,6.3872260999999995,2.5840079283714292
3,13.059999999999999,1.9295837999999996,5.269560499999997,2.29568745136261
4,28.95,3.3541664000000004,7.515129299999998,2.104061200618744
5,49.93,2.2102749000000017,6.482953299999998,1.6623267936706543
6,59.79,1.4678167000000002,5.4165432,1.706812373995781
7,61.28,1.9212603000000001,5.7045119,1.8874943336844445
8,72.00999999999999,2.3220103999999964,5.9174176,1.1581762024760247
9,77.10000000000001,2.238512499999999,6.0632340000000085,0.8648956702649593
10,80.66,1.916182599999999,5.580238600000001,0.6651071199029684
11,82.02000000000001,1.9462006999999915,5.769701600000005,0.5777838829904794
12,83.15,1.586429999999993,5.531411300000002,0.5556264109164476
13,87.22,1.2817870999999883,5.58582100000001,0.4093659559637308
14,85.8,2.13406599999999,5.952567500000001,0.4738250769302249
15,86.91,1.7011545999999953,5.520361200000011,0.4463774332404137
16,88.48,1.7066887000000008,5.438449300000002,0.38854482397437096
17,87.56,1.981536399999996,5.843508499999999,0.41599428008310496
18,88.69,1.5474803000000037,5.396293199999988,0.3866540700662881
19,88.85,2.0011937000000017,5.749931700000005,0.3700877245981246
20,88.55,1.7853826000000055,5.493651800000009,0.3867410553246737
21,89.55,1.9923076999999978,5.724234599999988,0.3496493953233585
22,90.24,1.943010700000002,5.792134099999998,0.34753954110899943
23,90.21000000000001,1.8885886999999855,5.655171100000018,0.3478948918264359
24,90.25,1.5744009999999946,5.356467600000002,0.34153071977198124
25,90.77,1.8169624999999883,5.603022299999992,0.3252441171975806
26,91.29,1.9020520999999917,5.703642400000007,0.31486632897984235
27,91.17,1.8914294999999868,5.746945100000005,0.3074078699434176
28,90.88000000000001,1.3278874000000087,5.384210599999989,0.31882136655505744
29,91.17,1.2170945999999958,5.214285999999987,0.30500274017918855
30,91.34,1.7916438999999968,5.608970400000004,0.3051852125674486
31,90.99000000000001,1.7504030000000057,5.656607199999996,0.3223712029773742
32,92.11,2.0124790000000132,5.64583810000002,0.29123520453926177
33,92.10000000000001,1.8955999000000077,5.570847700000002,0.28302150159492157
34,92.83,1.8187360000000012,5.649556999999987,0.2509551400062628
35,92.91,1.6200847000000067,5.459853100000004,0.24618603907991202
36,93.07,1.5891392000000053,5.4344952999999805,0.24430468555772678
37,93.25,1.2726552999999967,5.315529500000025,0.23813037539250217
38,92.63,1.7637487000000078,5.575588299999993,0.2519925530953333
39,93.19,1.837574399999994,5.628583599999985,0.23239050188218244
40,93.2,1.7279489000000012,5.565055299999983,0.23959147772169673
41,93.46,1.9433651000000225,5.7117616999999825,0.22219481087930035
42,93.61,1.80855489999999,5.669473000000011,0.22355835052789189
43,93.7,1.8278543000000127,5.506380200000024,0.2243549762328621
44,93.82000000000001,1.5436156999999753,5.456819400000029,0.21493266887322535
45,93.92,2.1595987000000036,5.800404100000037,0.2185321091330843
46,93.52000000000001,1.8228402999999958,5.523474799999974,0.23025683397136162
47,92.82000000000001,2.1448436000000015,5.621342599999991,0.2633612506231293
48,92.85,2.128063900000029,5.8117836000000125,0.26683048488455824
49,93.14,2.1147743999999875,5.833185700000001,0.2578218864055816
50,93.07,1.60767850000002,5.4438089999999875,0.2638604588119779
