round,accuracy,training_time,round_time
1,8.3,1.5373032000000002,3.3999989
2,9.139999999999999,0.8336360000000003,2.712904700000001
3,11.700000000000001,0.7407897999999999,2.5817476
4,10.33,1.0184532999999973,2.8838422999999977
5,10.100000000000001,0.9282837999999991,2.8057870000000023
6,10.09,0.787386699999999,2.7157999000000004
7,9.8,0.5402687999999998,2.4375147000000013
8,9.8,0.8447820999999998,2.751287399999999
9,9.8,0.8864072000000007,2.725643699999999
10,9.8,0.9668964000000031,2.8738625000000013
11,9.8,0.5537532000000027,2.4400692999999976
12,9.8,0.8841548000000046,2.771810000000002
13,9.8,0.6055244000000002,2.6730079000000018
14,9.8,2.4238929000000056,4.456635399999996
15,9.8,1.6187742999999983,3.563308499999998
16,9.8,1.2128530999999967,3.1478164000000035
17,12.920000000000002,1.2343641000000005,3.158744800000001
18,10.16,0.5458667000000048,2.4471966999999992
19,11.14,1.1826408000000015,3.0678357000000034
20,10.77,0.8642413999999974,2.750128799999999
21,16.42,0.6369039000000072,2.5309066000000087
22,26.200000000000003,0.8740418000000005,2.7518049999999903
23,30.0,1.336890100000005,3.223915000000005
24,30.490000000000002,0.8777943999999991,2.793329
25,48.36,1.1980350999999985,3.075981899999988
26,54.339999999999996,0.7837147999999985,2.6896176999999994
27,52.129999999999995,0.5320157000000023,2.427099400000003
28,62.63999999999999,1.385203599999997,3.2910619999999966
29,65.75,0.779144500000001,2.642548899999994
30,68.86,0.971549600000003,2.846757999999994
31,67.21000000000001,0.5918054999999924,2.463389200000009
32,76.19,0.8440458999999976,2.7221845999999914
33,79.23,1.0327153000000067,2.920180000000002
34,80.57,0.7624375999999984,2.6633726000000024
35,74.75,0.8649743000000001,2.7698978000000096
36,78.14,0.7560145000000063,2.6350352999999984
37,80.56,1.0054350000000056,2.916156799999996
38,82.5,1.2562673000000046,3.1408816
39,80.43,0.7399903999999964,2.642925500000004
40,82.43,0.6848546999999883,2.5639635
41,84.11,0.8228573000000097,2.731182899999993
42,83.67999999999999,0.504389500000002,2.3634910000000104
43,83.8,1.0408907000000056,2.912203599999998
44,85.59,1.1354833000000042,3.0154852999999946
45,85.02,0.895813000000004,2.7916298000000097
46,85.69,0.5733209999999929,2.488584599999996
47,86.26,1.5595832999999857,3.4404012999999907
48,86.50999999999999,0.6422060999999815,2.5418155000000127
49,86.61,0.9131481999999949,2.7954019000000017
50,86.48,0.7255883999999924,2.6423422000000016
